"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-0.411243476356142,0.0344444980194535,-0.234887080544437,0.0522761346281302,0.600288743851306,-0.820200471293508,-0.266662640189616,0.212679509386944,0.434424637555999,0.215149528190018,0.0433603163237918,"LOC113999435"
-0.521429631310569,-2.97088611224273,0.0986402402998749,-0.232322934528028,-0.423828548249384,-0.0290109100310374,-0.802883960061771,-0.375218089255553,-0.415688331217887,-0.50391384894799,-0.419758439733636,"LOC113999436"
0.541251811109891,0.945092756372043,-0.026166920647343,0.387881169917118,1.23951785718989,0.81199448020798,1.62073113491342,1.17213552909925,0.344942405330213,1.63677956051624,0.878543618290011,"LOC113999442"
0.461852229678582,-0.357792363183334,-0.994867037465438,-0.402796990947749,0.109875596009091,0.251911867604907,0.575218664341523,0.438438642044375,0.0522726203942573,0.241188531857173,0.175532063933132,"LOC113999444"
0.773891774565539,-0.0580540432435109,-0.51797170591697,-0.492864581575115,0.222384683019778,0.742333363008285,0.660404923197836,0.632315551813922,0.297623943871519,0.252691193682542,0.27515756877703,"LOC113999445"
0.988175820079823,-1.26877795710708,-0.0857015967919155,-0.21426455330621,0.0559810733833072,-0.492780444919191,0.224302127759381,0.780141888324315,0.339799744640617,0.306688939566679,0.140141600571344,"LOC113999452"
0.317996491764131,-0.118933000949646,-0.981431775741067,0.12921236159748,-0.521480802474762,0.025596956538532,0.121793709196422,0.180222692713366,-0.0320658978148219,0.327643389459399,0.0736953328674771,"LOC113999455"
-0.148398037540897,-0.188114324765628,-0.186094425408493,-0.232352977110549,-0.887086618990001,0.0473718540312258,-1.7045524388202,-0.489567838170557,-0.122515004231678,-0.253730143753017,-0.210233650938088,"LOC113999457"
0.403693223109613,-0.497056281778621,0.066528178491112,-0.107106895826326,0.0725834483519149,1.11159378411455,0.11960459344906,0.0688462864630299,0.0655516665138719,0.34244758632761,0.0707148674074724,"LOC113999461"
0.338847130735769,0.0510704193711829,-0.0704080688640268,-0.0543138142796828,1.1086965307347,-1.59605194255881,0.165151431144126,0.172571980169447,-0.230390353178969,0.159964041000106,0.105517230185645,"LOC113999462"
-0.0528625258762861,-0.207595427814613,-0.0557401373536829,-0.181121211856805,0.309317309579951,-0.734020238646346,0.826247998593821,0.156736286777971,-0.0741492327884252,0.0794939693404941,-0.0543013316149845,"LOC113999464"
0.6040629112906,1.45080230100003,0.647040140824411,0.542600937255406,0.967661245039462,0.219778328032738,0.686458608740071,0.621258420492208,0.927328597395668,0.575560917961487,0.63414928065831,"LOC113999466"
-2.01908290461882,-0.569262025976122,-0.478486600024574,-0.523171709382872,-0.491271712016334,-0.438752745348119,-0.142769902611325,-0.698285438527899,-0.771868806011137,-0.435581327138611,-0.507221710699603,"LOC113999467"
-0.0445047913535855,-0.042335722952979,0.125457985693412,0.714270219363909,-0.0175775374286404,0.565356049077081,-0.0456680583818089,-0.185709002015519,0.0718515661487553,-0.00658299260257915,-0.0120802650156098,"LOC113999470"
0.0586732945259777,0.547008501307555,-0.528292485817752,-0.461401815649226,0.169784576661195,0.000926107116882508,0.0575395544459195,0.000365497253983273,-0.219071518684907,1.06009691030552,0.029232830781401,"LOC113999471"
0.628721831506891,0.435349445189918,0.378603392607186,0.0508517962442401,0.550362089648624,1.35765590150029,0.243280672206976,0.381611930138025,-0.161782905635871,1.81953588912158,0.408480687663971,"LOC113999475"
-0.361848011016821,-1.86978250296793,-0.230940364346687,-0.00960829539704537,-1.34981052412177,-0.481984790555973,-1.06263956564756,-0.641743407244102,-1.05572433366509,-0.53005278479541,-0.585898096019756,"LOC113999496"
-0.56824024697106,-0.626026177543271,-0.865939621729306,-2.41684192254814,-0.633597728332469,-0.100159783634165,-0.542331188303559,-1.30279849034614,-0.399636721935603,-0.296880169840587,-0.597133212257166,"LOC113999497"
-0.940530505506431,0.132877024708091,-0.794741519519513,-0.671111903527718,0.0145331526438153,-0.0751663511309497,-0.064484137492799,-0.284647003167499,0.0103985070646943,-0.354458891408232,-0.179906677149224,"LOC113999502"
-0.127794997458008,0.413803744932246,-1.07028830104283,-0.43965185800943,0.420329376832984,-0.0800447632353615,-2.30504401756787,-0.413230421139104,-0.678433388539779,-0.593626017448643,-0.426441139574267,"LOC113999542"
0.231828900906744,-0.396938888289065,-0.00879923015300544,-0.226145874492292,-0.0297464165704501,0.208863529018484,0.00680666907605059,0.0599062639718922,-0.605148496974393,0.605726400270896,-0.000996280538477428,"LOC113999569"
-0.0187686437312426,0.65229278945983,-0.00474947175234419,-0.159171855803948,-0.305496791237558,0.413913731832861,0.151571686783532,-0.598930873797414,-1.92992078793345,0.0408812560696676,-0.0117590577417934,"LOC113999578"
-0.322536417138855,0.291186134018483,-0.690602018158214,-0.32961538015493,-0.0382844704199116,-0.67679746134943,0.281744985685571,0.0370899265546252,-0.0298863261560187,-0.249075014648493,-0.143679742534202,"LOC113999579"
-0.459771202003384,-0.256482057259105,0.569857894289861,-0.138203313623534,0.110203508501487,-0.0680103852845239,-0.324417750769518,-0.815145122323618,0.895766672653031,-0.358504080695129,-0.197342685441319,"LOC113999584"
0.0143002897479693,-0.0860653051539812,0.108420908757638,-0.0918184373694145,-0.0751073073591921,-0.58728223200248,-0.647445049142391,-0.342616034642481,0.983201920065925,0.0629887853367252,-0.0805863062565867,"LOC113999589"
0.512320705342378,0.119786386013997,-0.182663077261248,-0.0602762285911883,0.011749253762038,-0.192193775916002,0.0171972954316647,0.524289410290867,0.102283379598805,-0.512557465016939,0.0144732745968513,"LOC113999595"
-0.118640236665205,0.108190227560003,-0.715456184745367,-0.211472628494804,-0.213160628378754,-0.636614516402239,-1.81930998389487,-0.244795562318927,-1.4616725797724,-0.0871760168814212,-0.228978095348841,"LOC113999601"
-0.461885713081515,0.122306339642911,-0.935344549364786,0.445961699377402,-0.0119719454532142,-0.199787703790773,-0.330045793370807,-0.203529350225998,-0.156263097662474,-0.508110928889188,-0.201658527008386,"LOC113999604"
-0.436992773297868,-0.0981903073946131,0.126385962775429,-0.0824745547874646,-0.0802068993864476,-0.0359834725747662,-0.000295591437920859,0.536748037431624,0.0636343521401958,0.0772030080791014,-0.0181395320063435,"LOC113999617"
0.135951055734764,0.236695858869132,-0.186223968428936,-0.108678226932976,0.313629585683955,-0.00716981217346902,0.135417631929171,1.28805826974199,0.422868722721323,0.602867799577274,0.186323457301948,"LOC113999622"
-0.140646302541564,-0.641552755162093,-0.408696883426083,-0.23258055602464,0.169346063091833,-0.245541639501305,-0.00380874328248743,0.00340533114116432,-0.351784304446021,-0.148244361295174,-0.190412458659907,"LOC113999634"
-0.119004937836979,-0.631559659726192,-0.583995390843983,-0.282283064918008,0.0615732511520079,-0.0954910045612865,0.0611541830747366,-0.424155341696122,-0.274617074467359,-0.157376786687147,-0.215996930577253,"LOC113999636"
0.831288223765544,0.454824554185232,-0.0626941728497896,0.149545248441831,0.868623863650528,0.754680953494571,0.910372171820672,0.580633808416409,0.147366768495703,0.426496314199808,0.517729181300821,"LOC113999639"
0.697364110978523,0.279101953436309,0.115044433986769,-0.0448631810088927,0.0126095404886612,0.360095343111287,0.166364226787079,0.0485211851453808,0.849323921645074,0.545753653439902,0.222733090111694,"LOC113999640"
-0.0197031551702796,-0.137198663206595,-0.8418894565589,-0.61713037628906,-0.658019403661511,-0.327377866364404,-0.0676329549767209,-0.78258341874934,-0.615646976304754,-0.217062069683201,-0.471512421334579,"LOC113999661"
0.407462884260389,0.718522535056011,-0.226005095467024,0.0338503649818522,0.537532131654549,1.49881276957867,1.04702992800226,1.47703347227116,0.0259511691271104,0.482559647824927,0.510045889739738,"LOC113999689"
0.303886133919789,-0.465834628052743,-0.0765174340500009,-0.196790707958406,-0.148800453026692,-0.353336480382293,0.457888920507293,-0.00327759968258456,0.302290484571533,0.0664860387891572,-0.0398975168662927,"LOC113999691"
0.386523243619931,0.276560121181846,-0.119037132908976,0.498945956673079,0.12176019204726,0.0922398913317264,0.19130235683776,-0.252333722880182,0.0870237654936453,0.106063262235853,0.113911727141557,"LOC113999701"
0.541039956925525,-0.359177028576385,0.364506956798178,0.316877519924347,-0.0397017750478814,0.224804783813865,0.0693437819529926,0.139324581363168,0.0254292366538283,0.332274858023062,0.182064682588517,"LOC113999702"
0.626118820314457,0.128813036921438,0.205081013642893,0.406538288654991,-0.120285121486054,0.357308061822752,0.574541410686741,0.525890270480164,0.126355592440958,0.119199786013298,0.281194537732823,"LOC113999703"
0.959003183801404,-0.672619960793275,-0.204749035801418,-0.218518393574814,-0.0828104097511839,0.196614070804523,-0.148201771379984,-0.0332636270003883,-0.24723555629978,-0.0295286900487846,-0.115506090565584,"LOC113999706"
0.0030428388041203,0.158552623104289,-0.238978938676439,-0.42619535131814,0.347539922038105,0.0818677230871605,0.241233037024148,-0.082809344526918,0.07994334648444,0.163416584697038,0.0809055347858003,"LOC113999723"
-0.0597253559455617,-0.856801727295692,0.152840916597516,0.34264693482182,0.13149201391263,0.0692191930163644,-0.0666291276122995,-0.142302334332517,-0.357007469690522,-0.210948918305248,-0.0631772417789306,"LOC113999727"
0.625104834689729,0.18237727010461,0.131824287897802,-0.0644354813579188,0.288292667635141,0.511125804340736,-0.133776228111807,-0.32317105613099,-0.421994708681194,0.260608248754059,0.157100779001206,"LOC113999737"
-0.0182685063542284,0.781859554350798,1.06012273304374,1.14221868478398,0.154587107877857,0.0884162548770251,-0.0804891155744887,-0.0997293441474467,0.813210607802352,0.608955633075305,0.381771370476581,"LOC113999752"
0.276276386959645,0.0449130282048677,0.81439537605844,-0.0460041592113364,-0.572104018252965,0.607686085312288,0.0131292667840156,-0.0578012498787348,0.332570511808629,-0.381815694118322,0.0290211474944417,"LOC113999820"
-0.53016159098294,0.53239357008454,-0.448189604898611,-1.65175628435116,0.028501084187476,-1.0384580411183,-0.26179976456301,-0.0991266381623439,-0.322465055204909,0.173070975064094,-0.29213240988396,"LOC113999829"
-0.236124440520069,-0.202266059689238,0.440297411017821,0.178894493489613,0.636941648855582,-0.20123253414569,-0.450381157310719,0.371681577151661,0.326408170602542,0.425414823177845,0.252651332046078,"LOC113999836"
-0.147331441035626,-0.0882626948246608,-0.885787036715233,0.0363023494212039,-0.113838900809738,-0.680963206292792,0.0214611547850529,-0.00400163440449452,-0.322042863681701,0.08313428505341,-0.1010507978172,"LOC113999850"
-0.209577714280099,0.69037615581272,1.05336222482687,0.907385321941338,0.526927822815021,0.933825120652823,0.843266917119366,0.808875261636494,0.57203604718782,-0.0523999153872646,0.749625708724607,"LOC113999855"
0.0397183523383378,0.30935244290787,-0.326310665970786,0.298171971982116,0.23950223304425,0.226860617578818,-0.124979889806677,-0.776187545485084,0.161447420998649,-0.242208870796898,0.100582886668494,"LOC113999860"
-2.42542653233621,-0.1812573796562,-0.308257430270362,-0.0245933129446864,-0.304351935859925,-0.298902118632201,-0.373085229575328,-1.39770788671715,-0.691563873346881,-0.331496022769624,-0.319876726519993,"LOC113999869"
0.850691262688033,-0.407305764858964,-0.46772192456058,-0.395077721621359,0.0817736402960885,0.46842034956212,0.5201365831948,0.14886831974626,0.233704058910164,0.0960452829856774,0.122456801365969,"LOC113999911"
0.0147295596308128,-0.0492092766036024,-0.0781906914782082,0.0235951324923498,0.0613274096733538,-0.0968008014542486,0.329840419989429,0.451598410626489,-0.530508901902601,0.355449468921767,0.0191623460615813,"LOC113999913"
1.23011903056158,1.32282328526246,1.01302780062731,1.20788612989496,0.704067755712423,1.49953317183731,1.06901735616533,2.16542124242758,1.50226068600611,2.95418333251942,1.27647115791202,"LOC113999915"
-0.138871959815678,-0.0385399457039134,0.0234879497035543,-0.546924302387087,-0.0694458648442359,-0.612711937285614,-1.32750951160429,-0.786713747882735,-0.355562102086493,-0.190065089038762,-0.272813595562628,"LOC113999916"
0.278287789286114,0.0910666755839416,-0.507649499573561,0.0907628967552622,0.290549415020347,0.467007797326416,-0.152643300816486,-0.0881240911900498,0.0491689693581325,0.219052887481607,0.0909147861696019,"LOC113999917"
-0.3314577632008,-0.378259228449816,-0.778564558350064,0.433118779463267,0.099369254532365,-0.206955985466355,0.0733318188943196,-0.135528106200203,-0.00739521370062262,0.0702054396906689,-0.0714616599504131,"LOC113999927"
-0.426214408602199,-0.317805462493259,-0.176628379610455,-1.01313835477815,0.169072661002629,-0.306169967213955,-0.363945235234915,0.431706944353426,0.181607262706542,-0.230078119060241,-0.268124043137098,"LOC113999929"
0.0731152327241024,-0.488121997061634,-0.356958400120256,-0.839138412632645,-0.99689232692569,-0.347498572525647,-0.308196603286534,0.113023005769112,0.203199038344844,0.0618276186431529,-0.32784758790609,"LOC113999946"
-0.0502238052631033,-0.148345219629447,-0.100017833829343,-0.0602139920282831,1.57058446652987,-0.185754101734706,0.417027865915148,-0.338749035417514,0.440819187048084,0.394943186853956,-0.0552188986456932,"LOC113999951"
-0.447702867055325,0.635994614324684,-0.0610115849023942,-0.862008858176939,-0.108145870318819,-0.0973905798783224,-0.385450160107375,-0.00289923265199424,0.49806365193772,0.34081995724296,-0.0792010823903583,"LOC113999964"
-0.0373937006871374,0.314522493436294,0.173888261922385,-0.0789102270933265,-0.360714541532615,-0.160996327905845,-0.0740966161315313,0.665817026041714,0.546650532052704,1.0306459782012,0.068247280617624,"LOC113999965"
1.64745406015249,0.532123060483225,0.662723048462846,0.65343303493212,2.65408541917603,0.208985992511583,1.42085928017349,1.39492398960064,0.996582288316539,2.43841687713789,1.19575313895859,"LOC113999969"
-0.212934705837582,0.0109272215038328,-0.119213909668472,-0.139224170233691,-0.341252413635774,-0.325649983803435,-0.0942314889278353,-0.104117249985794,-0.165822242260111,-0.0944731477750123,-0.129219039951082,"LOC113999976"
-1.64173491452895,-0.412619869381453,0.201686965824508,0.392284663040086,-0.305907110423689,-0.213363423732195,-1.17984069619839,-0.467963800533826,-0.317700174029412,-1.5235755376391,-0.365160021705432,"LOC113999977"
-0.804037365630561,0.235962277035222,0.180423351416829,0.0221569564860504,-0.421306047242523,-0.0330559080196848,0.0948385904105958,-0.0756920356255971,-1.43123247632201,-1.50142164612959,-0.0543739718226409,"LOC113999980"
-0.511034338936321,0.500653840500771,2.06831249964452,0.738817523268587,0.200671779586264,1.97129936304832,1.51916257898557,0.845489764663176,0.162216344371612,-0.104419869300203,0.619735681884679,"LOC113999981"
-1.57063833453336,-0.249631933328394,0.183435471807571,0.0435346451322084,-0.701886810108323,-0.212365570881128,-0.230220796051906,-0.295849044732813,-0.270619211100042,-2.20513519379036,-0.260125572214218,"LOC113999983"
-0.502718111200333,0.333782894948579,0.887705049144444,0.495592962867224,0.00803591481101402,-0.129539702531481,1.57719196412179,0.463095406383429,-0.201967290702252,0.114425808678389,0.224104351813484,"LOC113999988"
-0.880057531954883,-0.55193064588909,-0.132374141035398,0.0547215799712042,0.106782511826903,0.104262751702978,0.545917663923986,0.601724938810701,0.0550670877171189,-0.0651864762569416,0.0548943338441615,"LOC113999992"
-0.0255504362550463,0.472705911542352,-0.59729252158132,-0.139926620782496,0.00475297957597779,0.581220327590343,0.28850471082986,-0.290075173801136,0.361249999786554,-0.0715214312335493,-0.0103987283395343,"LOC113999997"
2.18330685073691,2.6096009523488,1.34906998479653,1.2382867649392,2.53695625242191,2.73413294839031,-0.21653311611916,0.235309796933747,1.7331270761531,2.16555824789864,1.94934266202587,"LOC114000001"
0.422010031268763,1.69217037656039,0.654660731623672,0.646096547375075,0.221992956439263,0.538535709393438,0.573004662292749,0.906183274833516,0.664754741149144,0.477646669414119,0.609550604833912,"LOC114000014"
0.371761766065581,0.962954203709384,0.544285562867612,0.810892630124209,1.59924926770966,0.879770271764353,0.674273886042413,0.559244039917523,0.363918775334451,1.52250385816753,0.742583258083311,"LOC114000015"
0.0714220284048412,0.322203907326551,0.899971954478715,1.61416872529516,0.297668272574686,0.931744321884353,-0.207502668176633,-0.196874971425859,0.112168547582897,-0.181360939974245,0.204918410078792,"LOC114000042"
2.18485253091656,0.852886682917044,-0.11600648796777,0.319641505124802,0.69345913502471,-0.033062826883578,0.623648563362912,0.765802908438813,-0.110816266569457,0.977171561773371,0.658553849193811,"LOC114000047"
-0.61140653426782,-0.792760135307263,-0.0923256560080864,-0.0199395649622378,-0.938420899046581,0.394882187189177,-0.0548177488992229,-0.594524832885125,-0.154454034921743,-0.239202516014377,-0.19682827546806,"LOC114000059"
-0.161536699982894,1.21829471513686,-0.0643251014336302,-0.337801333784567,0.898452933412938,0.564940954746405,0.0722903107107099,-0.097402200395474,-0.0067595328686454,-0.185120334240103,-0.0355423171511378,"LOC114000060"
0.0501512159739894,0.0938443060791207,-0.221313794911434,-0.552375286491896,0.287815683685781,-0.137226780998816,0.214489061121664,0.313072166562447,0.0998111189288968,0.267495519313197,0.0968277125040088,"LOC114000067"
0.561694504448194,0.194599943204741,0.147339285522225,0.462405921316706,0.151683575093726,-0.144247300208296,-0.313909874067984,-0.180472852411399,0.665877128972983,0.044171272612888,0.149511430307975,"LOC114000070"
0.43281767377661,0.57359875589432,0.0596478410597122,0.0463690644316664,0.175559106611952,0.986739743204199,-0.0770287923808658,0.351767940051456,0.969186728600287,1.53069897267768,0.392292806914033,"LOC114000088"
-0.33765855488217,-1.11020807063102,-0.384574185996601,-0.488328203796495,-0.496277850332297,-0.0396541009237505,-0.359793412533575,0.0416908066936832,-0.443115430282931,-0.406161539185631,-0.395367862591116,"LOC114000099"
-0.00525097510163896,-1.20747199338661,0.105798692082664,0.0632844982758373,0.23137448089529,-1.9421340299783,0.146325279627931,0.277400574315606,0.170363860733915,-0.00717750198294754,0.0845415951792506,"LOC114000139"
0.383303134064156,0.788721100530575,-0.0241394743718832,0.577998202250409,-0.0952879812900445,0.101608733350822,-0.441353366342891,0.441190528751751,0.0786773871616255,0.691671289388226,0.242455933707489,"LOC114000170"
-0.0212369916293722,0.0148597612755347,-0.590795556829716,-0.19214479717164,-0.430120720573344,0.0191996435112257,-0.028646105637534,-0.671681798610248,-0.0684178964893246,-0.00785170005267544,-0.0485320010634293,"LOC114000174"
0.0403458500526378,0.384834813870526,0.282566735516682,-0.309844977735326,0.772416497007525,0.146414786263875,0.486627419026692,0.429790997771131,0.136468872976655,0.735594583839682,0.333700774693604,"LOC114000175"
0.146563045706137,-0.116694695112295,0.0202376186047979,-0.180013237833092,0.139421925820523,-0.0757992162293502,-0.192064181830811,-0.0649482849197441,0.276331851630518,-0.279405489408651,-0.0703737505745472,"LOC114000192"
0.0537931401932602,0.0866817833927694,-0.0396228024838059,-0.254831562073393,-0.52798210015212,-0.095578487016832,0.0894030248618595,0.796140630445807,-0.205162047771612,-0.374136285315492,-0.0676006447503189,"LOC114000193"
0.0898950670912214,0.22835662864404,-0.261778833225098,0.183883312691282,0.372409834851713,0.222161704990106,0.197110081643263,0.328829601598785,-0.0546904413814671,-0.0685654500878992,0.190496697167273,"LOC114000205"
-0.762867724539486,-0.121860059841718,0.522935677325395,-0.279066810814213,0.520099986815869,-0.151796046736282,0.0543798042358217,0.081881318743487,0.10307480473512,-1.64970304596199e-05,0.027181653602681,"LOC114000212"
-0.3016152495027,-0.131793379866222,0.237023930657977,0.205266430938015,-0.303663994627452,0.119411248832665,0.0445593515685976,-0.40962498543785,-0.0557157325793628,-0.0967813884498992,-0.076248560514631,"LOC114000223"
-0.832533543721345,0.234711075754631,0.245712564451556,0.33204775389929,0.248124882682864,-0.119798392910107,0.304255465014191,-0.304417137305745,0.218555619936547,-0.525523188505344,0.226633347845589,"LOC114000224"
-0.120550105163563,0.0306452033315844,-0.153816931120016,-0.272429898158699,-0.00286296337651396,-0.47135621052168,-0.02609837970658,0.101807781101148,-0.146701161492585,0.124465487149355,-0.0733242424350717,"LOC114000231"
-0.25793434999715,-0.524756879060077,-0.0143583044725298,0.0823396183024225,-0.350331787235779,-0.73634825959128,-0.0848077468542718,-0.166655961977342,-0.506036183719208,-0.633521194680108,-0.304133068616465,"LOC114000270"
0.391182594883838,0.423113025757941,-0.271860409468401,0.268233484286148,0.187841564903326,0.889716155323008,0.104016381387478,-0.0888703278191206,0.130157386126639,0.0658725895004022,0.158999475514982,"LOC114000273"
0.0089857072604935,0.786003921884504,-0.488041047904972,0.121735393301459,0.120766448447174,-0.0115656829201928,0.725156261133119,0.252448215437565,-0.0500073887812084,0.128700847636716,0.121250920874317,"LOC114000290"
0.508984702075311,0.128101831745551,-0.948459145259504,-0.537592389142925,-0.0571577408165841,-0.588371026197834,0.0172149679510694,-0.164945771671976,-0.410007378781712,-0.308659207199832,-0.236802489435904,"LOC114000305"
-0.173226083510824,0.13992832513103,-0.197501861724806,0.019415252659323,-0.595042240480548,-0.179562463370358,-0.319111380936992,0.09416763239517,-0.182474563685029,-0.347480928786318,-0.181018513527693,"LOC114000307"
-0.427315237664151,0.285371655019721,-0.508803903949453,0.0352068882927741,0.0299973292201125,-0.70141003882958,-0.012258247997569,-0.238319346223661,-0.348508763370062,-0.22578362679284,-0.23205148650825,"LOC114000323"
-0.252212013519515,1.26309956086581,0.33573858127239,0.575436044701572,1.60842274908121,1.74791218262852,-0.412978621242757,-0.299121615373705,0.230029890393321,0.0382673121979393,0.282884235832855,"LOC114000332"
0.674855369642723,0.849166108363864,0.086970739443706,-0.193505307978101,1.41811188123383,1.38484605186696,-0.277615103708411,0.0278755670175156,0.197226496637093,-0.0411290998039189,0.142098618040399,"LOC114000333"
-0.15420750886946,-0.0532823481556175,0.917298119860207,0.15705186065772,-0.187831016394117,-0.140967186837965,0.0405241323288889,-0.138951638643534,0.380086400347195,-0.269149646948818,-0.0961169933995757,"LOC114000348"
0.232323061182891,0.214745849275673,-0.310061972303962,0.331745207272725,0.677899800154088,1.0425424845281,0.43815015529766,0.179519008767081,0.681290342685699,0.142192995703458,0.282034134227808,"LOC114000362"
0.07963369005161,0.489069245160114,-0.609330579374553,-0.275502561447998,0.0151306832167819,-0.280812495536268,-0.171868010135746,0.485682058165935,0.115519827513017,0.347197644933464,0.047382186634196,"LOC114000364"
-0.0687339945002985,-0.289604163087388,-0.309220448839743,-0.698765314096028,-0.0906866782477853,-0.640498842834621,0.42500653517351,-0.620899343425794,-0.125078270251279,-0.468119431467894,-0.299412305963565,"LOC114000370"
-0.121793521457407,-0.17351463235455,0.0535923618408393,0.167792055312395,-0.743718421529243,0.0194737851159339,-1.69446767502162,-0.0469979816868153,0.0447967038856116,-0.509084244945202,-0.0843957515721113,"LOC114000376"
-1.11186416183814,-0.235466122905036,-0.276406701699643,-0.607624223455207,-0.328693213520933,-0.662064120466444,-0.598267135530784,-0.607577832328649,-0.485866291001558,-0.354952334821371,-0.542066713266171,"LOC114000379"
0.338794251467791,-0.232913209204651,0.302029836075792,-0.265446108524916,0.0537501172206073,0.274352674722123,0.143731699899234,-0.346772136258668,0.0130690674704408,0.635315154041287,0.0987409085599206,"LOC114000386"
-0.087393708394339,-0.002628909569592,0.556199572184673,-0.00678957559776469,-0.142146707078849,0.25736656448375,-0.017987577443701,-0.195686619724602,-0.281176694311472,0.258004250086914,-0.0123885765207329,"LOC114000398"
-1.8066365569392,-1.18060035952446,-0.404214989039792,-1.29930290288165,-0.0935861766090352,-1.01926491277238,-0.427680194488137,-0.740703055236831,-0.226935355935797,-1.50590570105754,-0.879983984004607,"LOC114000405"
-0.24925089913918,-0.342745359514818,0.623439432773874,-0.108860172440785,-0.304030383063165,0.468808286847302,0.671206123708524,-0.0712328250288994,0.613771070418447,-0.341723375048262,-0.0900464987348424,"LOC114000406"
-0.373898975760297,0.00385684946573796,-0.708574901497568,-0.79803814533456,-0.542503085256214,-0.47296230336539,0.0658499448736132,-0.137626819156222,-0.803296154700656,-0.474264536760008,-0.473613420062699,"LOC114000420"
1.16691103604589,0.20660807268478,0.521316912252439,0.831479991104758,0.254098940034133,1.20799874439022,1.66933228575223,0.876220167902121,0.4504815501594,0.81107410827676,0.821277049690759,"LOC114000421"
-0.235539546494924,-0.170972130563584,0.997964109691793,6.28773226532477,0.958236157825549,0.29140391967651,0.664185699103117,0.285490290392384,0.102419822204671,0.151624285563056,0.288447105034447,"LOC114000424"
1.46944138971896,0.354009756138011,0.72669540471077,-0.0731423902631625,2.28093250967014,-0.378229510912332,0.609716000092357,-0.187700296526664,0.596288096506362,0.86381232950338,0.60300204829936,"LOC114000425"
0.265793630693706,0.213507605701824,0.873554054389037,0.633661177386519,0.0102012980221022,-0.113852628774029,-0.273437436517507,0.324120657781383,0.214719576063624,0.156051397899434,0.214113590882724,"LOC114000430"
1.05069977315311,0.876149825214527,3.70514226370865,2.41880093439049,2.02089181363861,1.8090580400287,2.35242047289164,1.78938158740389,2.51947259619428,4.19574631223626,2.18665614326513,"LOC114000433"
-0.0352246407491302,-0.127022031212589,0.438920043386195,-0.309817243278949,0.193145050365786,0.324531222120939,-0.0355981822962476,-0.382028365603215,0.256024753146293,-1.2660366877779,-0.0354114115226889,"LOC114000474"
0.258974734162079,-0.196539093748049,1.21273659068808,-0.0204100414207548,0.0317125806041514,0.323302136303662,0.15433263236682,0.0487618010849858,0.920415022907129,0.121198309226625,0.137765470796722,"LOC114000476"
-0.0294219304078657,-0.47549704464413,0.64152799716382,0.342737731869309,0.174991356431378,0.0569558140678336,-1.05806017053825,-0.042383496197006,0.0713925262718701,-0.147852481707054,0.0137669418299839,"LOC114000478"
-0.206547968432056,-1.03738311042209,-0.581257691168533,-1.26098938562627,-0.321552774561252,-0.00245753611060333,-0.364228882204977,-0.336419884192287,-0.244488422227667,-0.316637067011575,-0.328986329376769,"LOC114000479"
-0.748388239532099,-0.828596928832115,-0.317561501556259,0.0439012984494804,-0.208038025343088,-0.0394563234420266,-0.100458566475548,-0.217934848188998,0.211807257667058,-0.321949699861627,-0.212986436766043,"LOC114000482"
0.0834037416457236,0.269411087191271,0.451168187172068,0.299009621949073,-0.117048586194916,0.562553088837226,0.377407926526165,0.757303047751416,0.220370044547228,0.976486310492925,0.338208774237619,"LOC114000489"
-0.18719696222625,0.429881334939721,-0.0403748520698324,-0.25745783237054,0.0758342526183751,-0.523898126628358,0.0719926019585963,-0.398314955726243,-0.634951903961035,-0.505552273846956,-0.222327397298395,"LOC114000506"
0.576753242492907,0.402317242922002,-0.0183085916253921,-0.309702487000176,-0.0267131756116848,-0.0187706155559882,0.058786384419778,-0.311665944946254,0.0437827952829381,0.371348913563286,0.012737101828773,"LOC114000508"
-0.829873594003379,-1.05635350080004,-0.959298739226563,-1.21708819946709,-0.849956131119166,-1.64371718657361,-1.53107725817974,-0.829178421477568,-1.02364179813601,-0.46136569463071,-0.991470268681288,"LOC114000513"
0.180956594918789,-0.422629186294463,-0.0413062984367685,0.0731887446688984,-0.0466867493525815,0.398368058412027,-0.195331241256097,-0.26644208545083,0.204643559008584,0.41353944589193,0.0159412231160649,"LOC114000515"
0.366400527023086,-0.594549926593651,-0.3143208852341,0.162722916885726,-0.327366311669119,0.125176003101291,0.463304958389029,-0.502370990685797,-0.789309914001011,-0.0210949312905791,-0.16770790826234,"LOC114000516"
0.17821551218307,0.89719615493714,-0.0674408533086211,0.381643198892933,0.485946986917541,0.742136196027591,0.133566038517653,0.0435329663212099,1.66387662091351,0.483524714680279,0.432583956786606,"LOC114000517"
-0.0783593431358681,-0.804590370814993,0.54459662321729,0.369744225427101,-0.219415120842188,-0.434050077306815,0.0702486510262468,-0.0105567088631857,0.109186558418574,-0.053095316456704,-0.0318260126599448,"LOC114000521"
-1.32353611823838,0.272000864179884,-0.786185729128788,-0.276743286918331,-1.43977314646938,-0.574415160746232,-3.45655311704029,-0.378556364765687,0.21568574686569,-0.825444017651832,-0.68030044493751,"LOC114000530"
0.112176216319958,-0.0818612909575269,-0.00884133452208299,0.0210651136461284,0.610233385715601,0.281403744003899,0.562542840075311,0.084128052893465,0.797123363430984,0.589544403689548,0.196789980161929,"LOC114000534"
