"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"INPP5B",830.594601034618,-0.0150576015896332,0.0854070684021971,-0.176303927430506,0.860055176721007,0.998631443214437,"INPP5B","INPP5B","ICO","~ Batch + Year + mean_T","yes"
"INPP5J",2639.8034484468,0.0154463405164131,0.106232056118681,0.145401878498488,0.884393581598961,0.998631443214437,"INPP5J","INPP5J","ICO","~ Batch + Year + mean_T","yes"
"INSIG1",653.369443658207,-0.0277624567074282,0.151974208746338,-0.182678738296752,0.855050099397364,0.998631443214437,"INSIG1","INSIG1","ICO","~ Batch + Year + mean_T","yes"
"INSM2",115.305706997237,-0.0413052819222926,0.178503346301455,-0.231397801655418,0.817005772850498,0.998631443214437,"INSM2","INSM2","ICO","~ Batch + Year + mean_T","yes"
"INTS1",1021.68739529609,0.0114069422152069,0.0908057397126571,0.125619176180963,0.900033382805526,0.998631443214437,"INTS1","INTS1","ICO","~ Batch + Year + mean_T","yes"
"INTS10",390.547670347513,0.0283829002787288,0.0895548090742143,0.316933290039263,0.751294221355022,0.998631443214437,"INTS10","INTS10","ICO","~ Batch + Year + mean_T","yes"
"INTS11",823.096586279026,0.0190864158324644,0.0778768642278871,0.245084544963352,0.80639096939356,0.998631443214437,"INTS11","INTS11","ICO","~ Batch + Year + mean_T","yes"
"INTS12",235.233614488859,-0.0253742316488965,0.111159482429085,-0.228268709914912,0.819437348303628,0.998631443214437,"INTS12","INTS12","ICO","~ Batch + Year + mean_T","yes"
"INTS14",250.314375907921,-0.0252981262271984,0.117925581120455,-0.214526195137912,0.830136741658987,0.998631443214437,"INTS14","INTS14","ICO","~ Batch + Year + mean_T","yes"
"INTS5",189.396298103494,-0.0520505217229623,0.193306951328423,-0.269263579841627,0.78772685655656,0.998631443214437,"INTS5","INTS5","ICO","~ Batch + Year + mean_T","yes"
"INTS8",658.53669532603,0.004428080221605,0.080911998086336,0.0547271149685375,0.956355867107753,0.998631443214437,"INTS8","INTS8","ICO","~ Batch + Year + mean_T","yes"
"IP6K1",2809.26299359765,-0.00488075279031467,0.103213892411226,-0.0472877504790608,0.962283890863528,0.998631443214437,"IP6K1","IP6K1","ICO","~ Batch + Year + mean_T","yes"
"IPCEF1",182.288170212417,0.0252721289003494,0.17531270161513,0.144154580173148,0.885378406015094,0.998631443214437,"IPCEF1","IPCEF1","ICO","~ Batch + Year + mean_T","yes"
"IQCJ",143.591839045685,0.0134314670805367,0.186451821650901,0.0720371995382529,0.942572303788518,0.998631443214437,"IQCJ","IQCJ","ICO","~ Batch + Year + mean_T","yes"
"IQSEC1",8051.68141395918,-0.0110616692944039,0.0951042453369484,-0.116310993849045,0.90740607291871,0.998631443214437,"IQSEC1","IQSEC1","ICO","~ Batch + Year + mean_T","yes"
"IRAK1BP1",96.1471163107344,0.0463524273372993,0.165131387767644,0.28070028335571,0.778940291399189,0.998631443214437,"IRAK1BP1","IRAK1BP1","ICO","~ Batch + Year + mean_T","yes"
"IRAK2",471.09551761845,0.0302067438465339,0.098492077786098,0.306692117026264,0.759077730522032,0.998631443214437,"IRAK2","IRAK2","ICO","~ Batch + Year + mean_T","yes"
"IRF1",47.6575799383063,0.0244246230177588,0.205841787006421,0.118657262808338,0.905546896599503,0.998631443214437,"IRF1","IRF1","ICO","~ Batch + Year + mean_T","yes"
"IRF2",488.603821196835,0.013957194418444,0.0868843447395619,0.160641073605159,0.87237610292905,0.998631443214437,"IRF2","IRF2","ICO","~ Batch + Year + mean_T","yes"
"IRF6",53.8850099617225,0.0687311739280434,0.223014788437351,0.308191104319304,0.757936920982573,0.998631443214437,"IRF6","IRF6","ICO","~ Batch + Year + mean_T","yes"
"IRX3",187.247400339417,-0.019639101060862,0.139259957872025,-0.141024752275953,0.887850388265112,0.998631443214437,"IRX3","IRX3","ICO","~ Batch + Year + mean_T","yes"
"IRX5",180.254598217321,0.0072843057998712,0.145990767661345,0.0498956606404634,0.960205535305607,0.998631443214437,"IRX5","IRX5","ICO","~ Batch + Year + mean_T","yes"
"ISCU",808.344467683913,-0.017957054452231,0.0960224499063152,-0.187008917911914,0.85165364081589,0.998631443214437,"ISCU","ISCU","ICO","~ Batch + Year + mean_T","yes"
"ISG20L2",93.9074262429718,-0.0237312504604847,0.180489893167237,-0.131482433969286,0.895393681596475,0.998631443214437,"ISG20L2","ISG20L2","ICO","~ Batch + Year + mean_T","yes"
"ISLR",20.4392758580867,0.0620239037258163,0.322547270905063,0.192293996324254,0.847511920885156,0.998631443214437,"ISLR","ISLR","ICO","~ Batch + Year + mean_T","yes"
"ISOC1",1776.29444695815,-0.0185566108698524,0.100315388411628,-0.184982694715873,0.853242608941335,0.998631443214437,"ISOC1","ISOC1","ICO","~ Batch + Year + mean_T","yes"
"ISYNA1",1386.60664522873,-0.0512212580611145,0.204154179819808,-0.250894976073101,0.801895308723786,0.998631443214437,"ISYNA1","ISYNA1","ICO","~ Batch + Year + mean_T","yes"
"ITFG1",7887.63316194214,-0.0225895773080452,0.0814925187581653,-0.277198172940039,0.781627942466133,0.998631443214437,"ITFG1","ITFG1","ICO","~ Batch + Year + mean_T","yes"
"ITGA10",5.75754224432472,0.100766453858189,0.63100021271685,0.159693216939383,0.873122744427406,0.998631443214437,"ITGA10","ITGA10","ICO","~ Batch + Year + mean_T","yes"
"ITGA2B",13.6315557489702,0.0354754531623409,0.534288794634244,0.0663975241828273,0.94706134127104,0.998631443214437,"ITGA2B","ITGA2B","ICO","~ Batch + Year + mean_T","yes"
"ITGA4",23.632785132175,-0.0301555323610993,0.353658314891751,-0.0852674208164155,0.932048791600836,0.998631443214437,"ITGA4","ITGA4","ICO","~ Batch + Year + mean_T","yes"
"ITGA8",142.311862356905,-0.0510395876064156,0.162885564910525,-0.313346290903385,0.754017584531253,0.998631443214437,"ITGA8","ITGA8","ICO","~ Batch + Year + mean_T","yes"
"ITGB3",61.5866400555402,0.0628759586893182,0.246380522742278,0.255198576533131,0.798569730442412,0.998631443214437,"ITGB3","ITGB3","ICO","~ Batch + Year + mean_T","yes"
"ITIH2",23.9351513685731,-0.172786118843201,0.544386221592814,-0.317396201427818,0.750942989152033,0.998631443214437,"ITIH2","ITIH2","ICO","~ Batch + Year + mean_T","yes"
"ITM2A",8676.58543353277,-0.0161915947018067,0.073240989274955,-0.221072856362188,0.825035704862424,0.998631443214437,"ITM2A","ITM2A","ICO","~ Batch + Year + mean_T","yes"
"ITPR3",195.272040750421,0.0242737604900048,0.167062166075612,0.145297771842719,0.884475773869967,0.998631443214437,"ITPR3","ITPR3","ICO","~ Batch + Year + mean_T","yes"
"ITPRID2",1221.33891893326,-0.00698657268128005,0.142325144658456,-0.0490888148966654,0.960848517081669,0.998631443214437,"ITPRID2","ITPRID2","ICO","~ Batch + Year + mean_T","yes"
"JADE1",389.36339829366,0.0295365985775373,0.132678341391085,0.222618087231546,0.823832758108091,0.998631443214437,"JADE1","JADE1","ICO","~ Batch + Year + mean_T","yes"
"JADE2",7248.28822892568,0.0246576778751383,0.0960724440747407,0.256657131111971,0.797443467566781,0.998631443214437,"JADE2","JADE2","ICO","~ Batch + Year + mean_T","yes"
"JAK2",681.477021590093,0.0165689651017238,0.103877214862724,0.159505288273468,0.873270792219236,0.998631443214437,"JAK2","JAK2","ICO","~ Batch + Year + mean_T","yes"
"JAK3",166.465263505862,-0.0160351024562029,0.331170412849242,-0.0484194898881334,0.96138192683653,0.998631443214437,"JAK3","JAK3","ICO","~ Batch + Year + mean_T","yes"
"JARID2",1010.98657913423,0.0195908927180449,0.185392313013923,0.105672626871933,0.915842099313116,0.998631443214437,"JARID2","JARID2","ICO","~ Batch + Year + mean_T","yes"
"JMJD1C",1737.07426392118,0.0341632842993362,0.107122607374693,0.318917594862494,0.749789001690263,0.998631443214437,"JMJD1C","JMJD1C","ICO","~ Batch + Year + mean_T","yes"
"JPH1",198.495408377972,0.0155227378923981,0.136168923565593,0.113996185663616,0.909240817133443,0.998631443214437,"JPH1","JPH1","ICO","~ Batch + Year + mean_T","yes"
"JUN",1135.36808751107,0.00520533138072184,0.134277352984056,0.0387655197622185,0.969077335403167,0.998631443214437,"JUN","JUN","ICO","~ Batch + Year + mean_T","yes"
"JUND",1296.64191359904,-0.00470732443576629,0.110599962477231,-0.0425617181989134,0.966050912271745,0.998631443214437,"JUND","JUND","ICO","~ Batch + Year + mean_T","yes"
"KANK4",983.447216798427,-0.0225105210320785,0.103609199153424,-0.217263729630272,0.828002821523729,0.998631443214437,"KANK4","KANK4","ICO","~ Batch + Year + mean_T","yes"
"KANSL2",121.482982978404,0.0404635469066098,0.141096301226679,0.286779643086482,0.774281050997033,0.998631443214437,"KANSL2","KANSL2","ICO","~ Batch + Year + mean_T","yes"
"KANSL3",404.048099712261,0.0469674561800941,0.144492199114359,0.325051846867674,0.745141832258144,0.998631443214437,"KANSL3","KANSL3","ICO","~ Batch + Year + mean_T","yes"
"KAT14",728.112518476741,-0.0129029666995212,0.10234139199447,-0.126077693961973,0.899670424198982,0.998631443214437,"KAT14","KAT14","ICO","~ Batch + Year + mean_T","yes"
"KAT2B",1716.83437445506,-0.0286694355019249,0.129405055262344,-0.221548033373218,0.824665740430412,0.998631443214437,"KAT2B","KAT2B","ICO","~ Batch + Year + mean_T","yes"
"KATNA1",82.7489244359793,-0.0342375691835646,0.243973791350386,-0.140332980006012,0.888396907863106,0.998631443214437,"KATNA1","KATNA1","ICO","~ Batch + Year + mean_T","yes"
"KATNAL1",2521.38935501242,0.00638382000062489,0.0843853229734707,0.0756508332927973,0.939696893183659,0.998631443214437,"KATNAL1","KATNAL1","ICO","~ Batch + Year + mean_T","yes"
"KATNB1",1155.34667259371,0.00798361420868018,0.0866055888773758,0.0921835912920599,0.92655217478131,0.998631443214437,"KATNB1","KATNB1","ICO","~ Batch + Year + mean_T","yes"
"KAZALD1",89.854635984181,0.0525372007437506,0.191290067417451,0.274646778335328,0.783587623856261,0.998631443214437,"KAZALD1","KAZALD1","ICO","~ Batch + Year + mean_T","yes"
"KBTBD4",415.935039577055,0.00720347899358352,0.0867316693077652,0.0830547717007746,0.933807988490602,0.998631443214437,"KBTBD4","KBTBD4","ICO","~ Batch + Year + mean_T","yes"
"KCNAB1",894.921589881863,-0.00904746348470693,0.084928754059102,-0.106530039030253,0.915161823308366,0.998631443214437,"KCNAB1","KCNAB1","ICO","~ Batch + Year + mean_T","yes"
"KCNC4",1413.98943659664,-0.0102467702080466,0.101184149005082,-0.101268531769061,0.919337295755271,0.998631443214437,"KCNC4","KCNC4","ICO","~ Batch + Year + mean_T","yes"
"KCNG4",143.674321496111,-0.0434662811071932,0.189537164671409,-0.229328539247426,0.818613573360955,0.998631443214437,"KCNG4","KCNG4","ICO","~ Batch + Year + mean_T","yes"
"KCNH2",2068.33239687287,-0.0414446665209645,0.146132995999439,-0.283609230328266,0.776709862674914,0.998631443214437,"KCNH2","KCNH2","ICO","~ Batch + Year + mean_T","yes"
"KCNH5",2539.96675942864,0.0129579342588193,0.0974484810802192,0.132972152209867,0.894215404210143,0.998631443214437,"KCNH5","KCNH5","ICO","~ Batch + Year + mean_T","yes"
"KCNJ11",95.8939325742093,0.0549787850472929,0.176375114051039,0.3117150928185,0.755257056673024,0.998631443214437,"KCNJ11","KCNJ11","ICO","~ Batch + Year + mean_T","yes"
"KCNK1",966.270254916113,0.00752253641743744,0.0820642430364051,0.0916664327738979,0.926963067835327,0.998631443214437,"KCNK1","KCNK1","ICO","~ Batch + Year + mean_T","yes"
"KCNK15",805.94883137497,-0.0250593741184946,0.0908305986956164,-0.275891323830986,0.7826315379769,0.998631443214437,"KCNK15","KCNK15","ICO","~ Batch + Year + mean_T","yes"
"KCNN1",302.316854904871,-0.0379676981834446,0.140212317249391,-0.270787181385162,0.786554719445463,0.998631443214437,"KCNN1","KCNN1","ICO","~ Batch + Year + mean_T","yes"
"KCNQ2",5435.37505153328,0.0085999368838197,0.107890316874575,0.0797099974580415,0.936467907935274,0.998631443214437,"KCNQ2","KCNQ2","ICO","~ Batch + Year + mean_T","yes"
"KCNQ5",180.566542344403,0.0397524743270063,0.16896685384122,0.235267884932995,0.814000819707204,0.998631443214437,"KCNQ5","KCNQ5","ICO","~ Batch + Year + mean_T","yes"
"KCNS1",1828.00523096254,-0.0182564717150021,0.173701944098351,-0.105102287770971,0.916294643981884,0.998631443214437,"KCNS1","KCNS1","ICO","~ Batch + Year + mean_T","yes"
"KCTD17",1459.10668720466,-0.0192043364848609,0.10458912161739,-0.183616959277223,0.854313957752283,0.998631443214437,"KCTD17","KCTD17","ICO","~ Batch + Year + mean_T","yes"
"KCTD2",4171.73738916608,0.00666991377359865,0.0788651888054193,0.084573610671941,0.932600379515726,0.998631443214437,"KCTD2","KCTD2","ICO","~ Batch + Year + mean_T","yes"
"KCTD20",2126.05817856717,-0.00643867850932047,0.0775541288341634,-0.083021737283498,0.933834255425952,0.998631443214437,"KCTD20","KCTD20","ICO","~ Batch + Year + mean_T","yes"
"KCTD5",1833.19651474386,0.00670875436443795,0.12475689009077,0.0537746200595159,0.957114730512253,0.998631443214437,"KCTD5","KCTD5","ICO","~ Batch + Year + mean_T","yes"
"KCTD7",1242.90975128723,-0.00701417191005352,0.0908812358063242,-0.0771795392945726,0.938480718366545,0.998631443214437,"KCTD7","KCTD7","ICO","~ Batch + Year + mean_T","yes"
"KCTD9",227.532169494203,-0.0382905505620459,0.133196093499549,-0.287475026902163,0.773748620950189,0.998631443214437,"KCTD9","KCTD9","ICO","~ Batch + Year + mean_T","yes"
"KDELC1",182.12357221577,0.0300421029994609,0.129260625979506,0.232414958320131,0.816215731922159,0.998631443214437,"KDELC1","KDELC1","ICO","~ Batch + Year + mean_T","yes"
"KDELR2",901.705654643665,-0.0153441831714723,0.113389443261543,-0.13532285484531,0.892356615727328,0.998631443214437,"KDELR2","KDELR2","ICO","~ Batch + Year + mean_T","yes"
"KDM1A",2493.61236118914,0.0169142786381458,0.0613832090683731,0.275552205478626,0.782892023312319,0.998631443214437,"KDM1A","KDM1A","ICO","~ Batch + Year + mean_T","yes"
"KDM1B",815.636794732787,-0.0161725433948154,0.11713140475958,-0.138071795758026,0.890183675978172,0.998631443214437,"KDM1B","KDM1B","ICO","~ Batch + Year + mean_T","yes"
"KDM7A",592.908294877899,0.0160054291632185,0.11513439491314,0.139015184604856,0.889438149977727,0.998631443214437,"KDM7A","KDM7A","ICO","~ Batch + Year + mean_T","yes"
"KDM8",118.922855351143,0.0374263113492841,0.183208426530565,0.204282696260372,0.838132591239303,0.998631443214437,"KDM8","KDM8","ICO","~ Batch + Year + mean_T","yes"
"KHDC4",596.079615253771,-0.0331459942091054,0.186021942212973,-0.178183249861768,0.858579063896042,0.998631443214437,"KHDC4","KHDC4","ICO","~ Batch + Year + mean_T","yes"
"KHDRBS1",1010.19936755696,-0.0325639177796868,0.123000246673748,-0.264746768078123,0.791204546831503,0.998631443214437,"KHDRBS1","KHDRBS1","ICO","~ Batch + Year + mean_T","yes"
"KHDRBS3",1281.78689823018,0.022107836692917,0.106080705115178,0.208405823367343,0.834912109765504,0.998631443214437,"KHDRBS3","KHDRBS3","ICO","~ Batch + Year + mean_T","yes"
"KIAA0586",187.829894424261,0.0332504636380561,0.21806011728695,0.1524830127203,0.878805987649165,0.998631443214437,"KIAA0586","KIAA0586","ICO","~ Batch + Year + mean_T","yes"
"KIAA0753",309.22329521721,-0.0175775770418132,0.147075498865348,-0.11951397192204,0.904868171379609,0.998631443214437,"KIAA0753","KIAA0753","ICO","~ Batch + Year + mean_T","yes"
"KIAA0930",1117.39199132438,-0.0123437520295485,0.0722134864299384,-0.170934165344923,0.864275531936043,0.998631443214437,"KIAA0930","KIAA0930","ICO","~ Batch + Year + mean_T","yes"
"KIAA1211",2931.86533219249,0.0371282089809672,0.11470425040557,0.323686427047731,0.746175447759204,0.998631443214437,"KIAA1211","KIAA1211","ICO","~ Batch + Year + mean_T","yes"
"KIAA1217",704.13716942574,-0.0239159565339493,0.14079097543923,-0.169868533542991,0.865113528026347,0.998631443214437,"KIAA1217","KIAA1217","ICO","~ Batch + Year + mean_T","yes"
"KIAA1324",622.657396503776,0.0339202323157777,0.12231677478958,0.277314639583412,0.781538519459098,0.998631443214437,"KIAA1324","KIAA1324","ICO","~ Batch + Year + mean_T","yes"
"KIAA1549L",3955.34757231723,0.0286956346513344,0.0999209621927728,0.287183329920035,0.773971949755041,0.998631443214437,"KIAA1549L","KIAA1549L","ICO","~ Batch + Year + mean_T","yes"
"KIAA1841",743.911873098907,-0.0243773315514196,0.115284787553114,-0.211453150661256,0.832533685982835,0.998631443214437,"KIAA1841","KIAA1841","ICO","~ Batch + Year + mean_T","yes"
"KIAA1958",1579.77123046715,0.0314793318978692,0.141926895745388,0.221799622492568,0.824469873347668,0.998631443214437,"KIAA1958","KIAA1958","ICO","~ Batch + Year + mean_T","yes"
"KIF11",667.904762912143,-0.04197074730226,0.149950339320743,-0.279897648063902,0.779556031706898,0.998631443214437,"KIF11","KIF11","ICO","~ Batch + Year + mean_T","yes"
"KIF12",7.21187909267586,0.16834104176538,0.641015807759463,0.262616053656743,0.792846525238815,0.998631443214437,"KIF12","KIF12","ICO","~ Batch + Year + mean_T","yes"
"KIF17",26.0980228686039,0.0128523236754765,0.315613656563836,0.0407216969487409,0.967517764276552,0.998631443214437,"KIF17","KIF17","ICO","~ Batch + Year + mean_T","yes"
"KIF20B",20.6033002009702,-0.102486452562898,0.372517998405105,-0.275118123155613,0.783225488379644,0.998631443214437,"KIF20B","KIF20B","ICO","~ Batch + Year + mean_T","yes"
"KIF21B",2029.62870233826,0.0261034089548186,0.125585536137532,0.207853625167727,0.835343260035338,0.998631443214437,"KIF21B","KIF21B","ICO","~ Batch + Year + mean_T","yes"
"KIF2A",2046.51847138694,0.0207606999370938,0.0730945188568204,0.284025399739759,0.776390915681831,0.998631443214437,"KIF2A","KIF2A","ICO","~ Batch + Year + mean_T","yes"
"KIZ",398.494094800963,-0.0497944820621605,0.157080115679718,-0.317000543618711,0.75124318976378,0.998631443214437,"KIZ","KIZ","ICO","~ Batch + Year + mean_T","yes"
"KLC4",4709.91291728845,-0.00476072309113942,0.0929485321779337,-0.0512189163140935,0.95915107858843,0.998631443214437,"KLC4","KLC4","ICO","~ Batch + Year + mean_T","yes"
"KLF10",147.46291817489,0.0111231946665147,0.158853303056573,0.0700218028362518,0.944176306074166,0.998631443214437,"KLF10","KLF10","ICO","~ Batch + Year + mean_T","yes"
"KLF11",126.1834244169,-0.0201130471543046,0.14375155834263,-0.139915332996707,0.888726886478663,0.998631443214437,"KLF11","KLF11","ICO","~ Batch + Year + mean_T","yes"
"KLF12",1658.75819574829,-0.00830840865444215,0.106800490154542,-0.0777937314933648,0.937992132882592,0.998631443214437,"KLF12","KLF12","ICO","~ Batch + Year + mean_T","yes"
"KLF3",152.394087379073,0.0450873124846403,0.153985168757695,0.292802955300117,0.769672769207813,0.998631443214437,"KLF3","KLF3","ICO","~ Batch + Year + mean_T","yes"
"KLF5",48.6361874725537,0.0509452605312796,0.256475611297242,0.198635886950813,0.842547579218171,0.998631443214437,"KLF5","KLF5","ICO","~ Batch + Year + mean_T","yes"
"KLF7",109.264528645357,0.0479219009582203,0.228197061104657,0.210002270521101,0.833665900930703,0.998631443214437,"KLF7","KLF7","ICO","~ Batch + Year + mean_T","yes"
"KLHDC7A",23.3185853470407,-0.0963393931690485,0.32047556860445,-0.300613845818482,0.763708972130212,0.998631443214437,"KLHDC7A","KLHDC7A","ICO","~ Batch + Year + mean_T","yes"
"KLHL12",2373.50200407639,-0.0121683187402953,0.094499098272979,-0.128766506376016,0.897542408881399,0.998631443214437,"KLHL12","KLHL12","ICO","~ Batch + Year + mean_T","yes"
"KLHL18",787.123273754353,0.00445957304660624,0.124529925492309,0.0358112560412771,0.971432857801995,0.998631443214437,"KLHL18","KLHL18","ICO","~ Batch + Year + mean_T","yes"
"KLHL29",494.70557508336,-0.030620760991324,0.0945207378082753,-0.323958124971843,0.745969737414135,0.998631443214437,"KLHL29","KLHL29","ICO","~ Batch + Year + mean_T","yes"
"KLHL5",974.452918688301,-0.0226584667719548,0.127130986460336,-0.178229300368279,0.85854289973251,0.998631443214437,"KLHL5","KLHL5","ICO","~ Batch + Year + mean_T","yes"
"KMT5B",668.40209769735,-0.0133395326711911,0.0948004748658379,-0.140711665105784,0.888097729368161,0.998631443214437,"KMT5B","KMT5B","ICO","~ Batch + Year + mean_T","yes"
"KNDC1",1220.17402650929,0.0519143158521844,0.168061494317125,0.308900715557272,0.757397052474133,0.998631443214437,"KNDC1","KNDC1","ICO","~ Batch + Year + mean_T","yes"
"KNSTRN",226.533701852679,-0.0473977701853663,0.175847846722462,-0.269538530432923,0.787515295932988,0.998631443214437,"KNSTRN","KNSTRN","ICO","~ Batch + Year + mean_T","yes"
"KNTC1",35.8977810930542,-0.0322835561537668,0.311895488633635,-0.103507608574898,0.917560111162148,0.998631443214437,"KNTC1","KNTC1","ICO","~ Batch + Year + mean_T","yes"
"KPNA7",9.98990062644803,-0.147482856952961,0.494529123920784,-0.29822886018051,0.765528496189108,0.998631443214437,"KPNA2","KPNA7","ICO","~ Batch + Year + mean_T","yes"
"KPTN",517.609823173111,-0.0273185264167176,0.141451716575842,-0.193129691728203,0.846857399741897,0.998631443214437,"KPTN","KPTN","ICO","~ Batch + Year + mean_T","yes"
"KRI1",214.729292028633,-0.0409947195526141,0.126255884725711,-0.324695515315383,0.745411529178793,0.998631443214437,"KRI1","KRI1","ICO","~ Batch + Year + mean_T","yes"
"KRT222",913.452611189182,0.00897600311025006,0.0740865180943658,0.121155688526448,0.903567720928348,0.998631443214437,"KRT222","KRT222","ICO","~ Batch + Year + mean_T","yes"
"KRTCAP2",156.343957061259,0.0263623300025193,0.155862188327887,0.169138713406621,0.865687534687968,0.998631443214437,"KRTCAP2","KRTCAP2","ICO","~ Batch + Year + mean_T","yes"
"KY",30.0084913045384,0.0119013925068275,0.282447841688432,0.042136602764187,0.966389801284343,0.998631443214437,"KY","KY","ICO","~ Batch + Year + mean_T","yes"
"KYAT1",316.122798150163,-0.0160050423441634,0.128665904527932,-0.12439225762944,0.901004703254429,0.998631443214437,"KYAT1","KYAT1","ICO","~ Batch + Year + mean_T","yes"
"L2HGDH",369.666143188909,-0.00372209485843558,0.107114698579169,-0.0347486844271383,0.972280139787813,0.998631443214437,"L2HGDH","L2HGDH","ICO","~ Batch + Year + mean_T","yes"
"L3MBTL1",1594.97630355521,0.0199497280407633,0.0673189217824152,0.296346517629082,0.766965464517775,0.998631443214437,"L3MBTL1","L3MBTL1","ICO","~ Batch + Year + mean_T","yes"
"L3MBTL2",484.88658083084,0.0331625559467376,0.130926213170602,0.253291950814506,0.800042615672779,0.998631443214437,"L3MBTL2","L3MBTL2","ICO","~ Batch + Year + mean_T","yes"
"LACTBL1",46.0588793331204,0.143862159541979,0.563198344775206,0.255437823773079,0.798384960324327,0.998631443214437,"LACTBL1","LACTBL1","ICO","~ Batch + Year + mean_T","yes"
"LAMP1",3532.23998108995,0.00619360227849284,0.0716566229473573,0.0864344707263553,0.9311210457778,0.998631443214437,"LAMP1","LAMP1","ICO","~ Batch + Year + mean_T","yes"
"LAMTOR1",775.941313993662,0.0119164157479796,0.101787593737971,0.117071396526533,0.906803476105768,0.998631443214437,"LAMTOR1","LAMTOR1","ICO","~ Batch + Year + mean_T","yes"
"LAPTM5",37.0639816356696,-0.0200323247110222,0.327255458843724,-0.0612131109494749,0.951189488286744,0.998631443214437,"LAPTM5","LAPTM5","ICO","~ Batch + Year + mean_T","yes"
"LARGE2",294.992509048374,-0.0160604934497204,0.114973980491769,-0.139688070127051,0.888906452644331,0.998631443214437,"LARGE2","LARGE2","ICO","~ Batch + Year + mean_T","yes"
"LARP6",711.62664205492,0.00431384429317127,0.0901003022946106,0.0478782443932966,0.961813277961754,0.998631443214437,"LARP6","LARP6","ICO","~ Batch + Year + mean_T","yes"
"LARP7",541.269470995004,-0.0141887227145437,0.122798907729172,-0.115544372315072,0.908013651945576,0.998631443214437,"LARP7","LARP7","ICO","~ Batch + Year + mean_T","yes"
"LAS1L",1182.23249816729,-0.00673249468185698,0.0807267267330946,-0.0833985837691216,0.933534614578996,0.998631443214437,"LAS1L","LAS1L","ICO","~ Batch + Year + mean_T","yes"
"LAT2",16.2493526925588,0.101176469644138,0.445576024272116,0.227068926810902,0.820370145787164,0.998631443214437,"LAT2","LAT2","ICO","~ Batch + Year + mean_T","yes"
"LBHD2",1981.41944117739,0.0109913315810827,0.170488026453363,0.0644698153279954,0.948596140974982,0.998631443214437,"LBHD2","LBHD2","ICO","~ Batch + Year + mean_T","yes"
"LBR",605.838581926602,-0.0125813630923766,0.0967295273854249,-0.130067451298974,0.896513061423908,0.998631443214437,"LBR","LBR","ICO","~ Batch + Year + mean_T","yes"
"LCORL",500.537067090419,-0.0350687832716293,0.118655689048464,-0.295550795354665,0.767573155222455,0.998631443214437,"LCORL","LCORL","ICO","~ Batch + Year + mean_T","yes"
"LCP2",10.6915490558733,0.0542623614932005,0.520652840253632,0.104219851113781,0.916994880846069,0.998631443214437,"LCP2","LCP2","ICO","~ Batch + Year + mean_T","yes"
"LDAH",1409.40798707444,0.0140762244723635,0.0643433282591402,0.218767428624022,0.826831220476739,0.998631443214437,"LDAH","LDAH","ICO","~ Batch + Year + mean_T","yes"
"LDLRAD4",531.485913674745,0.00594600823534961,0.0999878418012741,0.0594673125075277,0.952579900224188,0.998631443214437,"LDLRAD4","LDLRAD4","ICO","~ Batch + Year + mean_T","yes"
"LEMD2",381.373937477311,0.0237371763441254,0.0957982849545219,0.247782894603949,0.804302390425415,0.998631443214437,"LEMD2","LEMD2","ICO","~ Batch + Year + mean_T","yes"
"LEMD3",318.343302096817,-0.0220569572051429,0.116004299498764,-0.190139135363496,0.849200103839426,0.998631443214437,"LEMD3","LEMD3","ICO","~ Batch + Year + mean_T","yes"
"LGALS3",9.38436117529782,0.0579022109695399,0.504088672439107,0.114865130155319,0.908552024212465,0.998631443214437,"LGALS3","LGALS3","ICO","~ Batch + Year + mean_T","yes"
"LGALS8",931.018515721511,-0.0284876842187198,0.0947420065121345,-0.300686942017331,0.763653227020767,0.998631443214437,"LGALS8","LGALS8","ICO","~ Batch + Year + mean_T","yes"
"LGALSL",940.250630354518,-0.0119108350645586,0.105957912605904,-0.112411001421473,0.910497532743307,0.998631443214437,"LGALSL","LGALSL","ICO","~ Batch + Year + mean_T","yes"
"LGI3",2934.14608676871,-0.024430108802694,0.11798071984688,-0.207068653542718,0.835956242378324,0.998631443214437,"LGI3","LGI3","ICO","~ Batch + Year + mean_T","yes"
"LGR4",317.416036919794,0.00686122121430022,0.110774303486985,0.0619387438992686,0.950611613544504,0.998631443214437,"LGR4","LGR4","ICO","~ Batch + Year + mean_T","yes"
"LGR5",375.671048108766,0.0377010719421491,0.168709886815768,0.223466879468178,0.823172157730126,0.998631443214437,"LGR5","LGR5","ICO","~ Batch + Year + mean_T","yes"
"LGSN",45.3325867601192,0.156902467265097,0.541176542037033,0.289928433842501,0.77187098836637,0.998631443214437,"LGSN","LGSN","ICO","~ Batch + Year + mean_T","yes"
"LIG4",286.350395291153,-0.00580562950863503,0.110680045476594,-0.0524541662739267,0.958166815039321,0.998631443214437,"LIG4","LIG4","ICO","~ Batch + Year + mean_T","yes"
"LIMA1",230.67684578688,0.0154050692225526,0.143159627795501,0.107607636732322,0.914306938934845,0.998631443214437,"LIMA1","LIMA1","ICO","~ Batch + Year + mean_T","yes"
"LIN28B",267.881343784905,-0.0351014933714174,0.112151637413875,-0.312982442172306,0.754294001612625,0.998631443214437,"LIN28B","LIN28B","ICO","~ Batch + Year + mean_T","yes"
