"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"CUNH2orf66",12.4497895535841,-0.0241954213827656,0.565759825282824,-0.0427662416126319,0.965887874647222,0.998403262338023,"CUNH2orf66","CUNH2orf66","ICO","~ Batch + Status","no"
"DGKI",732.357264916981,0.00363737090803523,0.0841840462753777,0.0432073661099264,0.965536233267376,0.998403262338023,"DGKI","DGKI","ICO","~ Batch + Status","no"
"DNAJC21",385.220550584361,0.00505070812432938,0.107959547260696,0.0467833392458859,0.962685907848841,0.998403262338023,"DNAJC21","DNAJC21","ICO","~ Batch + Status","no"
"DTNBP1",845.698776934677,0.00425247441189455,0.118190696076711,0.0359797729690543,0.971298487342498,0.998403262338023,"DTNBP1","DTNBP1","ICO","~ Batch + Status","no"
"DYDC1",26.9255480243384,-0.0258620531155003,0.571082074349423,-0.0452860530510652,0.963879304086632,0.998403262338023,"DYDC2","DYDC1","ICO","~ Batch + Status","no"
"EFCAB1",160.106153190348,-0.00742723059475258,0.208870206398169,-0.0355590714579658,0.971633943911556,0.998403262338023,"EFCAB1","EFCAB1","ICO","~ Batch + Status","no"
"EPHA1",53.9231494560806,0.0147155971268921,0.297447607746561,0.0494729046179806,0.960542429733054,0.998403262338023,"EPHA1","EPHA1","ICO","~ Batch + Status","no"
"FAM155B",3223.79814760345,0.00252030166674029,0.0743090612500991,0.0339164783451888,0.972943752928514,0.998403262338023,"FAM155B","FAM155B","ICO","~ Batch + Status","no"
"FAM174B",84.0560420443189,0.010904493974396,0.25035165979754,0.0435567073260649,0.965257761471426,0.998403262338023,"FAM174B","FAM174B","ICO","~ Batch + Status","no"
"FBXO3",1220.90189178383,0.00332203285132074,0.0874241020445044,0.0379990503034234,0.969688439230873,0.998403262338023,"FBXO3","FBXO3","ICO","~ Batch + Status","no"
"GLYATL3",11.725214316251,0.0234356839711186,0.547362610741969,0.042815646357998,0.965848491436785,0.998403262338023,"GLYATL3","GLYATL3","ICO","~ Batch + Status","no"
"GMPR",3068.89594461605,0.00512066248880394,0.120951056166326,0.0423366496424989,0.96623032927608,0.998403262338023,"GMPR","GMPR","ICO","~ Batch + Status","no"
"GNA11",4155.57832855878,-0.00181482350166475,0.0495599685237271,-0.0366187379799464,0.97078900280224,0.998403262338023,"GNA11","GNA11","ICO","~ Batch + Status","no"
"GOLM1",88.9923369135642,-0.00859122426827707,0.191771933836493,-0.0447991741878248,0.964267383336242,0.998403262338023,"GOLM1","GOLM1","ICO","~ Batch + Status","no"
"GRID1",42.4749099286094,-0.0156851751102704,0.338224568019331,-0.0463750318379412,0.96301133680322,0.998403262338023,"GRID1","GRID1","ICO","~ Batch + Status","no"
"GRM4",2714.44355437892,-0.00373216721564053,0.107526049213618,-0.0347094238366926,0.972311446321564,0.998403262338023,"GRM4","GRM4","ICO","~ Batch + Status","no"
"GSE1",654.931448586378,0.00451481420036799,0.124647903012781,0.0362205387434802,0.97110650918455,0.998403262338023,"GSE1","GSE1","ICO","~ Batch + Status","no"
"HIPK2",2731.09061243483,-0.00510401946874674,0.144690356843572,-0.0352754639638134,0.971860088071544,0.998403262338023,"HIPK2","HIPK2","ICO","~ Batch + Status","no"
"HMG20A",3816.776244829,-0.00268429037648618,0.0776694868366848,-0.0345604237366783,0.972430259916354,0.998403262338023,"HMG20A","HMG20A","ICO","~ Batch + Status","no"
"HNRNPAB",3402.16567537974,0.00234588123092237,0.0566693052659433,0.0413959765328582,0.966980220311266,0.998403262338023,"HNRNPAB","HNRNPAB","ICO","~ Batch + Status","no"
"HRH3",883.920031101192,-0.00620643375554703,0.151854256708457,-0.0408709896586085,0.967398745013997,0.998403262338023,"HRH3","HRH3","ICO","~ Batch + Status","no"
"ITGA11",38.3861728508712,-0.0155725833600334,0.420400230985843,-0.0370422806940794,0.970451293738887,0.998403262338023,"ITGA1","ITGA11","ICO","~ Batch + Status","no"
"KCNB1",3047.04452558688,-0.00432280995149277,0.0870143926422423,-0.0496792521355163,0.960377990437588,0.998403262338023,"KCNB1","KCNB1","ICO","~ Batch + Status","no"
"KCTD10",1190.68338576221,0.00274112207016507,0.0736891422631804,0.0371984526617933,0.970326772357057,0.998403262338023,"KCTD10","KCTD10","ICO","~ Batch + Status","no"
"KDF1",109.879580209946,0.00871609636697603,0.185875439525674,0.0468921358799106,0.962599195859751,0.998403262338023,"KDF1","KDF1","ICO","~ Batch + Status","no"
"KIAA0556",436.151763385428,-0.00696843843923134,0.145868822581504,-0.0477719523329788,0.961897989821982,0.998403262338023,"KIAA0556","KIAA0556","ICO","~ Batch + Status","no"
"KLHL36",655.998113108413,0.00340385594693024,0.0748517684003025,0.0454746229738572,0.963729001900821,0.998403262338023,"KLHL36","KLHL36","ICO","~ Batch + Status","no"
"LBHD2",2114.43670019612,-0.00748211858590037,0.197791601640917,-0.0378282926263162,0.969824586257705,0.998403262338023,"LBHD2","LBHD2","ICO","~ Batch + Status","no"
"LOC113982423",6.51072099700542,-0.0230309539723456,0.583336377142885,-0.0394814293686751,0.968506559188865,0.998403262338023,"LOC113982423","LOC113982423","ICO","~ Batch + Status","no"
"LOC113982929",7.99938646227079,-0.0258489636501074,0.529965980413944,-0.048774760277853,0.961098796608203,0.998403262338023,NA,"LOC113982929","ICO","~ Batch + Status","no"
"LOC113983519",18.6894795530169,-0.0138311454189702,0.327231568925801,-0.0422671488095525,0.966285733324051,0.998403262338023,"LOC113983519","LOC113983519","ICO","~ Batch + Status","no"
"LOC113983650",29.0623670710808,0.017825417756939,0.367827578159535,0.0484613411700407,0.96134857349918,0.998403262338023,NA,"LOC113983650","ICO","~ Batch + Status","no"
"LOC113983896",9.14932306411367,0.0237066421154149,0.517969840119673,0.0457683831744675,0.963494858963217,0.998403262338023,NA,"LOC113983896","ICO","~ Batch + Status","no"
"LOC113984028",154.755857613068,0.0100784710390393,0.242185670126763,0.0416146464560192,0.966805897173136,0.998403262338023,"LOC113984028","LOC113984028","ICO","~ Batch + Status","no"
"LOC113984448",30.6173654829618,0.0205296458621442,0.46381224002128,0.04426283761119,0.964694893915824,0.998403262338023,"LOC113984448","LOC113984448","ICO","~ Batch + Status","no"
"LOC113986447",32.6871001487587,-0.0121814350170656,0.278105191246521,-0.0438015376932233,0.965062601360411,0.998403262338023,"LOC113986447","LOC113986447","ICO","~ Batch + Status","no"
"LOC113986579",32.3947306933866,0.0126707312218522,0.272587490409476,0.0464831720737383,0.962925146327546,0.998403262338023,NA,"LOC113986579","ICO","~ Batch + Status","no"
"LOC113986608",7.90868420542691,0.025865334516447,0.643498497679036,0.0401948638726242,0.967937772358715,0.998403262338023,NA,"LOC113986608","ICO","~ Batch + Status","no"
"LOC113987157",695.459235369501,0.0047577209771768,0.0991602628673252,0.0479801166273889,0.961732088986523,0.998403262338023,"TMEM178B","LOC113987157 (TMEM178B)","ICO","~ Batch + Status","no"
"LOC113987996",22.8351071704102,-0.0211657180658146,0.445652377628167,-0.0474937846813741,0.962119683853384,0.998403262338023,"LOC113987996","LOC113987996","ICO","~ Batch + Status","no"
"LOC113988048",1662.77993877437,-0.00367255147635928,0.0926721951301671,-0.0396294861819214,0.968388519324299,0.998403262338023,"MARC1","LOC113988048 (MARC1)","ICO","~ Batch + Status","no"
"LOC113989166",16.032087203307,0.0202192438248869,0.465228001516384,0.0434609347652838,0.965334104625321,0.998403262338023,"LAMC2","LOC113989166 (LAMC2)","ICO","~ Batch + Status","no"
"LOC113990047",13.7667858058963,0.0143190916883164,0.417455740784055,0.0343008618384854,0.972637237627701,0.998403262338023,NA,"LOC113990047","ICO","~ Batch + Status","no"
"LOC113991060",29.4002896019704,-0.0138135641684741,0.32352152084357,-0.0426975124636401,0.965942662529526,0.998403262338023,"LOC113991060","LOC113991060","ICO","~ Batch + Status","no"
"LOC113991279",171.913743286858,0.0109250007560982,0.302973935697152,0.0360592099480752,0.971235146905787,0.998403262338023,NA,"LOC113991279","ICO","~ Batch + Status","no"
"LOC113991350",7.91477965960366,-0.0346941456397791,0.889162808242984,-0.0390188898120199,0.968875328189008,0.998403262338023,NA,"LOC113991350","ICO","~ Batch + Status","no"
"LOC113992495",8.4737210776539,-0.0230252185699903,0.480584584721159,-0.0479108554498264,0.96178728792945,0.998403262338023,NA,"LOC113992495","ICO","~ Batch + Status","no"
"LOC113993579",23.1899541353234,0.0179932976130662,0.431663282204625,0.0416836417523617,0.966750894617246,0.998403262338023,"LOC113993579","LOC113993579","ICO","~ Batch + Status","no"
"LOC113993664",60.1048012901606,-0.0102506200531337,0.231644492633257,-0.0442515163499382,0.9647039181332,0.998403262338023,"USP8","LOC113993664 (USP8)","ICO","~ Batch + Status","no"
"LOC113994206",10.0515024013643,-0.0176772979587325,0.481932201582453,-0.0366800514692481,0.970740114559602,0.998403262338023,"TESK1","LOC113994206 (TESK1)","ICO","~ Batch + Status","no"
"LOC113994926",33.8271544188692,0.0154846630156411,0.42626063362258,0.0363267489283364,0.97102182145132,0.998403262338023,NA,"LOC113994926","ICO","~ Batch + Status","no"
"LOC113995491",19.0266304490441,-0.0151979843162382,0.366694491839781,-0.0414459029367656,0.966940418962537,0.998403262338023,"LOC113995491","LOC113995491","ICO","~ Batch + Status","no"
"LOC113995514",5.30035675845744,0.0241028464724253,0.638394530893428,0.0377554087731509,0.969882697646004,0.998403262338023,NA,"LOC113995514","ICO","~ Batch + Status","no"
"LOC113995711",749.800275623355,0.00468752244958621,0.117796957184019,0.0397932388207913,0.968257966603013,0.998403262338023,"LOC113995711","LOC113995711","ICO","~ Batch + Status","no"
"LOC113995737",4.4815291303888,0.0407539204091275,0.973832783744731,0.0418489920337394,0.966619079201983,0.998403262338023,"MSLN","LOC113995737 (MSLN)","ICO","~ Batch + Status","no"
"LOC113996134",39.8255338083929,-0.0172136263954683,0.361484895220634,-0.0476192134804468,0.962019719256124,0.998403262338023,"ARAP1","LOC113996134 (ARAP1)","ICO","~ Batch + Status","no"
"LOC113996399",8.95598398988109,-0.020099533654658,0.553098326220253,-0.0363398923876947,0.971011341407712,0.998403262338023,"LOC113996399","LOC113996399","ICO","~ Batch + Status","no"
"LOC113997006",103.456805192088,-0.00998975808846941,0.253836961881916,-0.0393550175451463,0.968607342901989,0.998403262338023,"LOC113997006","LOC113997006","ICO","~ Batch + Status","no"
"LOC113997525",22.5892890788144,0.012043203105288,0.312971532805617,0.0384801869912173,0.969304828273397,0.998403262338023,"SSNA1","LOC113997525 (SSNA1)","ICO","~ Batch + Status","no"
"LOC113997864",110.433909679548,0.0103979898837544,0.21159448561926,0.0491411194073574,0.960806834425583,0.998403262338023,"EXOC6","LOC113997864 (EXOC6)","ICO","~ Batch + Status","no"
"LOC113997890",34.7338397668677,-0.00991751467417681,0.256097717226472,-0.0387255098623412,0.969109234731694,0.998403262338023,"SART1","LOC113997890 (SART1)","ICO","~ Batch + Status","no"
"LOC113998099",105.483489992623,0.00816046672692958,0.207701068434535,0.0392894788093094,0.968659594834825,0.998403262338023,NA,"LOC113998099","ICO","~ Batch + Status","no"
"LOC113998262",24.5294968328252,-0.0113103202526032,0.328639537310306,-0.0344155798939185,0.97254575987258,0.998403262338023,NA,"LOC113998262","ICO","~ Batch + Status","no"
"LOC113999400",98.9978097635859,0.00532583823761666,0.151687932470554,0.0351104939653028,0.971991633598395,0.998403262338023,"SAE1","LOC113999400 (SAE1)","ICO","~ Batch + Status","no"
"LOC113999496",61.9410868962157,0.0107297093813203,0.265177361855525,0.04046238829077,0.96772449226618,0.998403262338023,"MPPE1","LOC113999496 (MPPE1)","ICO","~ Batch + Status","no"
"LOC113999542",483.329009562518,-0.00502251407364298,0.136230117174866,-0.0368678687048035,0.970590359380333,0.998403262338023,"KCNJ12","LOC113999542 (KCNJ12)","ICO","~ Batch + Status","no"
"LOC113999895",57.0232244022134,-0.00921445863134993,0.253715568977004,-0.0363180654167308,0.971028745322266,0.998403262338023,"LOC113999895","LOC113999895","ICO","~ Batch + Status","no"
"LOC114000478",10.0636479875763,-0.0165645091384452,0.465147657878037,-0.0356112921518536,0.971592304198793,0.998403262338023,"LOC114000478","LOC114000478","ICO","~ Batch + Status","no"
"LOC114001120",54.2052129836211,-0.00840592670925604,0.239956463132171,-0.0350310493809285,0.972054982235595,0.998403262338023,"LOC114001120","LOC114001120","ICO","~ Batch + Status","no"
"LOC114001220",670.045543518084,0.0037446188207765,0.100331388701004,0.0373225056411385,0.970227861085417,0.998403262338023,"SF3B2","LOC114001220 (SF3B2)","ICO","~ Batch + Status","no"
"LOC114001292",48.3099835225299,-0.0101140830381672,0.293309986030095,-0.0344825731133799,0.972492338724985,0.998403262338023,"OPNVA","LOC114001292 (OPNVA)","ICO","~ Batch + Status","no"
"LOC114001307",265.603282472206,-0.00513070254898967,0.146447145219485,-0.0350345002717541,0.972052230512191,0.998403262338023,"CAND2","LOC114001307 (CAND2)","ICO","~ Batch + Status","no"
"LOC114001995",1477.08261166003,0.00399773919969983,0.0997858148585343,0.040063201421639,0.968042739245335,0.998403262338023,"SLC22A5","LOC114001995 (SLC22A5)","ICO","~ Batch + Status","no"
"LOC114002103",164.83865963435,-0.010636924864272,0.220599442728071,-0.0482182762237707,0.961542284808136,0.998403262338023,"MSTO1","LOC114002103 (MSTO1)","ICO","~ Batch + Status","no"
"LOC114002687",927.971520910676,0.00529999941492078,0.132636255389,0.0399589041425872,0.968125889850091,0.998403262338023,"IFNAR2","LOC114002687 (IFNAR2)","ICO","~ Batch + Status","no"
"LOC114003170",44.6703664632159,-0.00811320407614373,0.239275729108746,-0.0339073424051983,0.972951038163702,0.998403262338023,"LOC422106","LOC114003170","ICO","~ Batch + Status","no"
"LOC114003482",778.656334776497,-0.00344362090971398,0.072955984741774,-0.0472013491683047,0.962352752241559,0.998403262338023,"DDX21","LOC114003482 (DDX21)","ICO","~ Batch + Status","no"
"LOC114003810",152.646824422297,0.00522629674999526,0.151582375782447,0.0344782612293668,0.972495777066139,0.998403262338023,"LOC114003810","LOC114003810","ICO","~ Batch + Status","no"
"LOC114004181",8.03730963805745,0.0264593398974512,0.566113383837073,0.0467385874506478,0.962721575598671,0.998403262338023,NA,"LOC114004181","ICO","~ Batch + Status","no"
"LOC114004337",11.1646027689427,-0.0269377428616249,0.54289957345183,-0.0496182796577846,0.960426579513242,0.998403262338023,"LOC114004337","LOC114004337","ICO","~ Batch + Status","no"
"LRRC4",398.453580501751,-0.004659664974416,0.13028855842025,-0.0357641916597627,0.971470385705528,0.998403262338023,"LRRC4","LRRC4","ICO","~ Batch + Status","no"
"LUC7L3",3546.15891822075,-0.00319578660720299,0.0643815004345639,-0.0496382747471244,0.960410645374873,0.998403262338023,"LUC7L3","LUC7L3","ICO","~ Batch + Status","no"
"MALT1",264.444231975027,0.00628104264698064,0.150145167682686,0.0418331321874766,0.966631722456495,0.998403262338023,"MALT1","MALT1","ICO","~ Batch + Status","no"
"MAP1A",51619.5213572858,-0.00437733286817648,0.11429585376253,-0.0382982647583277,0.969449874295168,0.998403262338023,"MAP1A","MAP1A","ICO","~ Batch + Status","no"
"MCM2",23.3153352881735,-0.0116705148561769,0.3441629705243,-0.0339098504362568,0.972949038194548,0.998403262338023,"MCM2","MCM2","ICO","~ Batch + Status","no"
"MED31",333.70250017819,0.00630485003575907,0.138765664324791,0.0454352311606574,0.963760399567483,0.998403262338023,"MED31","MED31","ICO","~ Batch + Status","no"
"METTL1",55.4839505283173,-0.00781160097290285,0.217179283835749,-0.0359684442960532,0.971307520468839,0.998403262338023,"METTL1","METTL1","ICO","~ Batch + Status","no"
"MFF",2344.80130790426,0.00302240370483287,0.0703488451478437,0.0429630891378679,0.965730957270884,0.998403262338023,"MFF","MFF","ICO","~ Batch + Status","no"
"MSRB3",259.914609746944,-0.00508873037149664,0.134863925644531,-0.0377323316607978,0.969901097406842,0.998403262338023,"MSRB3","MSRB3","ICO","~ Batch + Status","no"
"MTCL1",1674.55771213858,-0.006152563235287,0.127361258662969,-0.0483079650741227,0.961470806755628,0.998403262338023,"MTCL1","MTCL1","ICO","~ Batch + Status","no"
"MVB12B",2305.40108857032,-0.00209399548930524,0.0568014618155169,-0.0368651690005134,0.970592511969373,0.998403262338023,"MVB12B","MVB12B","ICO","~ Batch + Status","no"
"NAAA",737.344177468851,0.00620255475988231,0.171316215443556,0.0362052987443321,0.971118660974185,0.998403262338023,"NAAA","NAAA","ICO","~ Batch + Status","no"
"NCAPG2",51.560521400253,0.0104568320903939,0.238245625199728,0.0438909721075788,0.964991311582051,0.998403262338023,"NCAPG2","NCAPG2","ICO","~ Batch + Status","no"
"NDP",258.4838272884,-0.00961035010872071,0.192724401458062,-0.0498657670539554,0.960229357282747,0.998403262338023,"NDP","NDP","ICO","~ Batch + Status","no"
"NDUFAF5",543.676037680013,0.00671082859851089,0.159520317050812,0.0420688017838711,0.966443850713474,0.998403262338023,"NDUFAF5","NDUFAF5","ICO","~ Batch + Status","no"
"NDUFS3",1282.82111106894,0.00451838368175635,0.0944280638632683,0.0478500087463295,0.961835780956868,0.998403262338023,"NDUFS3","NDUFS3","ICO","~ Batch + Status","no"
"NDUFS6",717.216572796865,-0.00570736533515424,0.117354697169644,-0.0486334631063285,0.961211401805662,0.998403262338023,"NDUFS6","NDUFS6","ICO","~ Batch + Status","no"
"NELFA",964.902192903698,0.00387171627028796,0.0813253649429147,0.0476077331224479,0.96202886887935,0.998403262338023,"NELFA","NELFA","ICO","~ Batch + Status","no"
"NGRN",61.7055756191919,-0.0169344832581541,0.352646070026259,-0.0480211880906346,0.961699356430771,0.998403262338023,NA,"NGRN","ICO","~ Batch + Status","no"
"NHSL2",1108.70045623426,-0.0036222530534874,0.100659666721922,-0.035985148485481,0.971294201076627,0.998403262338023,"NHSL2","NHSL2","ICO","~ Batch + Status","no"
"NLN",575.01278020985,-0.00424374292096563,0.0934803759725283,-0.0453971528977672,0.963790750308215,0.998403262338023,"NLN","NLN","ICO","~ Batch + Status","no"
"NOSIP",267.669098217931,-0.0088928104539439,0.234716941493994,-0.0378873821264898,0.969777473431342,0.998403262338023,"NOSIP","NOSIP","ICO","~ Batch + Status","no"
"NPW",22.0201720616164,-0.0147386639809349,0.374185038802011,-0.0393887046583213,0.968580485299127,0.998403262338023,"NPW","NPW","ICO","~ Batch + Status","no"
"NRXN3",2383.41896384148,0.00313909724324013,0.0756684866226358,0.0414848688450059,0.966909355382461,0.998403262338023,"NRXN3","NRXN3","ICO","~ Batch + Status","no"
"NT5C2",1753.72619225842,0.00336505505506,0.0807783986513519,0.0416578579328359,0.966771449274932,0.998403262338023,"NT5C2","NT5C2","ICO","~ Batch + Status","no"
"NTNG2",1077.49373861065,-0.00556003464104614,0.158250723807471,-0.0351343394031519,0.971972619423101,0.998403262338023,"NTNG2","NTNG2","ICO","~ Batch + Status","no"
"NUP58",321.765649645381,0.00404292985934813,0.101541426657306,0.0398155707718456,0.968240162394054,0.998403262338023,"NUP58","NUP58","ICO","~ Batch + Status","no"
"OPTC",18.3029096991176,0.0182851009459349,0.512684471926524,0.0356654081548922,0.971549153286998,0.998403262338023,"OPTC","OPTC","ICO","~ Batch + Status","no"
"OSCP1",780.134374433254,0.00664047022232563,0.19419967200254,0.0341940341806488,0.97272242379496,0.998403262338023,"OSCP1","OSCP1","ICO","~ Batch + Status","no"
"P2RY6",93.509169670844,-0.00676216449543596,0.195847561997469,-0.0345276929999432,0.972456359688887,0.998403262338023,"P2RY6","P2RY6","ICO","~ Batch + Status","no"
"PDE5A",1618.90187459828,-0.0075043796239277,0.170654664640736,-0.0439740668075262,0.964925075554711,0.998403262338023,"PDE5A","PDE5A","ICO","~ Batch + Status","no"
"PDK3",6411.77126114507,-0.00339751456775841,0.0729718615714153,-0.0465592420776242,0.962864516889234,0.998403262338023,"PDK3","PDK3","ICO","~ Batch + Status","no"
"PIK3CB",347.642244638215,0.00825183679138779,0.208940651043145,0.0394936875624258,0.968496786187659,0.998403262338023,"PIK3CB","PIK3CB","ICO","~ Batch + Status","no"
"PIWIL1",49.8278099693508,-0.013545320724359,0.292991165044096,-0.0462311575924836,0.963126008849267,0.998403262338023,"PIWIL1","PIWIL1","ICO","~ Batch + Status","no"
"PLA2G15",1434.62593510712,-0.00446968657189876,0.0938327172826177,-0.0476346278924905,0.9620074342758,0.998403262338023,"PLA2G15","PLA2G15","ICO","~ Batch + Status","no"
"PLCXD1",10.8402159978215,0.0277023098256686,0.616906525691494,0.0449051982301807,0.964182873437646,0.998403262338023,"PLCXD1","PLCXD1","ICO","~ Batch + Status","no"
"PLXND1",1160.06625074494,-0.00339441821684461,0.0953301695475203,-0.0356069671642886,0.971595752852439,0.998403262338023,"PLXND1","PLXND1","ICO","~ Batch + Status","no"
"PPARG",51.7354758795808,0.0087681953203013,0.227955636859774,0.0384644812520913,0.969317350369626,0.998403262338023,"PPARG","PPARG","ICO","~ Batch + Status","no"
"PRAG1",592.228395679229,-0.00630846393169518,0.159551089487966,-0.0395388333100101,0.9684607932058,0.998403262338023,"PRAG1","PRAG1","ICO","~ Batch + Status","no"
"PRRC2B",13665.0556856558,-0.00442946081334685,0.104824324836201,-0.0422560395239209,0.966294589339397,0.998403262338023,"PRRC2B","PRRC2B","ICO","~ Batch + Status","no"
"PRSS23",464.622272454118,0.00409878966800731,0.117334316670002,0.0349325737289202,0.972133506377152,0.998403262338023,"PRSS23","PRSS23","ICO","~ Batch + Status","no"
"PTGES3",3667.52656738187,0.00256027075058228,0.0581255888101943,0.0440472226258677,0.964866762158775,0.998403262338023,"PTGES3","PTGES3","ICO","~ Batch + Status","no"
"PUM3",438.374765832634,-0.00473247220053174,0.1053981656954,-0.0449008971769829,0.964186301723646,0.998403262338023,"PUM3","PUM3","ICO","~ Batch + Status","no"
"QTRT1",16.8551902544765,-0.0188136888206282,0.41589569722019,-0.0452365555748166,0.96391875692676,0.998403262338023,"QTRT1","QTRT1","ICO","~ Batch + Status","no"
"RAB28",436.484391774924,-0.00346746294071338,0.0951878706760087,-0.036427571245034,0.970941430089932,0.998403262338023,"RAB28","RAB28","ICO","~ Batch + Status","no"
"RAB33A",277.341343065808,0.00883415984888627,0.191326913859043,0.0461731163206588,0.963172269682526,0.998403262338023,"RAB33A","RAB33A","ICO","~ Batch + Status","no"
"RANBP3",1633.38857016128,0.00262251931382306,0.0573296802062863,0.0457445306582314,0.963513870605343,0.998403262338023,"RANBP3","RANBP3","ICO","~ Batch + Status","no"
"RBM25",1245.72403064732,0.00271128209395724,0.065221753563833,0.041570211559916,0.966841320437553,0.998403262338023,"RBM25","RBM25","ICO","~ Batch + Status","no"
"RCSD1",98.8367676168651,0.0120968165379912,0.298371532174609,0.0405427972629511,0.967660387790729,0.998403262338023,"RCSD1","RCSD1","ICO","~ Batch + Status","no"
"RHEB",1451.94523468066,-0.00363610117905112,0.0730005465510838,-0.0498092322707019,0.960274409528839,0.998403262338023,"RHEB","RHEB","ICO","~ Batch + Status","no"
"RHOU",248.188022829632,0.00604297285967009,0.16334336222099,0.0369955214433167,0.970488576668143,0.998403262338023,"RHOU","RHOU","ICO","~ Batch + Status","no"
"RNF38",1119.2128655919,-0.00420175832759553,0.0903411962575069,-0.0465098814456576,0.962903858356026,0.998403262338023,"RNF38","RNF38","ICO","~ Batch + Status","no"
"RPAP3",1129.97799752369,-0.0033584120484447,0.0819792579524708,-0.0409666070701909,0.967322517200247,0.998403262338023,"RPAP3","RPAP3","ICO","~ Batch + Status","no"
"RPRD1B",2261.48173305685,-0.00208856135311513,0.0544527198686016,-0.038355501031996,0.969404239885741,0.998403262338023,"RPRD1B","RPRD1B","ICO","~ Batch + Status","no"
"RRAD",290.091065308644,-0.00862023511806157,0.218714192614665,-0.0394132407001537,0.968560923560241,0.998403262338023,"RRAD","RRAD","ICO","~ Batch + Status","no"
"RRH",18.8601292030289,-0.0153351293799358,0.390062612376315,-0.0393145328297733,0.968639620051671,0.998403262338023,"RRH","RRH","ICO","~ Batch + Status","no"
"SCN4B",1180.74610524401,0.00685595782291957,0.194927834608056,0.0351717743989972,0.971942769067184,0.998403262338023,"SCN4B","SCN4B","ICO","~ Batch + Status","no"
"SDHAF4",471.591396541151,-0.00630777297877818,0.155582155409388,-0.0405430363281725,0.967660197200983,0.998403262338023,"SDHAF4","SDHAF4","ICO","~ Batch + Status","no"
"SEMA3C",204.999531264957,0.00827553289261833,0.224569923694248,0.0368505842478063,0.970604141016649,0.998403262338023,"SEMA3C","SEMA3C","ICO","~ Batch + Status","no"
"SHISAL2A",246.147030375222,-0.00974144350892579,0.249633666885073,-0.0390229556392751,0.96887208659703,0.998403262338023,"SHISAL2A","SHISAL2A","ICO","~ Batch + Status","no"
"SLA",26.6719781211311,-0.0151232256370012,0.363401707770317,-0.0416157252804095,0.966805037140846,0.998403262338023,"SLA","SLA","ICO","~ Batch + Status","no"
"SLC5A7",80.5484564877657,-0.0189773724793869,0.511871569072409,-0.037074480447853,0.970425619687935,0.998403262338023,"SLC5A7","SLC5A7","ICO","~ Batch + Status","no"
"SLC7A6OS",532.693806080465,-0.00403808357299081,0.0960158090456236,-0.0420564447993355,0.966453701442526,0.998403262338023,"SLC7A6OS","SLC7A6OS","ICO","~ Batch + Status","no"
"SLC9A6",3252.15845888585,0.00298965962725907,0.0710810693563213,0.0420598572071594,0.966450981142026,0.998403262338023,"SLC9A6","SLC9A6","ICO","~ Batch + Status","no"
"SNX14",2501.90434039363,0.00334001089413648,0.0666775086256961,0.0500920169781106,0.960049061282199,0.998403262338023,"SNX14","SNX14","ICO","~ Batch + Status","no"
"SPIDR",71.0877922376164,-0.00754633455863938,0.210513872741663,-0.0358472078840146,0.971404190788059,0.998403262338023,"SPIDR","SPIDR","ICO","~ Batch + Status","no"
"SRL",68.2149081582921,-0.0196850120046935,0.535729615356337,-0.0367443042916343,0.970688882760976,0.998403262338023,"SRL","SRL","ICO","~ Batch + Status","no"
"SRSF2",3597.10616642365,-0.00346290288488376,0.0718578724634758,-0.0481910021291529,0.961564021118271,0.998403262338023,"SRSF2","SRSF2","ICO","~ Batch + Status","no"
"STK16",698.378254631165,-0.00356337251142018,0.0969555064563169,-0.0367526573957473,0.970682222446901,0.998403262338023,"STK16","STK16","ICO","~ Batch + Status","no"
"SYT3",1272.22579335932,-0.00495578096695951,0.116079580074563,-0.0426929608444156,0.965946290887687,0.998403262338023,"SYT3","SYT3","ICO","~ Batch + Status","no"
"TAMM41",670.68562659893,0.00361761870299626,0.0960312052878805,0.037671282914251,0.969949772652728,0.998403262338023,"TAMM41","TAMM41","ICO","~ Batch + Status","no"
"TAOK1",5942.78824214612,-0.00327430453441211,0.0929858867946342,-0.0352129193717714,0.971909960451703,0.998403262338023,"TAOK1","TAOK1","ICO","~ Batch + Status","no"
"TBC1D32",656.118099622804,-0.00702935713739224,0.141545225913615,-0.0496615628822567,0.960392087019739,0.998403262338023,"TBC1D32","TBC1D32","ICO","~ Batch + Status","no"
"TBL1X",1182.40195733549,-0.00341046183193904,0.0913661142187743,-0.0373274256117839,0.970223938250306,0.998403262338023,"TBL1X","TBL1X","ICO","~ Batch + Status","no"
"TCP11L2",865.707386561578,-0.00447369752057511,0.113267138267059,-0.0394968707519307,0.968494248350028,0.998403262338023,"TCP11L2","TCP11L2","ICO","~ Batch + Status","no"
"THADA",304.644525866005,-0.00537630071234612,0.134631748650662,-0.0399333795054267,0.968146239321755,0.998403262338023,"THADA","THADA","ICO","~ Batch + Status","no"
"TINAG",83.757968078329,-0.0108562137602523,0.279277415889005,-0.0388725086333759,0.968992034929271,0.998403262338023,"TINAG","TINAG","ICO","~ Batch + Status","no"
"TLR3",83.0095654443534,0.011190795293764,0.227347823749467,0.0492232347299529,0.960741395070565,0.998403262338023,"TLR3","TLR3","ICO","~ Batch + Status","no"
