"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"DARS2",343.689404318644,-0.10115875991319,0.0918233380028307,-1.10166720262415,0.270606380466988,0.981943264890933,"DARS2","DARS2","PVN","~ mean_T","yes"
"DAW1",470.475377212845,0.0550961493002912,0.0853002615296714,0.645908327973018,0.518338725915187,0.981943264890933,"DAW1","DAW1","PVN","~ mean_T","yes"
"DCAF10",477.817409380023,0.0629538588742921,0.0698594102592669,0.901150734606169,0.367508180821339,0.981943264890933,"DCAF10","DCAF10","PVN","~ mean_T","yes"
"DCAF12",1714.55497493669,0.0422664810173071,0.0627937873918317,0.673099724875094,0.500883848945345,0.981943264890933,"DCAF12","DCAF12","PVN","~ mean_T","yes"
"DCAF7",1925.49820308384,-0.0701564627028596,0.0645343108470435,-1.08711880210732,0.276984309402615,0.981943264890933,"DCAF7","DCAF7","PVN","~ mean_T","yes"
"DCBLD2",1149.11021421127,0.0481555350480021,0.0836500304906868,0.575678631143638,0.564832421593376,0.981943264890933,"DCBLD2","DCBLD2","PVN","~ mean_T","yes"
"DCDC2B",45.7322539578621,-0.201500297071838,0.348748021341649,-0.577781907684114,0.563411371630764,0.981943264890933,"DCDC2B","DCDC2B","PVN","~ mean_T","yes"
"DCLK1",6341.92885955237,0.119471981862503,0.102875856429811,1.16132186898502,0.245511029260797,0.981943264890933,"DCLK1","DCLK1","PVN","~ mean_T","yes"
"DCLK2",2797.59604225013,0.0355721002088272,0.0684007193524927,0.520054475238948,0.603025607205906,0.981943264890933,"DCLK2","DCLK2","PVN","~ mean_T","yes"
"DCP1A",394.520340070502,-0.0918802609505305,0.116931072223182,-0.785764290052538,0.432005590897923,0.981943264890933,"DCP1A","DCP1A","PVN","~ mean_T","yes"
"DCP1B",240.507079607622,-0.0782750858060416,0.0903677606199476,-0.866183750366868,0.386389403021475,0.981943264890933,"DCP1B","DCP1B","PVN","~ mean_T","yes"
"DCP2",665.258307904254,0.0909606633954482,0.118695343551556,0.76633725194063,0.443475658281429,0.981943264890933,"DCP2","DCP2","PVN","~ mean_T","yes"
"DCPS",173.035145807667,-0.0782210292926922,0.135550555659213,-0.577061664648186,0.563897799865975,0.981943264890933,"DCPS","DCPS","PVN","~ mean_T","yes"
"DCT",8.57121451542439,0.475175301808599,0.425173522415533,1.11760322963902,0.263736488819492,0.981943264890933,"DCT","DCT","PVN","~ mean_T","yes"
"DCTD",50.2224542154276,0.1067502039032,0.206304447653118,0.517440147886148,0.604848939742047,0.981943264890933,"DCTD","DCTD","PVN","~ mean_T","yes"
"DCTN1",5637.54263943291,-0.0583961214292868,0.0745210731170594,-0.783618901160439,0.433263761749573,0.981943264890933,"DCTN1","DCTN1","PVN","~ mean_T","yes"
"DCTN2",1563.94817829147,-0.0876314649916604,0.109979118880242,-0.796800937158656,0.425566650751078,0.981943264890933,"DCTN2","DCTN2","PVN","~ mean_T","yes"
"DCTN3",2091.17800357382,-0.0662064872852986,0.0868761862109876,-0.762078656681699,0.446013060448498,0.981943264890933,"DCTN3","DCTN3","PVN","~ mean_T","yes"
"DCTN4",3262.05303966407,-0.0651319601537375,0.0593044292807137,-1.09826468180715,0.272088929291536,0.981943264890933,"DCTN4","DCTN4","PVN","~ mean_T","yes"
"DCTN6",1654.90725629121,-0.092266006867047,0.112774752034999,-0.818144178569443,0.413274865119872,0.981943264890933,"DCTN6","DCTN6","PVN","~ mean_T","yes"
"DCUN1D4",2294.47623971437,0.128466525279013,0.159398804007515,0.805944097754688,0.420275082968786,0.981943264890933,"DCUN1D4","DCUN1D4","PVN","~ mean_T","yes"
"DCUN1D5",554.910903234109,0.0848124224607835,0.123360253944985,0.687518222024798,0.491756221921279,0.981943264890933,"DCUN1D5","DCUN1D5","PVN","~ mean_T","yes"
"DCXR",282.354122000536,0.0786637373837824,0.127073739732678,0.619040075071884,0.535889958721604,0.981943264890933,"DCXR","DCXR","PVN","~ mean_T","yes"
"DDHD1",627.45796392639,0.0514704705001922,0.0754545027675566,0.682139151572583,0.495150966157979,0.981943264890933,"DDHD1","DDHD1","PVN","~ mean_T","yes"
"DDOST",3037.33353682281,-0.0880306650160482,0.103176157021381,-0.853207442081852,0.393544277093057,0.981943264890933,"DDOST","DDOST","PVN","~ mean_T","yes"
"DDR2",99.9151194284273,0.0686620330916308,0.120601473797857,0.569329966951456,0.569132233845823,0.981943264890933,"DDR2","DDR2","PVN","~ mean_T","yes"
"DDRGK1",654.213590165291,-0.0400496259180118,0.0702516271007208,-0.570088232413351,0.56861785608438,0.981943264890933,"DDRGK1","DDRGK1","PVN","~ mean_T","yes"
"DDX11",106.815290611749,-0.0843144860877028,0.159497315563583,-0.528626364586628,0.597064667374379,0.981943264890933,"DDX11","DDX11","PVN","~ mean_T","yes"
"DDX18",555.585236581777,-0.0361000471692607,0.0680275790424787,-0.530667821453983,0.595648988473722,0.981943264890933,"DDX18","DDX18","PVN","~ mean_T","yes"
"DDX23",1755.18569726397,-0.0808152359722996,0.0847562637046925,-0.953501634450002,0.340335968450507,0.981943264890933,"DDX23","DDX23","PVN","~ mean_T","yes"
"DDX41",1205.72219828917,-0.0875097540786066,0.0858061596539913,-1.01985398753988,0.307797714341534,0.981943264890933,"DDX41","DDX41","PVN","~ mean_T","yes"
"DDX43",21.3114237552329,0.259557603400269,0.322851231059542,0.803954200665259,0.421423425868476,0.981943264890933,"DDX43","DDX43","PVN","~ mean_T","yes"
"DDX46",1856.81036828492,0.0301069903522105,0.0555889920089965,0.541599861126066,0.588094187526063,0.981943264890933,"DDX46","DDX46","PVN","~ mean_T","yes"
"DDX5",15913.4679256879,-0.0505522558805997,0.0438170994849889,-1.15371068543499,0.248618801622275,0.981943264890933,"DDX5","DDX5","PVN","~ mean_T","yes"
"DDX51",251.140478326966,-0.0925836318172114,0.0804876249041713,-1.15028405829395,0.25002689457282,0.981943264890933,"DDX51","DDX51","PVN","~ mean_T","yes"
"DDX55",212.878073596951,0.0795004416275223,0.112078618173785,0.709327460695956,0.478121291193317,0.981943264890933,"DDX55","DDX55","PVN","~ mean_T","yes"
"DDX58",382.738262364948,0.0825825578598894,0.0784392213829801,1.05282225401855,0.292422463572365,0.981943264890933,"DDX58","DDX58","PVN","~ mean_T","yes"
"DDX6",2148.78632456527,-0.0802828888643187,0.112657011414442,-0.712631090212172,0.47607406791851,0.981943264890933,"DDX6","DDX6","PVN","~ mean_T","yes"
"DEF6",114.759652829146,-0.148431961328249,0.150834857832788,-0.984069355458922,0.32508141310629,0.981943264890933,"DEF6","DEF6","PVN","~ mean_T","yes"
"DEGS2",8.15407642892489,0.384173266093059,0.3942007517275,0.974562489821499,0.329777327680909,0.981943264890933,"DEGS2","DEGS2","PVN","~ mean_T","yes"
"DEK",521.077853599427,-0.100411001810417,0.13205034181153,-0.760399408535647,0.447015876733493,0.981943264890933,"DEK","DEK","PVN","~ mean_T","yes"
"DENND2A",829.58317216363,-0.061580789700934,0.105604132378758,-0.583128598415726,0.559806733009924,0.981943264890933,"DENND2A","DENND2A","PVN","~ mean_T","yes"
"DENND4B",422.983696269129,-0.0647803926365441,0.0789258866759111,-0.820774974661332,0.411774455650112,0.981943264890933,"DENND4B","DENND4B","PVN","~ mean_T","yes"
"DENND5A",4942.2327986526,0.0699565762928473,0.0699607271384212,0.999940668918924,0.317339221484043,0.981943264890933,"DENND5A","DENND5A","PVN","~ mean_T","yes"
"DENND5B",3255.70479996573,0.10300837473729,0.0950890899027094,1.0832827913558,0.278682921206429,0.981943264890933,"DENND5B","DENND5B","PVN","~ mean_T","yes"
"DENR",638.376167759418,-0.0810251223927845,0.0783195747219749,-1.03454497397891,0.300881463099447,0.981943264890933,"DENR","DENR","PVN","~ mean_T","yes"
"DEPTOR",591.311247191567,0.0609181744345531,0.067309215814647,0.905049534410069,0.365439145713209,0.981943264890933,"DEPTOR","DEPTOR","PVN","~ mean_T","yes"
"DET1",192.039500676421,0.0645420296011028,0.106116266732205,0.608219942037547,0.543041610020327,0.981943264890933,"DET1","DET1","PVN","~ mean_T","yes"
"DFFA",156.475824271261,-0.17721266123995,0.1657934271666,-1.06887627735613,0.285125422706926,0.981943264890933,"DFFA","DFFA","PVN","~ mean_T","yes"
"DFFB",190.027354296979,-0.0599800607643853,0.113928130567365,-0.52647279004477,0.598559752684476,0.981943264890933,"DFFB","DFFB","PVN","~ mean_T","yes"
"DGCR2",3081.60619934899,0.0400965396465809,0.0489271690613368,0.819514809784203,0.412492755894868,0.981943264890933,"DGCR2","DGCR2","PVN","~ mean_T","yes"
"DGCR8",1383.57959069135,0.0742889051587801,0.100224860565164,0.741222334856521,0.458558643257842,0.981943264890933,"DGCR8","DGCR8","PVN","~ mean_T","yes"
"DGKB",2111.44082269265,0.141447584263289,0.123007741937337,1.14990798168904,0.250181773094842,0.981943264890933,"DGKB","DGKB","PVN","~ mean_T","yes"
"DGKD",998.277186757606,0.0732376831624278,0.0719625206195101,1.01771981486946,0.308811127849271,0.981943264890933,"DGKD","DGKD","PVN","~ mean_T","yes"
"DGKE",1862.87851446895,0.0906389376092383,0.0894288825306615,1.01353092026127,0.31080663476114,0.981943264890933,"DGKE","DGKE","PVN","~ mean_T","yes"
"DGKI",554.497406957134,-0.0695438464411851,0.064702691363428,-1.07482154104788,0.282454634309171,0.981943264890933,"DGKI","DGKI","PVN","~ mean_T","yes"
"DGLUCY",1142.13216416815,0.0858965945718967,0.0915169306040663,0.938586925992033,0.347942867878187,0.981943264890933,"DGLUCY","DGLUCY","PVN","~ mean_T","yes"
"DGUOK",236.268346815703,-0.0985986327342249,0.10393453959889,-0.948660889005163,0.342793111952883,0.981943264890933,"DGUOK","DGUOK","PVN","~ mean_T","yes"
"DHODH",99.0948702790461,-0.0755248279380174,0.132742715177848,-0.568956479734721,0.569385674684416,0.981943264890933,"DHODH","DHODH","PVN","~ mean_T","yes"
"DHRS11",590.517185571448,-0.100533762967962,0.110546764322119,-0.909422935935234,0.363126919473602,0.981943264890933,"DHRS11","DHRS11","PVN","~ mean_T","yes"
"DHRS3",566.352736247076,-0.0867075587481497,0.115664411200603,-0.7496476906606,0.453466919844704,0.981943264890933,"DHRS3","DHRS3","PVN","~ mean_T","yes"
"DHRS7",233.41346358134,0.0913294536213858,0.103995451431895,0.878206232713898,0.379831810246938,0.981943264890933,"DHRS7","DHRS7","PVN","~ mean_T","yes"
"DHRS7C",222.439786314575,-0.123329858654536,0.190407782694354,-0.647714378631821,0.517169702619923,0.981943264890933,"DHRS7C","DHRS7C","PVN","~ mean_T","yes"
"DHTKD1",394.360960319217,0.0745977306197394,0.116077187633293,0.642656254348666,0.520447172341407,0.981943264890933,"DHTKD1","DHTKD1","PVN","~ mean_T","yes"
"DHX15",2272.04595053831,-0.0383282358666279,0.06993058754365,-0.548089716001654,0.583630301643506,0.981943264890933,"DHX15","DHX15","PVN","~ mean_T","yes"
"DHX29",1456.39459310911,0.087934004161192,0.0845795834170035,1.03965993456896,0.298497920962729,0.981943264890933,"DHX29","DHX29","PVN","~ mean_T","yes"
"DHX30",3213.17007070218,-0.0367111072793161,0.0713752703918836,-0.514339309368006,0.607014783066543,0.981943264890933,"DHX30","DHX30","PVN","~ mean_T","yes"
"DHX33",189.029428789289,-0.0911599088240582,0.139923490099069,-0.651498249218303,0.514724906894872,0.981943264890933,"DHX33","DHX33","PVN","~ mean_T","yes"
"DHX36",1265.11637284134,-0.0694524130991087,0.0683975690513663,-1.01542224471385,0.309904593814263,0.981943264890933,"DHX36","DHX36","PVN","~ mean_T","yes"
"DHX58",53.8713747936859,0.119290135400079,0.218759080290912,0.545303697754824,0.585544661332686,0.981943264890933,"DHX58","DHX58","PVN","~ mean_T","yes"
"DHX8",1293.13160418777,0.0658156551547244,0.0600559380704629,1.09590587158099,0.273119969282543,0.981943264890933,"DHX8","DHX8","PVN","~ mean_T","yes"
"DHX9",959.632279453157,-0.0695185516934088,0.0881084153564833,-0.789011485590103,0.430105293593863,0.981943264890933,"DHX9","DHX9","PVN","~ mean_T","yes"
"DIP2A",1790.32688272919,0.0353651930605358,0.0425368697895534,0.831400929017611,0.405747174428441,0.981943264890933,"DIP2A","DIP2A","PVN","~ mean_T","yes"
"DIPK1A",430.321933928536,0.0907607115450338,0.129373933634724,0.701537852294796,0.482967420717111,0.981943264890933,"DIPK1A","DIPK1A","PVN","~ mean_T","yes"
"DIPK1C",151.976009078333,-0.167861361060902,0.246231284640361,-0.681722313661627,0.495414555224685,0.981943264890933,"DIPK1C","DIPK1C","PVN","~ mean_T","yes"
"DIPK2B",15.1335686261188,0.190775130770531,0.335326359528945,0.568923752485564,0.569407885297865,0.981943264890933,"DIPK2B","DIPK2B","PVN","~ mean_T","yes"
"DIRAS3",39.7417821150139,0.123382740121012,0.199806590490855,0.617510862969553,0.536897818394273,0.981943264890933,"DIRAS1","DIRAS3","PVN","~ mean_T","yes"
"DIS3",365.095928638004,-0.0573826374221176,0.0876455830137656,-0.654712256442005,0.512653032546699,0.981943264890933,"DIS3","DIS3","PVN","~ mean_T","yes"
"DIS3L",442.027518177351,-0.053399850208334,0.0860461736769488,-0.62059529118422,0.534865938657679,0.981943264890933,"DIS3L","DIS3L","PVN","~ mean_T","yes"
"DISP2",866.769658891776,-0.0489501677913674,0.061448626803759,-0.796603119345427,0.425681565214784,0.981943264890933,"DISP2","DISP2","PVN","~ mean_T","yes"
"DISP3",690.716821574299,-0.140676161135053,0.14123094893632,-0.99607176893276,0.319215275538226,0.981943264890933,"DISP3","DISP3","PVN","~ mean_T","yes"
"DIXDC1",1272.94691476626,-0.0580391695384501,0.091670889237538,-0.633125412234835,0.526651748582844,0.981943264890933,"DIXDC1","DIXDC1","PVN","~ mean_T","yes"
"DKC1",555.546685758718,-0.0930783355894207,0.0830603855072402,-1.12061044529233,0.26245371689285,0.981943264890933,"DKC1","DKC1","PVN","~ mean_T","yes"
"DLAT",1268.42570296539,-0.048716192727738,0.0709316924822598,-0.68680431867493,0.492206047956336,0.981943264890933,"DLAT","DLAT","PVN","~ mean_T","yes"
"DLD",1570.2097395685,0.0481629196215257,0.0568264102297973,0.847544643885866,0.396691614164481,0.981943264890933,"DLD","DLD","PVN","~ mean_T","yes"
"DLGAP2",1491.87212463625,0.0963670390189892,0.105685871885519,0.911825178708616,0.361860753634989,0.981943264890933,"DLGAP2","DLGAP2","PVN","~ mean_T","yes"
"DLGAP3",1011.71560011604,-0.0929094410624125,0.102501027630127,-0.906424483837121,0.364711218473712,0.981943264890933,"DLGAP3","DLGAP3","PVN","~ mean_T","yes"
"DLGAP5",6.08023372174738,0.529292246984642,0.591576392797505,0.894714957237682,0.370939481006499,0.981943264890933,"DLGAP5","DLGAP5","PVN","~ mean_T","yes"
"DLK1",491.713521496372,-0.127689446363615,0.148769901193863,-0.858301614365004,0.390725938250639,0.981943264890933,"DLK1","DLK1","PVN","~ mean_T","yes"
"DLK2",210.250966036328,0.056011937966771,0.0941680853822736,0.594808078972739,0.551971766614527,0.981943264890933,"DLK2","DLK2","PVN","~ mean_T","yes"
"DLL1",175.970099525192,0.0712789243913565,0.123220492802235,0.578466477209738,0.56294922369164,0.981943264890933,"DLL1","DLL1","PVN","~ mean_T","yes"
"DLL4",142.1480476732,0.0859324700758511,0.158985271181437,0.540505855902737,0.588848223646331,0.981943264890933,"DLL4","DLL4","PVN","~ mean_T","yes"
"DLX1",1917.21065921761,-0.101792664094456,0.148060279015314,-0.687508255228447,0.4917625004183,0.981943264890933,"DLX1","DLX1","PVN","~ mean_T","yes"
"DLX6",293.218240478689,-0.0963840541015213,0.150032501530545,-0.642421162869823,0.520599762459533,0.981943264890933,"DLX6","DLX6","PVN","~ mean_T","yes"
"DMAP1",646.029586233959,-0.0819912982161609,0.0859314063588444,-0.954148217635007,0.340008621862841,0.981943264890933,"DMAP1","DMAP1","PVN","~ mean_T","yes"
"DMBT1",7.07896489276241,-0.468752729620297,0.421133363258673,-1.11307431449542,0.265676514083735,0.981943264890933,"DMBT1","DMBT1","PVN","~ mean_T","yes"
"DMD",2703.12806196365,0.0753593899390605,0.0821314237645067,0.917546372447366,0.358856404742632,0.981943264890933,"DMD","DMD","PVN","~ mean_T","yes"
"DMGDH",9.3657426836064,0.446393324943295,0.435895399014735,1.02408358966919,0.305795794767261,0.981943264890933,"DMGDH","DMGDH","PVN","~ mean_T","yes"
"DNA2",36.461186529099,-0.188372315264461,0.269828888018437,-0.698117672454662,0.485103606906667,0.981943264890933,"DNA2","DNA2","PVN","~ mean_T","yes"
"DNAAF5",646.095911286327,0.0476510987861095,0.0808884388245959,0.589096531946172,0.555796519722481,0.981943264890933,"DNAAF5","DNAAF5","PVN","~ mean_T","yes"
"DNAH10",1141.26297396504,0.091538723234603,0.11208317534515,0.816703514624009,0.41409788232488,0.981943264890933,"DNAH10","DNAH10","PVN","~ mean_T","yes"
"DNAH17",14.0481202026586,0.247131689536301,0.326489192175615,0.756936815854448,0.449087717396581,0.981943264890933,"DNAH17","DNAH17","PVN","~ mean_T","yes"
"DNAH5",2600.18235687394,0.0918220763016783,0.111432964543101,0.824011787518789,0.409932860309092,0.981943264890933,"DNAH5","DNAH5","PVN","~ mean_T","yes"
"DNAH8",8.3100105489414,-0.283027645786179,0.365180865399179,-0.775034161433407,0.43831947376955,0.981943264890933,"DNAH8","DNAH8","PVN","~ mean_T","yes"
"DNAH9",1452.77302831139,0.0739100969225571,0.111271500173188,0.664232052300183,0.506541801965223,0.981943264890933,"DNAH9","DNAH9","PVN","~ mean_T","yes"
"DNAJA1",4129.68505285216,-0.0773601827904036,0.0972552666269226,-0.795434380815202,0.426360867328708,0.981943264890933,"DNAJA1","DNAJA1","PVN","~ mean_T","yes"
"DNAJA4",4834.76246724289,-0.106773236509902,0.171889939952717,-0.621172108962704,0.534486388497518,0.981943264890933,"DNAJA4","DNAJA4","PVN","~ mean_T","yes"
"DNAJB11",1100.59378285927,-0.0576791157122609,0.0842776896342021,-0.684393651067212,0.49372662403138,0.981943264890933,"DNAJB11","DNAJB11","PVN","~ mean_T","yes"
"DNAJB12",880.189178902757,-0.0364623598216764,0.0698534001430512,-0.521984037240936,0.601681444847979,0.981943264890933,"DNAJB12","DNAJB12","PVN","~ mean_T","yes"
"DNAJB13",260.783043007856,-0.104497757151721,0.121440166447767,-0.860487598200612,0.389520316938412,0.981943264890933,"DNAJB13","DNAJB13","PVN","~ mean_T","yes"
"DNAJB14",2915.12325883403,0.0994296187270101,0.0890765462205331,1.11622669429555,0.264325110783837,0.981943264890933,"DNAJB14","DNAJB14","PVN","~ mean_T","yes"
"DNAJB2",1689.1015141609,-0.0538590101569442,0.0902236244598351,-0.596950194357584,0.55054063368405,0.981943264890933,"DNAJB2","DNAJB2","PVN","~ mean_T","yes"
"DNAJB4",4008.93489662862,-0.09544783331429,0.0998397502360886,-0.956010337451635,0.339067011816254,0.981943264890933,"DNAJB4","DNAJB4","PVN","~ mean_T","yes"
"DNAJC13",1387.31021470884,0.056634860717884,0.0585190532627918,0.967802067192604,0.3331432312179,0.981943264890933,"DNAJC13","DNAJC13","PVN","~ mean_T","yes"
"DNAJC15",1030.74673545124,0.103461299452182,0.100884411340502,1.02554297613913,0.305107058156948,0.981943264890933,"DNAJC15","DNAJC15","PVN","~ mean_T","yes"
"DNAJC17",234.991332049943,-0.112780797661098,0.117444619164835,-0.960289185346231,0.336909691424792,0.981943264890933,"DNAJC17","DNAJC17","PVN","~ mean_T","yes"
"DNAJC18",1962.6095292235,0.0527415237626537,0.0475325424303658,1.1095876859505,0.267176739998658,0.981943264890933,"DNAJC18","DNAJC18","PVN","~ mean_T","yes"
"DNAJC25",206.811900728197,0.081985610613028,0.160634777986886,0.510385183336334,0.609781635116456,0.981943264890933,"DNAJC25","DNAJC25","PVN","~ mean_T","yes"
"DNAJC30",429.836821848405,-0.0640996018271399,0.0682924421313257,-0.938604621926933,0.347933778899189,0.981943264890933,"DNAJC30","DNAJC30","PVN","~ mean_T","yes"
"DNAJC5",1740.6734205495,0.0563431074810289,0.0701323236534219,0.803382870350394,0.421753472717899,0.981943264890933,"DNAJC5","DNAJC5","PVN","~ mean_T","yes"
"DNAJC5G",52.427824312974,-0.160452319020516,0.196735705441396,-0.815572946763909,0.41474442754403,0.981943264890933,"DNAJC5","DNAJC5G","PVN","~ mean_T","yes"
"DNAJC6",4329.82940115773,0.0338079814732505,0.0362470054840723,0.932711020448474,0.35096919329804,0.981943264890933,"DNAJC6","DNAJC6","PVN","~ mean_T","yes"
"DNER",7599.46965359067,-0.0359972928465161,0.0565745859481233,-0.636280270429627,0.524593762036567,0.981943264890933,"DNER","DNER","PVN","~ mean_T","yes"
"DNLZ",240.839076264738,-0.0836762335433294,0.0889075818202294,-0.941159705732659,0.346623022468618,0.981943264890933,"DNLZ","DNLZ","PVN","~ mean_T","yes"
"DNM1",18537.8262506539,0.0629338993815926,0.0706813957449561,0.890388463870757,0.373257334591791,0.981943264890933,"DNM1","DNM1","PVN","~ mean_T","yes"
"DNM3",5239.93497966842,0.0559499841146579,0.0597804019054875,0.935925191722774,0.349311705656515,0.981943264890933,"DNM3","DNM3","PVN","~ mean_T","yes"
"DNMT3B",19.7116830722442,0.376423248948865,0.339871437333669,1.10754599416164,0.268057938151813,0.981943264890933,"DNMT3B","DNMT3B","PVN","~ mean_T","yes"
"DNPEP",1186.03159420764,-0.0481768883596223,0.0929722640971601,-0.518185598979018,0.604328781501831,0.981943264890933,"DNPEP","DNPEP","PVN","~ mean_T","yes"
"DNTT",14.1640324711555,0.327774465291922,0.373484714427031,0.87761145940006,0.380154608337386,0.981943264890933,"DNTT","DNTT","PVN","~ mean_T","yes"
"DNTTIP1",187.526480297577,-0.0545468873281836,0.0953190987171261,-0.572255592659975,0.567148829800373,0.981943264890933,"DNTTIP1","DNTTIP1","PVN","~ mean_T","yes"
"DOC2B",2889.65517365083,0.0716940735197488,0.0892912648826397,0.802923708315479,0.422018831871807,0.981943264890933,"DOC2B","DOC2B","PVN","~ mean_T","yes"
"DOCK10",801.357798285719,0.0941646601274881,0.0822081184457649,1.14544234690898,0.252025964911406,0.981943264890933,"DOCK10","DOCK10","PVN","~ mean_T","yes"
"DOCK3",5963.60325740746,0.0511654079485832,0.0663329764862311,0.771341957784809,0.440504268776232,0.981943264890933,"DOCK3","DOCK3","PVN","~ mean_T","yes"
"DOCK5",446.735110120415,0.135499163941799,0.161980404019144,0.836515779561735,0.402864803406622,0.981943264890933,"DOCK5","DOCK5","PVN","~ mean_T","yes"
"DOHH",495.833349841463,-0.0874661224874974,0.104520916189262,-0.836828892019255,0.402688754688789,0.981943264890933,"DOHH","DOHH","PVN","~ mean_T","yes"
"DOK1",225.179227681171,-0.0780845514745778,0.0977748986051789,-0.798615519816473,0.424513385723867,0.981943264890933,"DOK1","DOK1","PVN","~ mean_T","yes"
"DOK4",623.064899802187,-0.0674406025994432,0.0642506275678748,-1.04964893188317,0.293879551081915,0.981943264890933,"DOK4","DOK4","PVN","~ mean_T","yes"
"DOK7",9.44982316087824,-0.408519173016573,0.393352286281593,-1.03855802359344,0.29901033661584,0.981943264890933,"DOK7","DOK7","PVN","~ mean_T","yes"
"DOLK",209.212795104368,-0.0487201419116689,0.0867719825842308,-0.56147319054714,0.574475001577736,0.981943264890933,"DOLK","DOLK","PVN","~ mean_T","yes"
"DOLPP1",167.484116912947,-0.0773540157235164,0.097702917022733,-0.791726778285628,0.428520004785679,0.981943264890933,"DOLPP1","DOLPP1","PVN","~ mean_T","yes"
"DOP1A",1908.4723875273,0.0518148492906729,0.0542103543941959,0.955810930766034,0.33916776486517,0.981943264890933,"DOP1A","DOP1A","PVN","~ mean_T","yes"
"DOP1B",2786.64621643975,0.0601571604928069,0.0558637379655032,1.07685526754323,0.281544929974667,0.981943264890933,"DOP1B","DOP1B","PVN","~ mean_T","yes"
"DOT1L",1023.85008373105,0.0791616132324464,0.083025687281185,0.953459294643932,0.340357410926936,0.981943264890933,"DOT1L","DOT1L","PVN","~ mean_T","yes"
"DPAGT1",993.775105909355,-0.0773623084001157,0.103464961456354,-0.747715045858793,0.454632053856312,0.981943264890933,"DPAGT1","DPAGT1","PVN","~ mean_T","yes"
"DPCD",748.173538269851,0.0998234743372868,0.0888813484470347,1.12310935962873,0.261391051507639,0.981943264890933,"DPCD","DPCD","PVN","~ mean_T","yes"
"DPF3",714.52309950181,0.0683333458489273,0.112343326275613,0.608254607677225,0.543018621813416,0.981943264890933,"DPF3","DPF3","PVN","~ mean_T","yes"
"DPH1",165.67354817782,-0.0964319801697303,0.115352278891968,-0.835978110671247,0.403167217452922,0.981943264890933,"DPH1","DPH1","PVN","~ mean_T","yes"
"DPM1",422.783692095901,0.0731205605385854,0.0934216907161543,0.782693611923055,0.433807054413238,0.981943264890933,"DPM1","DPM1","PVN","~ mean_T","yes"
"DPM3",100.781070401823,-0.0806019092475398,0.135975683325766,-0.592767083614768,0.553337039464253,0.981943264890933,NA,"DPM3","PVN","~ mean_T","yes"
"DPP10",2385.49473308567,0.0680897412033302,0.0940543145776339,0.723940645456811,0.469102175208283,0.981943264890933,"DPP10","DPP10","PVN","~ mean_T","yes"
"DPP6",6022.28132537418,0.0871954578131009,0.0784112464118295,1.1120274425321,0.266126351330672,0.981943264890933,"DPP6","DPP6","PVN","~ mean_T","yes"
"DPP7",706.477105613421,-0.0983898067227011,0.0950152592839966,-1.03551584728741,0.300428069482767,0.981943264890933,"DPP7","DPP7","PVN","~ mean_T","yes"
"DPY19L1",614.487823193406,0.0894766272428792,0.176508483629033,0.506925363604233,0.612207188435552,0.981943264890933,"DPY19L1","DPY19L1","PVN","~ mean_T","yes"
"DPY19L4",1529.0780387531,0.14302881608697,0.130402124846684,1.09682887648595,0.272716204497265,0.981943264890933,"DPY19L4","DPY19L4","PVN","~ mean_T","yes"
"DPYSL4",279.017160294834,-0.0965626547075689,0.141003084463425,-0.684826541738641,0.493453384625269,0.981943264890933,"DPYSL4","DPYSL4","PVN","~ mean_T","yes"
"DRAXIN",1711.51809871354,-0.130027824974,0.122843640059507,-1.05848235131272,0.289835592694983,0.981943264890933,"DRAXIN","DRAXIN","PVN","~ mean_T","yes"
"DRG1",839.644183274753,-0.0664136672730074,0.0950914250018119,-0.698419097954857,0.484915136280581,0.981943264890933,"DRG1","DRG1","PVN","~ mean_T","yes"
"DSE",42.1790950715246,0.125405250613354,0.162059067535015,0.773824337760418,0.439034678039978,0.981943264890933,"DSE","DSE","PVN","~ mean_T","yes"
"DSEL",1553.74881439848,0.0924902695037273,0.144333285935782,0.640810391754533,0.521645880489711,0.981943264890933,"DSEL","DSEL","PVN","~ mean_T","yes"
"DSG2",76.1347931856753,0.250452670507004,0.257560204355026,0.972404378751678,0.330849414420493,0.981943264890933,"DSG2","DSG2","PVN","~ mean_T","yes"
"DSP",220.039109507141,-0.124425978327063,0.178859477793474,-0.695663321072287,0.486639700951044,0.981943264890933,"DSP","DSP","PVN","~ mean_T","yes"
"DTL",10.4926392383517,0.202014352345944,0.383696073962992,0.526495750293835,0.598543803938194,0.981943264890933,"DTL","DTL","PVN","~ mean_T","yes"
"DTNA",4386.48171317053,0.0448748690187711,0.0527269554190809,0.851080223807721,0.394724790212939,0.981943264890933,"DTNA","DTNA","PVN","~ mean_T","yes"
"DTNBP1",895.616943126169,0.0361472648822857,0.0608811941873486,0.593734491656823,0.55268970976452,0.981943264890933,"DTNBP1","DTNBP1","PVN","~ mean_T","yes"
"DTX4",779.092493822176,-0.0661405529507421,0.0723514192797387,-0.914156952402234,0.360634380078273,0.981943264890933,"DTX4","DTX4","PVN","~ mean_T","yes"
"DTYMK",716.418785511712,-0.0587884364507839,0.0823118617441904,-0.714215851823242,0.475093716259168,0.981943264890933,"DTYMK","DTYMK","PVN","~ mean_T","yes"
