"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113996792",26.7508042580577,0.0774944353317855,0.44997064047164,0.172221092581861,0.863263716145584,0.997748831430956,"GP5","LOC113996792 (GP5)","PIT","~ Batch + mean_T","yes"
"LOC113996794",763.89768486195,0.0560912387692214,0.102225160394123,0.548702868774819,0.583209377129203,0.997748831430956,"BDH1","LOC113996794 (BDH1)","PIT","~ Batch + mean_T","yes"
"LOC113996809",43.5485446926155,0.289310903070304,1.3023859605263,0.22213914449246,0.82420556611544,0.997748831430956,"FCGBP","LOC113996809 (FCGBP)","PIT","~ Batch + mean_T","yes"
"LOC113996821",57.5787074632157,0.161022043202557,0.586372889473398,0.274606903035994,0.783618262306513,0.997748831430956,"ADH1C","LOC113996821 (ADH1C)","PIT","~ Batch + mean_T","yes"
"LOC113996830",3935.7892587888,-0.0215417300541765,0.11692294091016,-0.184238695045555,0.853826204766164,0.997748831430956,"ADH4","LOC113996830 (ADH4)","PIT","~ Batch + mean_T","yes"
"LOC113996835",20.9889792572407,-0.227616786721404,0.437912430918767,-0.519776947742383,0.603219048192378,0.997748831430956,"LOC113996835","LOC113996835","PIT","~ Batch + mean_T","yes"
"LOC113996862",6.38533896196717,-0.159316342033303,0.725613289853207,-0.219560948319363,0.826213107956711,0.997748831430956,"LOC113996862","LOC113996862","PIT","~ Batch + mean_T","yes"
"LOC113996889",24.2373414746758,0.220406811283178,0.379529045634775,0.580737663739386,0.561417273406561,0.997748831430956,"LOC113996889","LOC113996889","PIT","~ Batch + mean_T","yes"
"LOC113996942",49.3449709788879,-0.081491672049605,0.269473291265812,-0.302410942720185,0.762338813949465,0.997748831430956,"NUPL2","LOC113996942 (NUPL2)","PIT","~ Batch + mean_T","yes"
"LOC113996953",1375.65112954453,0.0589007216467603,0.149532627207389,0.393898794843415,0.693655760168894,0.997748831430956,"SLC6A11","LOC113996953 (SLC6A11)","PIT","~ Batch + mean_T","yes"
"LOC113996964",70.8768578856894,-0.117781358309092,0.209186978259734,-0.56304345179101,0.573405296085036,0.997748831430956,"SNX10","LOC113996964 (SNX10)","PIT","~ Batch + mean_T","yes"
"LOC113996990",176.607041155192,-0.0115521963095761,0.166691974517288,-0.0693026544500978,0.944748712874389,0.997748831430956,"SLAINL","LOC113996990 (SLAINL)","PIT","~ Batch + mean_T","yes"
"LOC113996991",509.014642717209,0.0757187179299792,0.201001106462622,0.376707965754705,0.706390642436406,0.997748831430956,"PAMA-U","LOC113996991 (PAMA-U)","PIT","~ Batch + mean_T","yes"
"LOC113996998",26.9793928774076,0.0480511535375003,0.336521857108647,0.142787615492051,0.886457918259695,0.997748831430956,"LOC113996998","LOC113996998","PIT","~ Batch + mean_T","yes"
"LOC113997005",86.6983761897756,0.147575901309757,0.238154751343137,0.619663897014287,0.535479089415058,0.997748831430956,"LOC113997005","LOC113997005","PIT","~ Batch + mean_T","yes"
"LOC113997016",15.4764561844047,0.113826567377808,0.410104970211312,0.277554713172964,0.781354200239271,0.997748831430956,"GVINP1","LOC113997016 (GVINP1)","PIT","~ Batch + mean_T","yes"
"LOC113997017",14.576667886971,0.0703560046044257,0.427292950259595,0.164655196304273,0.869215383707271,0.997748831430956,"GVINP1","LOC113997017 (GVINP1)","PIT","~ Batch + mean_T","yes"
"LOC113997043",50.0424056348209,0.169903936541669,0.460447961458045,0.368997043669506,0.712129928340448,0.997748831430956,"NKX2-2","LOC113997043 (NKX2-2)","PIT","~ Batch + mean_T","yes"
"LOC113997063",182.509469656953,0.00895768833641568,0.12973023511263,0.0690485786034283,0.944950951606781,0.997748831430956,NA,"LOC113997063","PIT","~ Batch + mean_T","yes"
"LOC113997070",89.8223767418036,0.0371006129249337,0.20434109211219,0.181562174017179,0.855926336140257,0.997748831430956,"FBXW4","LOC113997070 (FBXW4)","PIT","~ Batch + mean_T","yes"
"LOC113997082",5.65332396486195,0.293084992378853,0.59143327156265,0.495550396758169,0.620211656986013,0.997748831430956,"LOC113997082","LOC113997082","PIT","~ Batch + mean_T","yes"
"LOC113997168",28.6136157369905,0.139005974039584,0.310956373109305,0.447027255462367,0.65485538089538,0.997748831430956,"RASL11A","LOC113997168 (RASL11A)","PIT","~ Batch + mean_T","yes"
"LOC113997178",779.617303728623,0.0552723857658769,0.0924836021271599,0.597645252721454,0.550076662629445,0.997748831430956,"USP12","LOC113997178 (USP12)","PIT","~ Batch + mean_T","yes"
"LOC113997195",30.7050108600075,0.0592134955790905,0.363063435880139,0.163094075930684,0.870444364069799,0.997748831430956,"GPR3","LOC113997195 (GPR3)","PIT","~ Batch + mean_T","yes"
"LOC113997196",8.91643184708435,0.179809091347187,0.847121609973712,0.212258888488002,0.831905066858494,0.997748831430956,"BTN1A1","LOC113997196 (BTN1A1)","PIT","~ Batch + mean_T","yes"
"LOC113997200",6.09646403831454,0.343113475528752,0.78602728176732,0.436515988042156,0.66246240183554,0.997748831430956,"BTN1A1","LOC113997200 (BTN1A1)","PIT","~ Batch + mean_T","yes"
"LOC113997210",24.3371338194335,0.106523627602605,0.316802648435652,0.336246013499606,0.736685357042367,0.997748831430956,"ACADM","LOC113997210 (ACADM)","PIT","~ Batch + mean_T","yes"
"LOC113997213",75.2099346168745,0.0535438967205564,0.218039151851991,0.245570101817783,0.806015035889779,0.997748831430956,"LOC113997213","LOC113997213","PIT","~ Batch + mean_T","yes"
"LOC113997230",16.5284807062236,0.0662841348678324,0.616946401705483,0.107439049299253,0.914440676915485,0.997748831430956,"LOC113997230","LOC113997230","PIT","~ Batch + mean_T","yes"
"LOC113997232",175.442310212568,0.114087592525685,0.216407967710259,0.527187578779134,0.598063333533164,0.997748831430956,"PPP5C","LOC113997232 (PPP5C)","PIT","~ Batch + mean_T","yes"
"LOC113997233",27.7284278717302,0.0611178630213018,0.292857064035081,0.208695198193958,0.83468618889399,0.997748831430956,"PPP5C","LOC113997233 (PPP5C)","PIT","~ Batch + mean_T","yes"
"LOC113997236",5.07677831010152,-0.400356182811251,0.886354641007296,-0.451688482565248,0.651493416589799,0.997748831430956,NA,"LOC113997236","PIT","~ Batch + mean_T","yes"
"LOC113997241",20.5302544352042,0.173254053054474,0.331477280124425,0.522672482981157,0.601202190366111,0.997748831430956,NA,"LOC113997241","PIT","~ Batch + mean_T","yes"
"LOC113997268",20.4770377278667,0.0237771850077248,0.389114342643591,0.0611059074466023,0.951274864482887,0.997748831430956,"LOC113997268","LOC113997268","PIT","~ Batch + mean_T","yes"
"LOC113997282",9.56616371821852,0.0495962420813105,0.425149654935682,0.11665596221362,0.90713268898492,0.997748831430956,NA,"LOC113997282","PIT","~ Batch + mean_T","yes"
"LOC113997300",29.8829482896956,0.200093560914335,0.371559102186578,0.538524180236227,0.590215216167864,0.997748831430956,NA,"LOC113997300","PIT","~ Batch + mean_T","yes"
"LOC113997301",13.4130225078671,0.266816432525969,0.583263016994561,0.457454741260335,0.647344225750036,0.997748831430956,NA,"LOC113997301","PIT","~ Batch + mean_T","yes"
"LOC113997303",44.088987240302,0.171979236953842,0.397105829842851,0.433081622150699,0.664955473510946,0.997748831430956,"EXOSC8","LOC113997303 (EXOSC8)","PIT","~ Batch + mean_T","yes"
"LOC113997306",6.99794419132642,-0.339616898032235,0.81674809705203,-0.415815964870991,0.677544675671789,0.997748831430956,"LOC113997306","LOC113997306","PIT","~ Batch + mean_T","yes"
"LOC113997333",16.342270768274,-0.287861656289802,0.583228873862032,-0.493565509511962,0.621613064149284,0.997748831430956,NA,"LOC113997333","PIT","~ Batch + mean_T","yes"
"LOC113997360",19.9892252984639,-0.153673486880147,0.351523070456136,-0.437164726288776,0.66199188901769,0.997748831430956,NA,"LOC113997360","PIT","~ Batch + mean_T","yes"
"LOC113997365",6.34842434847355,-0.139927698544901,0.722591781207806,-0.193646955561843,0.846452328816739,0.997748831430956,"LOC113997365","LOC113997365","PIT","~ Batch + mean_T","yes"
"LOC113997371",459.393921020454,-0.100270572206829,0.266432638844259,-0.376344927715261,0.706660482703541,0.997748831430956,"HIST1H110","LOC113997371 (HIST1H110)","PIT","~ Batch + mean_T","yes"
"LOC113997373",47.1035803927527,-0.126023731654193,0.28250594418974,-0.446092318572779,0.655530561235509,0.997748831430956,"HISTH1","LOC113997373 (HISTH1)","PIT","~ Batch + mean_T","yes"
"LOC113997376",15.6341827547874,-0.0943008421827673,0.472538572384163,-0.199562210777796,0.841822984654383,0.997748831430956,"H3C14","LOC113997376 (H3C14)","PIT","~ Batch + mean_T","yes"
"LOC113997380",80.5513968942683,-0.086104388265134,0.280224656210576,-0.307269136947145,0.758638525259174,0.997748831430956,"HIST1H2A4","LOC113997380 (HIST1H2A4)","PIT","~ Batch + mean_T","yes"
"LOC113997382",125.260230024411,-0.0563717021184513,0.26881575951591,-0.20970385895517,0.833898813493651,0.997748831430956,"H2BC21","LOC113997382 (H2BC21)","PIT","~ Batch + mean_T","yes"
"LOC113997388",67.9812456088313,-0.0652248800866928,0.624422309939446,-0.104456357577964,0.91680720036178,0.997748831430956,"H4C12","LOC113997388 (H4C12)","PIT","~ Batch + mean_T","yes"
"LOC113997391",438.603157775277,-0.0491826811149966,0.128027542391522,-0.384157035246296,0.700862060506958,0.997748831430956,NA,"LOC113997391","PIT","~ Batch + mean_T","yes"
"LOC113997412",77.8545603688632,0.128834418954933,0.51301388445698,0.251132421281936,0.801711730364228,0.997748831430956,"OC3","LOC113997412 (OC3)","PIT","~ Batch + mean_T","yes"
"LOC113997414",50.984419105496,0.174991957386079,0.422047832134809,0.414625888494514,0.678415793420349,0.997748831430956,"LOC113997414","LOC113997414","PIT","~ Batch + mean_T","yes"
"LOC113997416",27.243294410138,-0.130924818054055,0.424679135079937,-0.308291147926095,0.757860801175349,0.997748831430956,"ATCAY","LOC113997416 (ATCAY)","PIT","~ Batch + mean_T","yes"
"LOC113997525",31.2935146839818,-0.134111248631931,0.309134057914207,-0.433828771688269,0.664412786756577,0.997748831430956,"SSNA1","LOC113997525 (SSNA1)","PIT","~ Batch + mean_T","yes"
"LOC113997526",380.795713900534,0.0981402049036005,0.163899383539274,0.598783246064398,0.549317436067453,0.997748831430956,"PNPLA7","LOC113997526 (PNPLA7)","PIT","~ Batch + mean_T","yes"
"LOC113997545",214.664199208819,-0.10078496641774,0.189280373887604,-0.532463901817874,0.594404736987516,0.997748831430956,NA,"LOC113997545","PIT","~ Batch + mean_T","yes"
"LOC113997555",21.3771380164988,0.0319887288185741,0.422041832153266,0.0757951614781097,0.939582065634374,0.997748831430956,"LOC113997555","LOC113997555","PIT","~ Batch + mean_T","yes"
"LOC113997578",428.637185478933,0.0156576728414699,0.141329067383556,0.110788765052671,0.911783854692701,0.997748831430956,"LOC113997578","LOC113997578","PIT","~ Batch + mean_T","yes"
"LOC113997590",28.9026857700913,0.0839783346381316,0.389982838240714,0.215338539041804,0.829503384536642,0.997748831430956,NA,"LOC113997590","PIT","~ Batch + mean_T","yes"
"LOC113997612",211.56557004519,-0.02998922587092,0.156231005866882,-0.191954380018986,0.847777940290177,0.997748831430956,"SURF1","LOC113997612 (SURF1)","PIT","~ Batch + mean_T","yes"
"LOC113997636",107.37643577407,0.0706135528609627,0.199421055109114,0.35409276529164,0.723269363770893,0.997748831430956,"CYB561A3","LOC113997636 (CYB561A3)","PIT","~ Batch + mean_T","yes"
"LOC113997671",15.1365110774485,0.289219267763026,0.58106499183246,0.497739963391939,0.618667336622277,0.997748831430956,NA,"LOC113997671","PIT","~ Batch + mean_T","yes"
"LOC113997681",9.88091691519737,0.0614336494670966,0.49496093328982,0.124118178496978,0.901221705094689,0.997748831430956,NA,"LOC113997681","PIT","~ Batch + mean_T","yes"
"LOC113997696",47.089760243527,-0.0760820897956544,0.325852902787415,-0.23348599673298,0.815384042088024,0.997748831430956,"FBXO36","LOC113997696 (FBXO36)","PIT","~ Batch + mean_T","yes"
"LOC113997719",9.82842447496955,-0.0850115443991674,0.507872264997506,-0.167387648938823,0.867065042791037,0.997748831430956,"INTS6","LOC113997719 (INTS6)","PIT","~ Batch + mean_T","yes"
"LOC113997727",251.596851841513,0.0128659250854868,0.193995619671525,0.0663206989274884,0.947122504141459,0.997748831430956,"LOC113997727","LOC113997727","PIT","~ Batch + mean_T","yes"
"LOC113997731",191.895277206999,-0.0264155268586569,0.288124288083197,-0.0916810138929673,0.926951482569668,0.997748831430956,"KCTD12","LOC113997731 (KCTD12)","PIT","~ Batch + mean_T","yes"
"LOC113997736",21.6171795524881,0.0726788638052164,0.503233887720864,0.144423628015946,0.885165959940471,0.997748831430956,"ATP9B","LOC113997736 (ATP9B)","PIT","~ Batch + mean_T","yes"
"LOC113997750",43.12969912605,-0.206927917040784,0.359464232932245,-0.575656485633682,0.564847393070167,0.997748831430956,NA,"LOC113997750","PIT","~ Batch + mean_T","yes"
"LOC113997757",24.532352589112,-0.150379417324652,0.326890215480434,-0.460030341084506,0.645494442411379,0.997748831430956,NA,"LOC113997757","PIT","~ Batch + mean_T","yes"
"LOC113997791",6.50865162544447,-0.0156293690312905,0.643448915768663,-0.0242899920230958,0.980621295986034,0.997748831430956,"LOC113997791","LOC113997791","PIT","~ Batch + mean_T","yes"
"LOC113997800",7.90843770182711,-0.391612800961411,0.706303823304497,-0.554453746447555,0.579268352074017,0.997748831430956,"LOC113997800","LOC113997800","PIT","~ Batch + mean_T","yes"
"LOC113997805",14.0183567680683,-0.0348955953357265,0.512858783393465,-0.0680413331420993,0.945752731415822,0.997748831430956,"SDK1","LOC113997805 (SDK1)","PIT","~ Batch + mean_T","yes"
"LOC113997835",19.0031210502115,-0.256671561603738,0.594016044336661,-0.43209533488336,0.665672125159616,0.997748831430956,"KCNK13","LOC113997835 (KCNK13)","PIT","~ Batch + mean_T","yes"
"LOC113997839",1858.94553415763,-0.0348099625423331,0.110236646966747,-0.315774867071506,0.752173395938606,0.997748831430956,"FAM122A","LOC113997839 (FAM122A)","PIT","~ Batch + mean_T","yes"
"LOC113997864",19.0108606296235,0.28361811245605,0.465009223265277,0.60991932689957,0.541915249111205,0.997748831430956,"EXOC6","LOC113997864 (EXOC6)","PIT","~ Batch + mean_T","yes"
"LOC113997870",97.5734556084107,0.0606773132138429,0.173104600650351,0.350523977906303,0.725945498420031,0.997748831430956,"LOC113997870","LOC113997870","PIT","~ Batch + mean_T","yes"
"LOC113997877",7.11829794830063,0.153292994601811,0.639543590887033,0.23969123729189,0.810569628581181,0.997748831430956,NA,"LOC113997877","PIT","~ Batch + mean_T","yes"
"LOC113997963",35.4560357759167,-0.251649398098834,0.404921951122959,-0.621476305250782,0.534286279953919,0.997748831430956,"CES1","LOC113997963 (CES1)","PIT","~ Batch + mean_T","yes"
"LOC113997974",5.61652516281154,-0.209083782203907,0.633462810807511,-0.330064809862122,0.741350992222883,0.997748831430956,NA,"LOC113997974","PIT","~ Batch + mean_T","yes"
"LOC113997977",25.9295618256869,0.0297070888189438,0.533178445103169,0.0557169726041636,0.955567278322716,0.997748831430956,"CES1","LOC113997977 (CES1)","PIT","~ Batch + mean_T","yes"
"LOC113997989",9.07681373457253,0.297820524501628,0.53647528984464,0.555143042259925,0.578796824058036,0.997748831430956,"CYSP1L","LOC113997989 (CYSP1L)","PIT","~ Batch + mean_T","yes"
"LOC113998035",6.81544686506499,0.257587254731961,0.62255251110756,0.4137598839232,0.679049965879589,0.997748831430956,"LOC113998035","LOC113998035","PIT","~ Batch + mean_T","yes"
"LOC113998064",1418.25256381635,-0.0227253693848728,0.164295658377328,-0.138319962982107,0.889987548979094,0.997748831430956,"ARHGAP39","LOC113998064 (ARHGAP39)","PIT","~ Batch + mean_T","yes"
"LOC113998093",53.8394449298013,-0.143502344639223,0.25683187519385,-0.558740399846831,0.576338903213591,0.997748831430956,NA,"LOC113998093","PIT","~ Batch + mean_T","yes"
"LOC113998098",11.4428581659948,0.3375390927907,0.593653413043674,0.568579385503959,0.569641617813542,0.997748831430956,"GABRG3","LOC113998098 (GABRG3)","PIT","~ Batch + mean_T","yes"
"LOC113998100",23.589326771143,0.0338853652900043,0.403362785640919,0.0840071679794717,0.933050732693247,0.997748831430956,"GABRB3","LOC113998100 (GABRB3)","PIT","~ Batch + mean_T","yes"
"LOC113998124",38.6973507531285,0.00775842149781453,0.288187783798254,0.02692141004577,0.978522416957917,0.997748831430956,NA,"LOC113998124","PIT","~ Batch + mean_T","yes"
"LOC113998140",1028.13004996446,-0.0198592233280752,0.133318702029147,-0.148960521110785,0.881584784924758,0.997748831430956,"FAM122B","LOC113998140 (FAM122B)","PIT","~ Batch + mean_T","yes"
"LOC113998151",1096.30336592131,-0.0638337833753718,0.120404882807423,-0.530159424493342,0.596001400808237,0.997748831430956,"TOR1AIP1","LOC113998151 (TOR1AIP1)","PIT","~ Batch + mean_T","yes"
"LOC113998157",336.612572428425,0.0613125451509858,0.152508904137259,0.402026002991957,0.687664889477708,0.997748831430956,"LOC113998157","LOC113998157","PIT","~ Batch + mean_T","yes"
"LOC113998181",875.407277138993,-0.0210606975594666,0.109610768752984,-0.192140770465067,0.847631939628113,0.997748831430956,"TOR1AIP2","LOC113998181 (TOR1AIP2)","PIT","~ Batch + mean_T","yes"
"LOC113998187",14.2744907701622,0.235239488231326,0.529387441648262,0.444361671102173,0.656781120181032,0.997748831430956,NA,"LOC113998187","PIT","~ Batch + mean_T","yes"
"LOC113998190",105.379455038822,0.00971275657914803,0.227879300331202,0.0426223731819055,0.966002560474255,0.997748831430956,"DNAH5","LOC113998190 (DNAH5)","PIT","~ Batch + mean_T","yes"
"LOC113998197",269.532659131647,0.0218279427636939,0.164026863260082,0.133075414172149,0.894133738838358,0.997748831430956,"ZNF648","LOC113998197 (ZNF648)","PIT","~ Batch + mean_T","yes"
"LOC113998206",28.4052379367336,-0.126521347740056,0.385061939193536,-0.328574015923358,0.742477690807307,0.997748831430956,"LOC113998206","LOC113998206","PIT","~ Batch + mean_T","yes"
"LOC113998218",6.24856542937554,0.0282560756692735,0.987116006544687,0.0286248784154371,0.977163770105665,0.997748831430956,"BTN1A1","LOC113998218 (BTN1A1)","PIT","~ Batch + mean_T","yes"
"LOC113998237",6.6305938575889,0.456185401957823,0.798578264348463,0.571246955149739,0.567832253185959,0.997748831430956,"LOC113998237","LOC113998237","PIT","~ Batch + mean_T","yes"
"LOC113998278",14.8394390794782,-0.260071194238322,0.472401000155537,-0.550530574983318,0.58195551182642,0.997748831430956,"CCDC14","LOC113998278 (CCDC14)","PIT","~ Batch + mean_T","yes"
"LOC113998279",593.707714733006,-0.028828866466267,0.175394774745523,-0.164365594745306,0.869443346597262,0.997748831430956,NA,"LOC113998279","PIT","~ Batch + mean_T","yes"
"LOC113998296",8.5724885099471,-0.013087237631559,0.557946826143082,-0.023456066095092,0.981286483010364,0.997748831430956,"LOC113998296","LOC113998296","PIT","~ Batch + mean_T","yes"
"LOC113998310",3947.47719644422,-0.0708844714567368,0.197556281416447,-0.358806467445664,0.719739874090878,0.997748831430956,"UQCR10","LOC113998310 (UQCR10)","PIT","~ Batch + mean_T","yes"
"LOC113998311",554.999537572697,-0.0507096276328397,0.105745815136809,-0.479542642583387,0.631552639598263,0.997748831430956,"LOC113998311","LOC113998311","PIT","~ Batch + mean_T","yes"
"LOC113998334",405.63702934414,0.0143163056567513,0.201643180553451,0.0709982138620176,0.943399177036743,0.997748831430956,"GSL","LOC113998334 (GSL)","PIT","~ Batch + mean_T","yes"
"LOC113998336",949.397759765089,-0.101895755691315,0.179887273588269,-0.566442270532917,0.571093166467183,0.997748831430956,"COX20","LOC113998336 (COX20)","PIT","~ Batch + mean_T","yes"
"LOC113998416",1392.35219216531,-0.042487978240115,0.107526401987428,-0.395139960556688,0.692739599152049,0.997748831430956,"SARNP","LOC113998416 (SARNP)","PIT","~ Batch + mean_T","yes"
"LOC113998417",643.789435404744,-0.0159872531475771,0.159469275901268,-0.100252873522015,0.920143570408868,0.997748831430956,"BLOC1S1","LOC113998417","PIT","~ Batch + mean_T","yes"
"LOC113998465",25.0237975316557,-0.155884235951322,0.566214150470366,-0.275309678894154,0.78307832901255,0.997748831430956,"LOC113998465","LOC113998465","PIT","~ Batch + mean_T","yes"
"LOC113998468",1769.8938997367,0.067853716056893,0.141425413338196,0.479784463451642,0.631380661467556,0.997748831430956,"DDR1","LOC113998468 (DDR1)","PIT","~ Batch + mean_T","yes"
"LOC113998479",6.58030997851291,-0.331183209404879,0.549721928763352,-0.602455881921802,0.546870721872966,0.997748831430956,"CLDN1","LOC113998479 (CLDN1)","PIT","~ Batch + mean_T","yes"
"LOC113998489",527.073086691799,-0.0149701743535536,0.522823627901412,-0.0286333163893972,0.977157040335028,0.997748831430956,"LOC113998489","LOC113998489","PIT","~ Batch + mean_T","yes"
"LOC113998505",127.321390795443,0.0919064714379004,0.20238412611769,0.454118972673059,0.649743198354696,0.997748831430956,"NOS1AP","LOC113998505 (NOS1AP)","PIT","~ Batch + mean_T","yes"
"LOC113998514",32.9071039254464,-0.223798178595145,0.41604577541279,-0.537917200031892,0.590634213293163,0.997748831430956,"LOC113998514","LOC113998514","PIT","~ Batch + mean_T","yes"
"LOC113998520",5.20489462569636,-0.340831746118637,0.626122815052141,-0.544352861651038,0.586198677060922,0.997748831430956,NA,"LOC113998520","PIT","~ Batch + mean_T","yes"
"LOC113998586",47.5131470501774,0.156633775874418,0.296355058521902,0.528534173351529,0.59712863487546,0.997748831430956,"LOC113998586","LOC113998586","PIT","~ Batch + mean_T","yes"
"LOC113998631",85.7881249057764,0.118016049841815,0.24038928535169,0.490937229873441,0.623470844148561,0.997748831430956,"DNAJB1","LOC113998631 (DNAJB1)","PIT","~ Batch + mean_T","yes"
"LOC113998639",47.133296781788,0.154644266241861,0.41010325817964,0.377086168318423,0.706109569870513,0.997748831430956,NA,"LOC113998639","PIT","~ Batch + mean_T","yes"
"LOC113998649",41.2766238341056,0.0428390073344389,0.274713488040272,0.155940677103407,0.876079781805015,0.997748831430956,"ATP8A2","LOC113998649 (ATP8A2)","PIT","~ Batch + mean_T","yes"
"LOC113998650",604.324679832064,-0.161190823992678,0.542903665378495,-0.296905020673053,0.766539022981005,0.997748831430956,"LOC113998650","LOC113998650","PIT","~ Batch + mean_T","yes"
"LOC113998684",41.2423608715529,0.0197319011099463,0.299790121427361,0.0658190503943182,0.947521889101586,0.997748831430956,"LOC113998684","LOC113998684","PIT","~ Batch + mean_T","yes"
"LOC113998689",5.08892944323856,-0.116872821408661,0.714825241293932,-0.163498453408143,0.870125990768558,0.997748831430956,NA,"LOC113998689","PIT","~ Batch + mean_T","yes"
"LOC113998705",42.0513830938177,0.13276977011144,0.413754490205813,0.32089022174816,0.74829358431966,0.997748831430956,NA,"LOC113998705","PIT","~ Batch + mean_T","yes"
"LOC113998706",8.95431995654575,-0.14820803821562,0.702914615337306,-0.21084785403772,0.833005995718579,0.997748831430956,"LOC113998706","LOC113998706","PIT","~ Batch + mean_T","yes"
"LOC113998711",426.521809901338,-0.0761864713712032,0.476385963805811,-0.15992593644564,0.872939417144382,0.997748831430956,NA,"LOC113998711","PIT","~ Batch + mean_T","yes"
"LOC113998715",264.253488697974,-0.0303101643002433,0.18020909045801,-0.168194424727457,0.866430326888324,0.997748831430956,"LOC113998715","LOC113998715","PIT","~ Batch + mean_T","yes"
"LOC113998726",8.94491877348609,-0.204101153728534,0.610992539433317,-0.334048520326996,0.738342945595167,0.997748831430956,NA,"LOC113998726","PIT","~ Batch + mean_T","yes"
"LOC113998731",60.8415333421076,-0.142572596740703,0.345608337517527,-0.412526496799206,0.679953563697748,0.997748831430956,"LOC113998731","LOC113998731","PIT","~ Batch + mean_T","yes"
"LOC113998732",20.2277307560839,0.0593193240025003,0.632242469518283,0.0938236940136222,0.92524920960443,0.997748831430956,NA,"LOC113998732","PIT","~ Batch + mean_T","yes"
"LOC113998744",28.5982139464896,0.200564539762104,0.327946253020077,0.611577470134491,0.540817348066787,0.997748831430956,"GALNT1","LOC113998744 (GALNT1)","PIT","~ Batch + mean_T","yes"
"LOC113998758",6607.40917678003,-0.0450030356336104,0.15698988363841,-0.286662010255799,0.774371128676169,0.997748831430956,"CETN2","LOC113998758 (CETN2)","PIT","~ Batch + mean_T","yes"
"LOC113998765",22.3543491081871,-0.105563764081481,0.320288984558425,-0.329589118486293,0.741710445786566,0.997748831430956,"LOC113998765","LOC113998765","PIT","~ Batch + mean_T","yes"
"LOC113998770",45.9905916983793,0.0397297625431803,0.713752517966058,0.0556632187531837,0.955610101233774,0.997748831430956,NA,"LOC113998770","PIT","~ Batch + mean_T","yes"
"LOC113998779",73.3335343548714,0.0416866681104519,0.206662578876135,0.201713674227578,0.840140571851668,0.997748831430956,"PYCR3","LOC113998779 (PYCR3)","PIT","~ Batch + mean_T","yes"
"LOC113998785",42.5917088319168,0.211168316793601,0.418787778813835,0.504237056276355,0.614094803181206,0.997748831430956,"THSD4","LOC113998785 (THSD4)","PIT","~ Batch + mean_T","yes"
"LOC113998792",749.2030194975,-0.0837602728156707,0.158499687896769,-0.528457020497252,0.597182170291865,0.997748831430956,"MZT2BL","LOC113998792 (MZT2BL)","PIT","~ Batch + mean_T","yes"
"LOC113998795",677.194628361063,-0.0648424874782701,0.145123365845836,-0.446809423832908,0.655012666464868,0.997748831430956,"LOC113998795","LOC113998795","PIT","~ Batch + mean_T","yes"
"LOC113998796",29.668866210327,0.098159070254731,0.375859541059948,0.261158915849033,0.793969959326024,0.997748831430956,"SLC28A2","LOC113998796 (SLC28A2)","PIT","~ Batch + mean_T","yes"
"LOC113998810",5179.42024791805,-0.0841984274640725,0.175751566898029,-0.479076397156244,0.631884280245752,0.997748831430956,"RPS17","LOC113998810 (RPS17)","PIT","~ Batch + mean_T","yes"
"LOC113998858",1257.10543922924,0.0579810041396523,0.11985079142037,0.483776564614307,0.628544448769772,0.997748831430956,"MAOA","LOC113998858 (MAOA)","PIT","~ Batch + mean_T","yes"
"LOC113998862",132.660487196279,0.0282098517457908,0.408474306414177,0.0690615084053465,0.944940659685756,0.997748831430956,NA,"LOC113998862","PIT","~ Batch + mean_T","yes"
"LOC113998879",30.2878915315755,-0.137899943791631,0.381651949025362,-0.361323829588165,0.717857381873699,0.997748831430956,NA,"LOC113998879","PIT","~ Batch + mean_T","yes"
"LOC113998888",10.5038641834969,-0.237640049771796,0.429208896630277,-0.5536699067459,0.579804773939001,0.997748831430956,"LOC113998888","LOC113998888","PIT","~ Batch + mean_T","yes"
"LOC113998898",7274.38045833328,-0.0531504141270712,0.132090243516689,-0.402379560458271,0.687404710143519,0.997748831430956,"RPL8","LOC113998898 (RPL8)","PIT","~ Batch + mean_T","yes"
"LOC113998904",237.82838822632,-0.0369737626579147,0.153335742300915,-0.24112944642323,0.80945479105181,0.997748831430956,NA,"LOC113998904","PIT","~ Batch + mean_T","yes"
"LOC113998906",262.963662018381,0.151823231429562,0.249302720119193,0.608991475732696,0.542530089080313,0.997748831430956,"GVINP1","LOC113998906 (GVINP1)","PIT","~ Batch + mean_T","yes"
"LOC113998917",1006.44302491215,0.0670151116923311,0.277709425378064,0.241313781846255,0.809311930104359,0.997748831430956,NA,"LOC113998917","PIT","~ Batch + mean_T","yes"
"LOC113998941",2318.65394658959,0.104814353828706,0.213727353469501,0.490411508528145,0.6238427345834,0.997748831430956,"TDH","LOC113998941 (TDH)","PIT","~ Batch + mean_T","yes"
"LOC113998942",29.5170449743397,0.181534591004053,0.526292894501506,0.344930727548582,0.730146449398315,0.997748831430956,"CYBB","LOC113998942 (CYBB)","PIT","~ Batch + mean_T","yes"
"LOC113998955",26.2270687907051,-0.0528742768882827,0.315813981550524,-0.167422216802089,0.867037845404523,0.997748831430956,"ZNF624","LOC113998955 (ZNF624)","PIT","~ Batch + mean_T","yes"
