"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-0.908894090029786,-0.535448880036515,-0.419851841995217,0.325567929005533,-0.00950197922453131,0.0915310256095714,-0.64834438899434,-0.752235255312705,-0.27059680633699,-1.10369891588855,-0.477650361015866,"LOC113995441"
0.00190944659186401,0.146294592363472,0.421318334005343,0.0086939171877634,-0.335776450611077,0.704026436628694,-0.0269328143313863,0.0594311425717118,-0.182503194228553,0.249501551489603,0.0340625298797376,"LOC113995453"
-0.0273355915703313,0.0343440695864454,0.0338676008546487,-0.666601183232639,0.168330637050729,-0.00556789925703666,0.237923411097195,-0.0214593775918411,-0.198210930344779,0.306219312157362,0.014149850798806,"LOC113995466"
-0.386385397293666,-0.200470766822178,-0.0641433810007218,0.165727544276174,-0.200882740832854,-0.264941035352267,-0.170859162421106,0.0227294486507248,0.470261896683541,-0.266636144909582,-0.185664964621642,"LOC113995489"
0.165091120154255,-0.404554660961496,0.547146756900409,0.709288588390916,-0.0146002854960947,-0.104749359829687,0.0708827061141511,0.959133140930867,0.595937933016633,-0.109587551284594,0.117986913134203,"LOC113995491"
-0.231649058386147,0.0180545297406721,0.502447373882261,0.0524027078093123,-0.269115745982208,-0.155800532284376,0.0864747629275684,0.0637482446839725,-0.583804921989475,-0.787738497907486,-0.0688730012718518,"LOC113995495"
-0.0921216918011422,0.570320968179097,-1.21348655055127,1.20553265471225,0.213939633649767,-0.143927591962732,-0.910350315841618,0.121450725484927,-0.826708558973183,0.613662879543561,0.0146645168418924,"LOC113995512"
0.0985411221229458,0.114056362778351,-0.0895893055788564,-0.288647873074893,0.00567227511985481,-0.734880695159387,-0.0935754365511893,-0.398818454030087,0.278034202441424,-0.264142254283741,-0.0915823710650229,"LOC113995522"
-0.361338661967049,-0.1175067426335,-0.384732712392335,-0.274010911507883,-0.206694763663187,-0.476539619393571,-0.374473949026894,-0.0433083887430809,-0.751729073862198,-0.110353749754352,-0.317674786737466,"LOC113995537"
-0.0923124906744516,-0.17602755219613,0.298901596462996,-0.324711940215145,-0.287061800063357,0.569999311780306,0.193907652828054,1.07359193679408,-0.0542237270802364,0.23382257002782,0.069841962873909,"LOC113995547"
0.459751304102225,-0.159160376770531,0.321451558600309,0.184618412270002,-0.163011734007612,0.18726208924528,0.376665819590063,0.202067339815501,0.440608899574176,-0.00121180453868441,0.194664714530391,"LOC113995559"
0.418358423195482,0.192785171623633,-0.0880443957589181,0.275906138661915,0.293858657316833,0.359088314289261,0.0414796844876819,-0.109948244079685,0.302859762065606,0.319219277205175,0.284882397989374,"LOC113995569"
-0.149812995026804,1.27917104736539,0.0903119648988347,0.0392907211831633,0.239086994312876,0.378127862895407,-0.159236230121238,0.0844845099156592,-0.589923182976139,1.05120448593237,0.0873982374072469,"LOC113995574"
0.159816098984841,-0.0137833636551727,-0.249458754097126,0.00896533528441734,-0.33426345202076,-0.307975775595337,0.168893390641412,0.951292715588365,0.656111061128786,-0.0545346184975622,-0.00240901418537769,"LOC113995588"
0.107117296989414,-0.62882005012922,0.122924604721787,0.372758961359706,-0.0722722929473243,0.288129362214568,0.768983115944073,0.5395952730443,0.281808366557804,-0.15494329658628,0.202366485639795,"LOC113995592"
-0.0432758398407608,0.22053791554101,0.0716560727814154,-0.0388259498366234,0.150764562928111,0.206819068910053,-0.0469128244323385,-0.0335363986651084,0.0545620994785703,-0.748043949867037,0.010512850406731,"LOC113995593"
1.45620037819675,0.298438137388096,0.268324238817296,-0.926811389052435,-0.682301333115176,-0.0424899967997294,0.0244076788016556,-0.14595347638335,0.914268518509503,-0.480905668270983,-0.00904115899903686,"LOC113995594"
-0.490690886961526,0.527882015963494,0.0894171809149076,-0.081746005038866,-3.47654688219593,-0.150448696824218,-0.235322843304895,-0.0295433096299319,-0.621624195646999,-0.370245421231784,-0.192885770064557,"LOC113995595"
0.386055200715299,-0.184881176677649,-0.132912236749387,0.0259968674296703,0.967842091253195,-0.0904847883597383,-0.327594019127533,-0.345360699549761,0.0287684258380813,-0.0387788725685835,-0.0646318304641609,"LOC113995596"
0.265921527266697,1.17339382372755,0.374606219247348,-0.0783302598787662,-1.12865748647496,0.137485882310741,-0.111608165395021,0.67585517233038,-0.00501628489143859,-0.159583528979283,0.066234798709651,"LOC113995597"
1.5189102420229,1.64906661526218,1.24619852884921,1.14262140926311,0.450552301456553,0.895623426016454,1.45364754296169,0.951903925673689,0.987529844048093,2.86148434444419,1.19440996905616,"LOC113995598"
0.614814091237302,0.461696199658862,0.647364071941761,-0.272266511628849,0.158278059366845,0.364141712387215,0.886544393141623,0.0849869311480198,0.415473697647812,-0.160957109803096,0.389807705017514,"LOC113995601"
-0.239758797289058,0.1348471925426,-0.028998444192517,0.0841518217353394,-0.0957545296683995,0.29407179921816,-0.134035035624352,-0.243880745464516,0.552261697946492,0.945667908725985,0.0275766887714112,"LOC113995614"
0.236654400800922,-0.271586245532615,-0.620097543603142,0.00995001630077118,-0.0739289006895686,-0.00198716131376837,0.649357119138036,1.1295303465368,0.156365930137563,-0.314718137336416,0.0039814274935014,"LOC113995629"
-0.0215846062678483,-0.0740370831952513,0.00619664216532171,0.535958630053919,-0.05722382240182,0.926340266689179,-0.00876376392183978,0.919328330942537,1.33689970713237,0.768741766428836,0.27107763610962,"LOC113995639"
-0.00732518677009648,-0.105625057532483,0.147186214710586,-0.0587573403765926,-0.189227641164895,-0.28386039775734,-0.388329662340579,-0.663703188741187,0.0686643597049939,0.140235894954147,-0.0821911989545376,"LOC113995678"
0.742498094813399,0.0578018718300126,0.0599835815261607,1.08620164362891,0.171171183125319,0.257411616507418,-0.929874975312219,-0.00381329656401943,0.0453831791554672,-0.286614667536352,0.0588927266780867,"LOC113995683"
-1.24576657841429,-0.190413778549924,-0.065626028614154,-0.38112304881041,-0.266763462775435,0.493672880987787,-0.182631046483296,-0.200841046713066,-0.056988718744025,-1.41203401068826,-0.195627412631495,"LOC113995689"
-0.444457438388205,0.0314856813274667,0.0747345288304576,0.00212168074864623,-0.356438268518452,-0.0544217114354261,-0.443434111159786,0.0948146922335743,1.19177475247036,-0.186992968897066,-0.0261500153433899,"LOC113995693"
0.75738395064059,0.744383053371213,0.248937394773029,0.152068045935541,0.646157521789646,0.203503187772784,1.21415328562947,0.275097328536203,0.16049230456328,0.388748826216565,0.331923077376384,"LOC113995703"
-0.27740637302636,1.61957364060472,-0.372308100551176,0.00351344836604475,0.0140089210524455,-0.0811230123697224,0.330243973871515,-0.847708500073662,0.0322541987755995,0.0942661741773815,0.00876118470924514,"LOC113995711"
1.00156465251388,1.47337475280313,0.18461482270001,0.226370985043192,0.363887741483723,0.231229930761384,0.935684964493502,1.38213601412767,0.147199975995569,1.4239193815552,0.649786352988612,"LOC113995716"
-0.09018307423462,0.0640237733230938,-0.176988192016699,-0.148237838843047,0.162999983579877,-0.273417695120737,0.210968843344271,-0.123450841497376,-0.0517287580189446,0.0925437485837269,-0.0709559161267823,"LOC113995717"
0.251291429200705,0.748891465104407,0.750956558361202,0.186316436667827,1.00973993135806,0.439845366038177,0.0727199946982077,-0.419688390390046,-0.678488680558665,0.148452309372758,0.218803932934266,"LOC113995727"
1.64242094942868,1.25932635050639,0.602112052333275,0.523437796369337,0.783467709801707,1.06388490217916,1.14500837829499,0.614997741657422,0.134381868387363,0.672387454236366,0.727927582019037,"LOC113995736"
0.669950158043731,2.06179007631415,0.330848766067493,0.00948191809497566,0.807843938882379,0.25120058013837,-0.232439737720768,0.112136764622009,0.153752007671443,0.570178262593727,0.291024673102932,"LOC113995758"
-0.250513042681928,-1.3322430948232,-0.240090002520949,-0.333146559467453,0.055358560881699,-0.537240347702567,-1.17355476426329,-0.101139888574373,-1.12206347565004,-0.128381710105974,-0.291829801074691,"LOC113995760"
-0.984260654147589,-0.132023467936016,0.0494267996316524,-1.04393280009998,-0.825360829778569,-1.10086123798822,-0.240186619832122,-0.283944209640306,0.0280986126446123,-0.0483453982303132,-0.262065414736214,"LOC113995765"
-0.574998267556409,0.0525121885956819,-0.827872140865547,-0.213899182115821,-0.132110620927111,-0.170081625091169,-0.236703345664347,-0.440321511255361,-0.506922089006574,-1.83117139223462,-0.338512428459854,"LOC113995795"
0.740939255712012,0.742787361292646,0.567866697169345,0.00204391999397373,0.507698333569568,0.536013196605455,0.561351202154347,1.00382637953268,0.890974286117624,0.397861178720053,0.564608949661846,"LOC113995806"
0.40253578639813,0.153195350456327,0.113077159981077,0.522818641219458,0.754878307808333,0.366098997611731,0.162664866995002,0.0361525446679812,0.676568020933765,0.778930867819367,0.384317392004931,"LOC113995830"
0.130854466209375,0.640791717056193,3.02031630728299,0.733406366886462,-0.0573103933860317,-0.0382387255513128,2.19198716419859,-0.0992209932298198,1.37859291803637,-0.739524792209958,0.385823091632784,"LOC113995862"
1.01379598829613,0.847770340866282,0.625496741227807,-0.0233623573358677,0.173473187169886,0.267399027855283,0.279395668054212,0.481285766898676,-0.227776873231384,0.501580489587412,0.380340717476444,"LOC113995895"
-0.15318883849676,0.84755640835821,0.281636788508741,1.16506761890193,0.619445158572322,0.536402240641602,0.803337502837411,-0.27188477838425,0.276885417247503,0.590689968613661,0.563546104627632,"LOC113995899"
0.00751189309563254,-1.1068388928062,-0.444213951591311,-0.713401432035458,-1.05560818324511,-0.432931624508068,0.861735730782064,0.0259804287970803,0.726130601704367,-0.86869750348709,-0.438572788049689,"LOC113995907"
-0.0630398145941063,-0.268513000093213,-0.124228826605903,-0.0945880125974842,-1.07852228853559,-0.649334757908775,0.245900254203633,-1.23592204792716,0.297942804404913,-0.231117181745176,-0.17767300417554,"LOC113995924"
0.949097399441678,-0.099040952901255,0.0158182625267173,-0.0180029655266275,-0.411371213211131,0.161964733313518,0.533373181145455,1.29895741507716,1.20110387980479,-0.418947529356076,0.0888914979201178,"LOC113995938"
-0.0866867378870862,-0.409630961002337,-0.288562156541761,0.21580778228233,-0.0661511514362358,-0.0358756698609316,-0.0872704937340654,0.0952274094477491,0.161887106641413,0.114867715851815,-0.0510134106485837,"LOC113995943"
-1.21933697217526,-0.0603159330354262,-0.300377403938607,0.0955748081943658,-0.863833719200323,-0.354332286666844,0.233273878784099,-0.884159844154601,-0.182734196901625,-0.0726642266217203,-0.241555800420116,"LOC113995955"
-0.113389239483981,-0.0364902811639806,-0.243791643962476,-0.18071331414885,-0.860058747691718,-0.227757282932573,-0.9480453895386,-0.313723098132892,0.158388475445428,-0.208629949773433,-0.218193616353003,"LOC113995970"
0.432922575221718,0.783026180026444,0.738551239213656,0.819679949824553,0.861359401804829,0.961313666049648,0.972183149985174,0.0515702886360683,0.451035348373785,1.45665654290612,0.801353064925499,"LOC113995977"
0.034400551635637,-1.22838680492342,-0.276656884638093,0.159650841912048,0.154696621987277,0.123218546261954,0.281801868648655,0.822556732266675,0.407590590361627,0.142486023456164,0.148591322721721,"LOC113995988"
-0.253486753044753,-0.225690462243386,0.293829961698638,0.517006601051018,-0.518641043515873,-0.0896035038648198,-0.341120210290951,-0.839161855135487,-0.626072110480966,0.485226479039861,-0.239588607644069,"LOC113995995"
-0.0708835039455399,-0.455795733348986,-0.032971421193606,0.184595476926744,-0.0840513578565828,-0.203313308590515,-0.570338479973448,0.161569687865828,0.18612064790259,-0.715768633290017,-0.0774674309010614,"LOC113996005"
-0.18597470948905,-0.466294934954518,-0.382669777220864,0.204248623613974,-0.848467902579979,-0.512034202653422,-1.67347278333773,-0.381835189774156,-0.0739629123368991,0.166148394670057,-0.38225248349751,"LOC113996048"
0.131851425454172,0.676717880487463,0.10201464386664,-0.470994914702658,0.0396699910125037,-0.136944506628302,-0.013663585708086,-0.959871894556785,-0.132206065908626,0.43248341202887,0.0130032026522089,"LOC113996053"
-0.173850325268736,0.365245378059935,-0.830620733630071,0.0874365480127869,0.146230686504405,-0.153573773444277,0.213099043611343,-1.58565146943806,-0.0312015472149923,0.281984218643054,0.0281175003988973,"LOC113996059"
-0.212410083529544,0.218480206090601,-0.0512834166041421,0.120836586191097,-0.042608381426099,0.382409990210574,-1.02908324322105,-2.37676001500444,-0.0413000527870783,0.0277361547757536,-0.0419542171065886,"LOC113996065"
-0.589438586865694,0.0744681455656849,-0.337669014756291,0.0144260651920574,0.17588372390525,0.129461656733825,-1.02310511623843,-0.502297169277714,-0.0833341905971173,-0.338888613679086,-0.210501602676704,"LOC113996079"
0.0146272517138775,0.00283328622797484,0.0325171068809036,0.136239318285115,0.17986913001066,0.458391883052327,0.346406580339802,-0.664111476796758,-0.574829194362536,0.570840617720611,0.0843782125830094,"LOC113996083"
0.930704072663292,0.171377095945008,0.0432480842476085,0.480746003118825,2.41932429059376,0.18182606689023,0.482769148904677,1.99233164310105,-0.0246179000150842,2.08918508337967,0.481757576011751,"LOC113996085"
0.372215318986018,-1.71236724443752,-0.706769113160844,0.0345741588284108,-0.487018117846576,-0.442651472227913,0.241811309130185,-0.136846324752529,-0.081371604043142,-0.239253640710548,-0.188049982731538,"LOC113996102"
0.472483625891207,0.105356875460638,0.498816124484289,0.342752210713912,-0.248755567045988,0.0979635443924858,-0.267931171076629,0.230671517721672,0.23855517020309,0.869088390534964,0.234613343962381,"LOC113996103"
-0.0446070287896227,0.966706108139433,0.525049352556685,-0.506550587129556,0.00135118602843721,0.00941199112175198,0.8656650347497,-0.36166583725927,0.0207283014737781,0.209193437187642,0.0150701462977651,"LOC113996113"
0.144093255043967,0.148425127166389,-0.456343328115201,-0.16051843369098,-0.0956406578783582,-0.251182217787025,0.369710972196136,0.60635711289928,0.150682651094118,0.57641990383818,0.146259191105178,"LOC113996114"
0.0352541681631301,-0.679776999023776,-0.297915612229927,0.126693451303657,-0.23889390334906,-0.188761339007845,0.243212294873878,-0.105076210915453,-0.197078075137408,0.0858751215477989,-0.146918774961649,"LOC113996116"
-0.32350406352491,-0.0627260427748695,0.431766271273125,0.239426099909638,-0.130208228392397,-0.0510006211563877,0.0345760620136704,0.168125980269808,-0.0691253962123953,-0.118229074003007,-0.0568633319656286,"LOC113996120"
0.3416319368435,0.263658576857738,2.72076938002075,0.42111903376121,-0.0168160258038189,0.399792584035114,0.0280430822829746,0.847114545896397,0.787949930191358,0.0484266900164044,0.370712260439307,"LOC113996134"
0.265959084031664,0.459905474645952,0.0434160859640237,-2.39176291950743,0.779200149454119,-0.21841908052824,-0.73548268418744,-1.29325547722485,0.0207470468220821,-0.0439177905075706,-0.0115853718427442,"LOC113996139"
-0.539651295713545,-0.198843796872108,-0.0272025287653912,-0.0259461497220739,-0.73587666218739,-0.0312864666752443,-1.4525606651614,-0.238031484588388,-0.0395642187495273,0.0267943434022836,-0.119204007810818,"LOC113996140"
0.428872118676933,0.398779986514643,-0.141200719678854,0.00208451899733984,1.10281241824954,-0.0366768887769261,0.137460100448368,0.644367136842982,-0.370238813527096,0.142137895390286,0.139798997919327,"LOC113996144"
-0.158000960850947,0.539174736177942,0.131853075642862,0.159220476770913,0.36049650631807,1.20498074128277,1.49533308843892,0.667674526275312,-0.225319662025394,0.161552048328883,0.261024277323476,"LOC113996145"
0.306434930226018,-0.259887364406541,-0.0312859474195505,0.252223173793779,0.308206318491936,-0.045266794470142,0.311217381653891,0.595879531379877,0.353084501376149,0.197393170709841,0.279329052009899,"LOC113996160"
0.571496900895873,-0.330892952451971,0.514828682644856,0.19112329728186,1.56333307665115,0.0531369551226795,0.0353913520586244,-0.125045622048793,4.21664612563235,-0.0891159318326274,0.12213012620227,"LOC113996167"
0.137201525246846,0.731934802986579,0.0584311834224799,2.31420596842987,0.380558868143315,0.39502819783616,0.162983001051188,0.225724692124882,-0.0229572122282223,0.489785108709226,0.303141780134098,"LOC113996188"
-0.0256160792127998,-1.0151601559753,-0.254722423228743,0.0120125527659928,0.0363291220209538,-0.644670274049363,0.0900953439346987,0.207090488780465,-0.0815445575335298,-0.124927000839769,-0.0535803183731648,"LOC113996192"
-0.0717297767045449,0.340528267173193,-0.00859181916451726,0.813179643580548,0.0280663544203517,-0.00281672018406395,0.246733840632504,-0.545814233241674,-0.781688040763577,-0.265326766016038,-0.0057042696742906,"LOC113996211"
1.05402613087714,2.02524157537404,2.53720126657102,1.10646380849273,0.132564798273505,1.54090340955971,0.569732640019802,0.0325615300774121,0.455181916572392,1.02108721436063,1.03755667261888,"LOC113996216"
-0.119163571754254,-0.437048896928267,-0.464705205621737,0.0394861033881386,-0.276457881835281,-0.0231779300601461,-0.117508053953947,-0.00359442534745851,0.30806413492942,-0.205735781535721,-0.1183358128541,"LOC113996240"
0.26774522267822,2.50994163527471,0.519785305971311,1.45658063432657,0.147254085321238,0.381847117366459,0.362554971362794,-0.583065383426845,-0.144492751198689,0.578446206793459,0.372201044364626,"LOC113996267"
0.0935066278994016,1.95131563857853,0.735306159373281,1.61729526226123,0.059806952810996,0.414921381678361,0.317266686079128,-0.514269387383763,0.17749989561508,0.449693823609679,0.366094033878744,"LOC113996268"
0.302794500915518,-0.363176634909755,0.928755452914444,0.0919393716697246,0.237326693898226,-0.4600161799207,0.378310631039527,0.800668529706744,0.194722862822896,0.539043984978925,0.270060597406872,"LOC113996279"
-0.896831481785843,0.222734126754443,-0.227892757428334,0.0201058321825239,0.323268724707304,0.429413397169906,0.281834741754209,0.34697600717631,-0.307610012975963,-0.126591965896972,0.121419979468483,"LOC113996280"
0.038979458391854,0.000456743120964318,0.170297076736278,-1.54952545423931,-0.00991364628514189,0.0885259792514319,-0.0242429791643226,-0.164453098504077,0.036989435042199,0.743824730094141,0.0187230890815817,"LOC113996285"
-0.832276832299793,-0.382985972974289,-0.744016266481651,-0.312660982695222,-0.585704184833859,-0.193237558763176,-0.580569581408587,0.245053075690716,-0.55644010603265,-0.891802518645975,-0.568504843720619,"LOC113996289"
-0.0399325898700828,-0.365785498848455,0.577768202662581,-0.395865022808128,-0.878258041764304,-0.0440551008278879,-0.220811290692592,-0.532800928567213,-0.694153128951066,-0.276148907386032,-0.320967203117243,"LOC113996294"
0.124000798995933,-1.1002433948893,-0.124773942679296,0.159769268258528,-0.375573398803478,0.109805416404613,-0.952696171959606,-0.0414338128225201,0.887974715765678,-0.751058390405437,-0.0831038777509079,"LOC113996312"
0.0338131355226971,-0.00986552396023086,0.334628510262286,0.623660917914626,0.120341845349851,-0.059134972043591,0.167569858515409,-0.190977122518855,0.433541591435912,-0.638571619854165,0.0770774904362743,"LOC113996320"
-0.478723587426255,-0.318381472394959,-1.0393107610792,-0.0386787226523979,0.0520593219639478,-0.0573576051661918,-0.192510816970114,-0.825741324618333,-0.608863824210755,-0.42550221636616,-0.37194184438056,"LOC113996322"
-1.32973176549689,-1.46769506606385,-0.0744494520316936,-0.499041132815944,-1.09561166187919,-0.20063953323839,0.0426512736588113,-0.0241053924793644,0.210637190950285,-0.765432385111892,-0.349840333027167,"LOC113996325"
0.154421139823367,0.197066357876633,0.348605582890059,0.219103266538761,0.00950566883158009,-0.410769811301898,-0.188547362603064,0.200593906839316,0.257890931391054,-0.503348506381961,0.17574374885,"LOC113996351"
-0.310586817138989,-0.296090565979293,0.0275889499325069,0.188368022995612,-0.702383365156159,0.0104210475130105,-0.0942476473818342,0.102449858921684,0.242083910058694,-1.47058311655709,-0.0419132999344118,"LOC113996377"
3.63118339425336,1.90552060147288,2.98155959015917,2.70812648350712,0.797559615133725,1.36874079633945,0.749771244609787,0.650020389223246,0.778155296380359,1.71517677617734,1.54195878625839,"LOC113996378"
-0.0526002772441762,-0.0675702208325766,-0.0850594298427056,0.0246894154402758,0.420654994528791,-0.210329064166153,0.935468360375401,0.198839866604511,0.158694343185663,-0.268108826968172,-0.0139554309019502,"LOC113996392"
-0.144801915329487,-0.223316066080803,-0.0302018186560786,-0.55820401670873,-0.0127756975049496,-0.201504953245162,-1.37803594840759,-2.08664034797691,-0.630406887949294,-0.542905016808026,-0.383110541444415,"LOC113996399"
-0.00966217281209121,0.376336967868625,-0.319207340242055,0.339305649235549,0.252896534011404,0.206681748187149,0.0583075649917424,-0.650912102994277,-0.0301223287450417,0.249151223708378,0.132494656589446,"LOC113996419"
-0.127140826940795,0.103179536928507,0.643668868760848,0.280993912693095,-0.257195246059569,-0.41493393649034,0.145577382880919,-0.215838834623625,0.0588198646268823,0.56355414912367,0.0809997007776947,"LOC113996437"
-0.406750571023197,-0.204670104003207,-0.0853398577993314,-0.126544863002889,-0.571502417048282,-0.119425522662284,-0.849505676411436,-0.74108614617821,-3.3005492486209,-0.304624453472492,-0.355687512247845,"LOC113996443"
0.0772870196173132,-0.281095025005918,-0.549845373936515,1.08780809664451,-0.646810382403965,-0.790620964173494,-0.207035123642462,-0.389481617708086,-0.0314577523134858,-0.151281908145387,-0.24406507432419,"LOC113996446"
0.203039289650628,-0.257834322916781,0.230109084811425,0.188857723527066,-0.10516138853712,-0.434701405803618,0.166448747072793,0.115333957925571,0.751023027449031,-0.0531440949433084,0.140891352499182,"LOC113996506"
-0.127967045671303,-1.09197428504122,-0.281108697531189,-0.0474533710859217,-0.396795675130311,-0.573890528038327,-0.316987581569197,-0.0563993492076147,0.297587781074219,-0.435065492835239,-0.299048139550193,"LOC113996508"
0.40819027640823,0.465708313762439,1.04237495782579,0.344103935450392,0.241336378847936,0.000284167126541047,0.864757743469096,0.276885815290996,0.150852910237532,0.0616855042324305,0.310494875370694,"LOC113996516"
-0.764894699921395,0.10874622405434,-0.325284525349692,0.289615817683127,-0.815688792431738,0.252997361512632,-0.602935376234252,-0.684632178861746,-0.769265977599781,-0.248109379753604,-0.464109950791972,"LOC113996593"
0.227404569127544,0.254213091819578,-0.294900440480011,0.257044874026102,-0.220094188715435,0.192983749290589,0.414728427723579,0.372527908209516,0.480267769963314,0.363457156806046,0.25562898292284,"LOC113996600"
1.27979347896813,-0.504431684137551,0.087700341597303,1.00556081629067,-0.00501397914355023,-0.0231488382484261,1.32568904880037,0.26861730550225,1.25460350569148,-0.761116784510972,0.178158823549777,"LOC113996606"
0.186346028011827,-1.23175181815504,-0.146269341634413,0.514000740536454,-0.019489100797461,-0.286816576350584,0.823667417630857,-0.295629931537339,-0.198435732203999,-0.099517569542522,-0.122893455588468,"LOC113996609"
0.267384111157443,-0.177500140712608,0.184994886461747,0.0836503668370109,0.0488048036109242,-0.365950147504272,0.102050364361578,-0.10847082258454,0.170251350659499,0.204724613641803,0.0928503655992947,"LOC113996612"
-0.332515218307423,-0.408520650703998,-0.0693359341995474,0.264377278166142,-0.0462354107995375,-0.0411601009665278,-0.622165227014575,-0.265426965385781,0.170644771672226,-0.30744588110545,-0.167381449792664,"LOC113996624"
-1.48581581161123,-0.718261096651138,-0.603402428100619,-0.703935582916673,-1.05924088277418,-0.467649798692955,-1.37796588292171,-0.826931791249541,-0.868149961626755,-1.22299345035674,-0.847540876438148,"LOC113996632"
-0.411926201383693,-0.203490262706538,-1.22407689640662,-0.160861587378984,0.624851917290906,-0.852995910166432,-0.141812174833145,-0.580092178332066,-0.0885596070170389,-0.163628783312091,-0.183559523009314,"LOC113996643"
-0.240051886129865,-0.9308439190919,-1.38041928330639,0.165360050389806,-0.117832435680192,-0.427671295083676,1.31758654338657,-0.745846449023725,0.0140473108706524,-0.409928986316494,-0.324990436223179,"LOC113996649"
-0.405560487868752,-0.232850927970264,-0.269297060062508,-0.15952027962189,-0.171131541162079,-0.4247254036091,-0.357422558546704,-0.200040041294351,-0.978976925628492,-0.447559137779427,-0.313359809304606,"LOC113996650"
0.0101033819148512,-0.279065188290694,-0.106826251518597,0.313212616055201,-0.233295295881557,0.319962666967981,0.39150810886558,-0.10021478717855,-0.188808846290852,0.145825190466955,-0.0450557026318494,"LOC113996651"
0.0757473660652864,-0.575175261857383,-0.551371648031309,0.0346632683440768,-0.237890791158795,-0.113862591323284,0.188842197109605,-0.169868951234894,0.134357309314555,-0.0557287379178829,-0.0847956646205834,"LOC113996654"
0.726264163235841,0.256058295454586,0.318429174374672,0.214423071551916,-0.137034270817753,0.419520045470771,0.910142999350367,1.06271099902354,0.303372347625818,0.407397984163811,0.362913579269241,"LOC113996660"
-0.314153871936875,-0.343900150772353,-0.149791489475158,-0.258185352913861,0.814097174284912,-0.0609140647257341,-0.180724197905076,-0.19558684110062,0.911797471015284,-0.0576170901958297,-0.165257843690117,"LOC113996662"
1.0516915644496,-0.537428596980933,-0.0443718244594067,0.247342199483056,0.0957118813191317,-0.135770031227484,0.0981762551075303,-0.12155402200114,0.399453545593158,0.305601499593526,0.096944068213331,"LOC113996666"
-0.345236546077061,1.0209525411162,-0.021556856229588,0.437556878067685,0.254631226399739,-0.0664375480089937,0.932880692259723,0.197777413590957,0.0569278043045747,-0.330035488715101,0.127352608947766,"LOC113996667"
0.126933707199739,-0.0812799229077962,-0.0867310090777846,-0.139993509812938,0.745012345218963,0.0427587143542085,0.0178923668177013,-0.239649246886366,-0.32464878443334,-0.114638036715468,-0.0840054659927904,"LOC113996668"
-0.035474561985868,0.316801692927369,1.09980773007352,0.301404416917261,0.158764532960346,0.813960713500531,1.02810092954901,3.3520603141244,2.1455083695735,1.04136227892171,0.921030821524769,"LOC113996672"
-0.815869221666548,0.059779701129443,0.0911058851825868,0.550428873913342,-0.106223743874738,0.400689086000304,0.227461561075879,-0.890664465698443,0.299053936336284,0.0871926100629718,0.0891492476227793,"LOC113996673"
0.00644457387703251,-0.0312793409439387,-0.0442782211544129,-0.190869750471118,-0.138417627541245,-0.0452506920122143,-0.0434642024380407,0.0251760240218541,-0.143589287870745,-0.0511638615604695,-0.0447644565833136,"LOC113996674"
0.918991846882691,1.30512124679972,0.382476098805058,-0.539620929776274,0.861067482711675,0.35494471297477,0.08869289576277,0.9024381396688,-0.239436071849702,1.71066993131286,0.621771790758366,"LOC113996683"
0.521110875853089,0.644962025929244,0.954406761385614,1.52720975808406,0.951423097678571,1.25670286690297,-0.39373107284322,0.192295969099239,0.0826377396762392,0.379582620590137,0.583036450891166,"LOC113996700"
0.445359583863342,-0.152033633647002,0.0744378937479593,0.665939108611335,0.532445670394795,0.169342108746861,0.355247426313052,0.429198883161947,1.0604299918531,0.00258965864812141,0.3922231547375,"LOC113996702"
-0.267870072709585,0.819398080441626,0.337773840806474,-0.253328530955129,-0.31136754664443,-0.0249764021436069,0.929518014188711,0.0709186690170578,-0.412665724664391,-0.116820901401023,-0.0708986517723149,"LOC113996710"
0.517469250362821,-2.61517594219009,-0.858961059309691,-0.0264492534748234,-0.526424712909088,0.119571044391476,0.133672023743163,-0.141059938282438,0.0195133645058654,-0.298971543394721,-0.0837545958786309,"LOC113996715"
-0.142737852553126,0.218009281097718,-0.675226209095829,0.395089293418774,-0.36976642164044,-0.0799865586825168,-0.755950727802818,-0.00741814292518361,-0.645449713343149,-0.672145120923012,-0.256252137096783,"LOC113996727"
0.558933107423876,0.41787316849,0.620929532155282,0.317107038788562,1.4360946996883,0.587809889397794,0.978894220102266,0.0903203051821299,0.0814606083044841,0.228047998545623,0.488403137956938,"LOC113996737"
-0.079604443308958,0.847712287660158,-0.000166803443282265,0.0446436406555453,0.200953586702068,0.426907075599906,-0.296710913342245,-0.0612364162085504,-0.534078670823371,1.4625504105789,0.0222384186061315,"LOC113996738"
-0.20056443528258,-0.381557565703627,-0.704236355834809,-1.0390964226851,-0.0702742036451873,-0.150119754052044,-0.425094309093292,-0.118284430174546,-1.13904090046138,-0.163382564430666,-0.291061000493103,"LOC113996741"
0.137023553122797,1.50644136719332,0.149274738052867,0.365781659202046,0.708600411435117,0.493607977857904,2.11284171735635,0.181119348242862,0.123954339400312,0.518456328884795,0.429694818529975,"LOC113996747"
0.57764016636081,1.1956199714995,0.328117443639738,0.339984709328315,1.55323828920871,0.44122974046934,0.250880616938795,0.0464805832848861,0.152811219853413,0.818974108947696,0.390607224898828,"LOC113996758"
