"gene","moduleColor","best_anno","most_freq_anno","anno_score","was_loc","display_gene_ID","GS.status","p.GS.status","GS.mean_T","p.GS.mean_T","GS.strength","p.GS.strength"
"ADA","darkgrey","ADA","ADA",3,"N","ADA",-0.432249388095996,0.0945088047850072,-0.478016112980011,0.0610979110156996,-0.0200559587614006,0.941230838917777
"ADA2","paleturquoise","ADA2","ADA2",1,"N","ADA2",-0.188986765366701,0.483313314922968,-0.3343486950656,0.205613050583449,-0.324662259906072,0.219867043024538
"ADAD1","darkolivegreen","ADAD1","ADAD1",3,"N","ADAD1",-0.341770303891118,0.195104964223429,-0.0386694088776638,0.88693581426888,0.158124154874034,0.558621992680054
"ADAL","brown4","ADAL","ADAL",3,"N","ADAL",0.284712467699591,0.28516478597462,-0.235491301284768,0.379945042216123,-0.320236867509929,0.226583378855806
"ADAM10","salmon4","ADAM10","ADAM10",3,"N","ADAM10",-0.286230398891722,0.282491782288542,-0.47587782488537,0.0624307811686725,-0.335237952617533,0.204335121545294
"ADAM11","darkmagenta","ADAM11","ADAM11",3,"N","ADAM11",-0.218907717935465,0.415328512968951,0.133958534240011,0.62087707085919,0.488860516076854,0.0546580065251726
"ADAM12","bisque4","ADAM12","ADAM12",3,"N","ADAM12",0.574053088701915,0.020051164335778,0.22491715798431,0.402311936977204,-0.117687797912304,0.664231194741367
"ADAM15","darkolivegreen","ADAM15","ADAM15",2,"N","ADAM15",-0.0690513713527944,0.799416101703299,0.130881127591857,0.628993052186022,-0.220739532280027,0.411337570509298
"ADAM17","darkgrey","ADAM17","ADAM17",3,"N","ADAM17",-0.116819709471819,0.666574049778155,0.0223035968763554,0.934657114311321,-0.406064456420411,0.118610437210817
"ADAM19","darkorange2","ADAM19","ADAM19",3,"N","ADAM19",0.286250803793864,0.282455953327231,0.077668655070072,0.774950881539379,-0.133043316119092,0.623286530899047
"ADAM22","grey60","ADAM22","ADAM22",2,"N","ADAM22",-0.469318208074504,0.0666527228625586,-0.66144666281538,0.00526322788937026,-0.484618854807491,0.0571140602041523
"ADAM23","coral2","ADAM23","ADAM23",3,"N","ADAM23",-0.246686816382619,0.357023124062459,-0.550088743480296,0.0272640173351434,-0.448264130402792,0.081613102640025
"ADAM8","blue","ADAM8","ADAM8",2,"N","ADAM8",-0.0782032237770445,0.773439468622237,0.065972092965849,0.808202250507404,-0.105262115233659,0.698034727224779
"ADAM9","darkred","ADAM9","ADAM9",3,"N","ADAM9",0.170309037284333,0.528295796370442,0.320164057537714,0.226694954836573,0.455312312390729,0.0763594243507083
"ADAMTS1","skyblue","ADAMTS1","ADAMTS1",3,"N","ADAMTS1",0.151793660857385,0.574667461864029,-0.578396656112526,0.0189196810771219,-0.248474804475505,0.35343563127357
"ADAMTS10","salmon4","ADAMTS10","ADAMTS10",2,"N","ADAMTS10",-0.213702524148448,0.426779064370183,-0.203632143193402,0.449388202353163,-0.277297196936228,0.29843998304731
"ADAMTS12","salmon4","ADAMTS12","ADAMTS12",2,"N","ADAMTS12",-0.0434094043792565,0.873175255094747,-0.0784153118066037,0.772840032549376,-0.328896767150767,0.213560438611304
"ADAMTS13","darkmagenta","ADAMTS13","ADAMTS13",3,"N","ADAMTS13",0.0434723369876332,0.872992777690411,0.304451515665032,0.251588428040369,0.588099296085568,0.0165709463371601
"ADAMTS14","brown","ADAMTS14","ADAMTS14",2,"N","ADAMTS14",-0.0938800773190694,0.72947499903243,0.201468942604887,0.454322105208243,0.262712495637458,0.32559777145204
"ADAMTS15","salmon4","ADAMTS15","ADAMTS15",3,"N","ADAMTS15",-0.588196605397917,0.0165486001757532,-0.209380025922593,0.436410499592485,-0.124460834405417,0.646053050850169
"ADAMTS17","brown","ADAMTS17","ADAMTS17",2,"N","ADAMTS17",0.120689916303907,0.656151432937515,0.299949533709418,0.259020504642279,0.032494420170528,0.904907225314986
"ADAMTS18","royalblue","ADAMTS18","ADAMTS18",2,"N","ADAMTS18",0.358779863245908,0.172359876185761,0.400593156738659,0.124140375253955,-0.175170278507043,0.516409083102118
"ADAMTS19","grey60","ADAMTS19","ADAMTS19",2,"N","ADAMTS19",0.389006890935986,0.136434374452718,-0.0440070562854237,0.871442565506921,-0.450232765269109,0.0801202614759914
"ADAMTS2","skyblue","ADAMTS2","ADAMTS2",3,"N","ADAMTS2",0.468828678714563,0.0669759456590057,0.305352139988884,0.250117664117687,-0.0310350658279507,0.909161104280009
"ADAMTS20","brown4","ADAMTS20","ADAMTS20",1,"N","ADAMTS20",0.264638110280156,0.321932942348988,-0.237263048216987,0.376265141930109,0.310893572774673,0.241185783431616
"ADAMTS3","brown","ADAMTS3","ADAMTS3",2,"N","ADAMTS3",-0.0404283779350338,0.881825660094017,0.242367297083041,0.365773541525698,0.268782535989438,0.314126806944466
"ADAMTS5","salmon4","ADAMTS5","ADAMTS5",3,"N","ADAMTS5",-0.457617720180852,0.0746953571219153,-0.190123167077813,0.480637626430548,-0.580402944482997,0.0184140620779062
"ADAMTS6","grey60","ADAMTS6","ADAMTS6",2,"N","ADAMTS6",0.126764301302461,0.6399126968522,-0.110039780376956,0.68497022709921,-0.625569787348151,0.00954755388470939
"ADAMTS7","skyblue","ADAMTS7","ADAMTS7",3,"N","ADAMTS7",0.322388167788072,0.223302358614088,0.394612504338709,0.130386522222772,0.627193132640233,0.00930790444179595
"ADAMTS8","darkred","ADAMTS8","ADAMTS8",3,"N","ADAMTS8",0.245691472803821,0.359029010861657,0.435745521713695,0.091577585535068,0.0973561691670624,0.71982759282553
"ADAMTS9","salmon4","ADAMTS9","ADAMTS9",2,"N","ADAMTS9",-0.219111832214814,0.414882810051434,0.148633838873937,0.582748102884729,0.256378637221942,0.337821240048389
"ADAMTSL1","darkmagenta","ADAMTSL1","ADAMTSL1",1,"N","ADAMTSL1",0.371832495336174,0.156151389148934,0.677209651491617,0.00395337503325783,0.309252625292218,0.243809649997591
"ADAMTSL2","brown","ADAMTSL2","ADAMTSL2",2,"N","ADAMTSL2",0.013032138124738,0.961794706163573,0.118545498625132,0.661919233465807,0.062307391149194,0.818686786605774
"ADAMTSL3","royalblue","ADAMTSL3","ADAMTSL3",2,"N","ADAMTSL3",-0.00840717444619638,0.975348460614227,0.355658885783263,0.176394695593695,-0.00522626579133585,0.984674200338631
"ADAMTSL5","darkmagenta","ADAMTSL5","ADAMTSL5",2,"N","ADAMTSL5",0.00128094923811859,0.996243478575622,0.568500560240119,0.021572981122229,0.628787446050403,0.009077192211546
"ADAP1","brown","ADAP1","ADAP1",3,"N","ADAP1",0.108401789601731,0.689440095649965,0.22416046790403,0.403938867769654,0.544343321822094,0.0292558954936837
"ADAP2","darkolivegreen","ADAP2","ADAP2",3,"N","ADAP2",0.387949698288418,0.137596132156846,-0.021908800870635,0.935811509170534,-0.410972417741637,0.113797775973737
"ADAR","antiquewhite4","ADAR","ADAR",3,"N","ADAR",0.0357243577452862,0.895501033795331,-0.020171424191838,0.940893044127185,0.0158414289463224,0.95356646119485
"ADARB1","skyblue","ADARB1","ADARB1",3,"N","ADARB1",0.127534033566654,0.637865670150808,0.103713968165252,0.70228543812407,0.00348255358952082,0.989787251212585
"ADARB2","darkorange2","ADARB2","ADARB2",3,"N","ADARB2",0.252569794107302,0.345295941819905,-0.256003211980507,0.338553864790472,-0.275420651021456,0.301856555279817
"ADAT1","salmon4","ADAT1","ADAT1",3,"N","ADAT1",-0.642722224797014,0.00724725329520102,-0.212177370660654,0.4301647892777,0.101510336627798,0.708350163712402
"ADAT2","grey60","ADAT2","ADAT2",3,"N","ADAT2",0.0317885448429677,0.906964488843108,-0.163295089293927,0.545661097494515,-0.558193911120225,0.0246324506347057
"ADCK1","skyblue","ADCK1","ADCK1",3,"N","ADCK1",0.497121534007291,0.050100059411957,0.00638109998293699,0.981288200376374,0.257991870690549,0.334683397178777
"ADCK2","brown4","ADCK2","ADCK2",2,"N","ADCK2",-0.0530730885648728,0.845230069523731,-0.0984565137725722,0.716781904946429,0.235937059555248,0.379017363142142
"ADCY1","brown","ADCY1","ADCY1",2,"N","ADCY1",0.168946750894155,0.531648894897013,0.393791774137915,0.131260251355513,0.0304462011098629,0.910878250413615
"ADCY2","thistle1","ADCY2","ADCY2",2,"N","ADCY2",0.293049973164458,0.270669716693467,-0.23501004180448,0.380947993570075,-0.286413510713159,0.282170354166182
"ADCY5","darkgrey","ADCY5","ADCY5",2,"N","ADCY5",-0.293866214292775,0.269275226157314,0.0524518756845149,0.847021630064792,0.304819888754827,0.250986210832573
"ADCY6","brown4","ADCY6","ADCY6",2,"N","ADCY6",0.02125425252998,0.937725690423067,0.234181248737969,0.382678588536549,0.285808724031181,0.283232813342685
"ADCY7","coral2","ADCY7","ADCY7",2,"N","ADCY7",-0.183039009472299,0.497433650869778,-0.621354772303356,0.0101926025335682,-0.0573835228020679,0.832818911391342
"ADCY8","grey60","ADCY8","ADCY8",2,"N","ADCY8",0.227673673743719,0.396414861264056,-0.102463874831592,0.705723842702766,-0.442542227238132,0.0860656366714385
"ADCY9","brown","ADCY9","ADCY9",3,"N","ADCY9",0.0477308709783141,0.860659250969297,0.122004968266602,0.652623322171868,0.246627973177676,0.357141534388428
"ADCYAP1","darkorange2","ADCYAP1","ADCYAP1",3,"N","ADCYAP1",0.362945645507964,0.167070495509963,0.105990519749393,0.69603766233499,-0.0972525693174653,0.720114555354787
"ADD1","coral1","ADD1","ADD1",3,"N","ADD1",0.386342339796662,0.139375410022961,-0.00972713337265552,0.971479438808475,-0.326981700754837,0.216398095381153
"ADD2","darkolivegreen","ADD2","ADD2",3,"N","ADD2",0.0998157252513173,0.713025209659631,0.151512635580402,0.575384218391267,0.21063207984758,0.433609287082163
"ADD3","salmon4","ADD3","ADD3",3,"N","ADD3",-0.610284036675932,0.0120513496175536,-0.401382289750511,0.123331975723629,0.0372311491344327,0.891117358208424
"ADGB","salmon4","ADGB","ADGB",3,"N","ADGB",-0.243149639008563,0.364179943194418,0.085684233220096,0.752370269657908,0.0393974311282554,0.884820247578589
"ADGRA2","brown4","ADGRA2","ADGRA2",2,"N","ADGRA2",0.0812215549526932,0.764920042082924,0.148556341854079,0.582946876625684,0.691737874193265,0.0029914535742682
"ADGRA3","darkgrey","ADGRA3","ADGRA3",3,"N","ADGRA3",-0.0303219345827054,0.911240662606458,-0.0537988735008749,0.843137826860479,-0.375038552085561,0.152333067953245
"ADGRB1","ivory","ADGRB1","ADGRB1",2,"N","ADGRB1",-0.0455096247975084,0.867088812519163,0.166922075589864,0.536650002567464,-0.295497842244725,0.26650085284574
"ADGRB2","darkred","ADGRB2","ADGRB2",2,"N","ADGRB2",-0.541711335794589,0.0302045953191848,-0.144501853088565,0.593385216447388,0.533027832442863,0.0335014180194207
"ADGRB3","paleturquoise","ADGRB3","ADGRB3",2,"N","ADGRB3",0.0757544326244218,0.780369239294105,-0.0554387678440265,0.838414092222626,-0.21563611683843,0.422506548460123
"ADGRD1","darkorange2","ADGRD1","ADGRD1",2,"N","ADGRD1",0.454536673528233,0.076925269942245,0.0231957792906875,0.932048800128676,0.0949831525758955,0.726409370219791
"ADGRD2","brown4","ADGRD2","ADGRD2",1,"N","ADGRD2",0.344484268697048,0.191351342042907,-0.0435347573464826,0.872811791517492,0.14098727403027,0.602494474284416
"ADGRF4","salmon4","ADGRF4","ADGRF4",2,"N","ADGRF4",-0.338090217489163,0.200270870469152,-0.726750825757694,0.00142709109164532,-0.264438137787194,0.322312412996703
"ADGRF5","darkgrey","ADGRF5","ADGRF5",2,"N","ADGRF5",0.146030085730304,0.589441837163611,0.721297433655547,0.00161267689834499,0.302422586410671,0.25492134801152
"ADGRG2","mediumpurple3","ADGRG2","ADGRG2",3,"N","ADGRG2",0.336306933002914,0.202805720430416,0.331141857573486,0.210264258960344,-0.348274262681936,0.186188907043173
"ADGRG6","salmon4","ADGRG6","ADGRG6",2,"N","ADGRG6",-0.37717322255591,0.149826015581284,-0.263744576571269,0.323630531145237,-0.148166339277052,0.583947628503433
"ADGRL2","darkgrey","ADGRL2","ADGRL2",2,"N","ADGRL2",-0.518811241415686,0.0394789820767416,0.148178926052471,0.583915319576202,0.210448382404915,0.434019693236528
"ADGRL3","salmon4","ADGRL3","ADGRL3",2,"N","ADGRL3",-0.237483071057984,0.37580952491506,-0.342283585973769,0.194391409034586,-0.445579175232136,0.0836812685411053
"ADGRL4","paleturquoise","ADGRL4","ADGRL4",2,"N","ADGRL4",-0.0806402649893052,0.766558837377303,0.15470993599784,0.567251747803639,0.0975635439548882,0.719253288155272
"ADGRV1","grey60","ADGRV1","ADGRV1",2,"N","ADGRV1",0.198240690024256,0.461735318117945,0.360475670532343,0.170193432885531,-0.31635163438851,0.232585832441559
"ADHFE1","paleturquoise","ADHFE1","ADHFE1",2,"N","ADHFE1",-0.459969680357978,0.0730249273998706,-0.185822728274846,0.490800763960421,-0.230308032746567,0.390822712579448
"ADI1","salmon4","ADI1","ADI1",3,"N","ADI1",-0.0192749967753773,0.9435157916084,-0.280832793810088,0.292065425902894,-0.320635334108617,0.225973373795157
"ADIG","darkred","ADIG","ADIG",1,"N","ADIG",-0.420483677486449,0.104862899830869,-0.130482956545801,0.630046080132576,0.570696297572327,0.0209608900091097
"ADIPOR1","brown4","ADIPOR1","ADIPOR1",3,"N","ADIPOR1",0.207514359167754,0.440601661527186,0.318262643495308,0.229621051031514,0.303435232375303,0.253254485547009
"ADIPOR2","green","ADIPOR2","ADIPOR2",3,"N","ADIPOR2",0.446567987122057,0.0829152764722333,0.295924529033155,0.26577821856017,-0.0435141248668572,0.872871614190459
"ADK","coral2","ADK","ADK",3,"N","ADK",0.25126068325518,0.347886456598872,-0.468081175125971,0.0674717076708242,-0.147549296690461,0.585532417369548
"ADM","darkorange2","ADM","ADM",3,"N","ADM",0.155659524845538,0.564845889767661,-0.561198796602224,0.0237080771023476,-0.637815025639026,0.00785469070459075
"ADNP","ivory","ADNP","ADNP",2,"N","ADNP",-0.151032821119938,0.576608854090585,0.197105737362204,0.464355736999892,-0.190928901847458,0.478744855383237
"ADNP2","coral2","ADNP2","ADNP2",2,"N","ADNP2",-0.139505699020732,0.60635116527075,-0.0124491548888901,0.963502708086461,-0.20395382823324,0.448656805525059
"ADO","salmon4","ADO","ADO",3,"N","ADO",-0.23524464512371,0.380458896845915,-0.309431454964817,0.243522841667915,-0.347083551575133,0.187800847623894
"ADORA1","mediumpurple3","ADORA1","ADORA1",3,"N","ADORA1",0.461486546871727,0.0719620900155689,0.293931504760899,0.26916387144094,0.102844944599671,0.704675134289224
"ADORA2A","darkgrey","ADORA2A","ADORA2A",3,"N","ADORA2A",-0.0363296140701677,0.893739827221389,0.0453546797137515,0.867537608646279,0.15326741327851,0.570914807767761
"ADORA2B","grey60","ADORA2B","ADORA2B",3,"N","ADORA2B",0.154697602959568,0.567283023180379,-0.238858707038257,0.372967763288764,-0.498568314365024,0.0493318358550571
"ADORA3","green","ADORA3","ADORA3",2,"N","ADORA3",-0.191948463552794,0.476354972136511,-0.104487994593312,0.700159169217522,-0.203612226212613,0.449433506181561
"ADPGK","darkolivegreen","ADPGK","ADPGK",3,"N","ADPGK",0.0854819594602999,0.752937864999342,-0.0276514540789157,0.919032733418018,-0.0242394580585265,0.928998407336309
"ADPRH","darkred","ADPRH","ADPRH",3,"N","ADPRH",-0.272139275830702,0.307886129248615,-0.141812337183019,0.60035101564449,0.296624367097175,0.264595572973622
"ADPRHL2","brown4","ADPRHL2","ADPRHL2",2,"N","ADPRHL2",0.192454231792092,0.475171594685118,0.00260974682347677,0.992346715860449,0.141181914635617,0.601988535209735
"ADPRM","salmon4","ADPRM","ADPRM",3,"N","ADPRM",0.183111196922786,0.497261113266623,0.477658499378757,0.0613193551948384,-0.161603824354822,0.549885615615799
"ADRA1A","darkgrey","ADRA1A","ADRA1A",3,"N","ADRA1A",-0.608726715233076,0.0123328524049069,0.216721631364854,0.420117761626168,0.178187763146949,0.509093276532692
"ADRA1B","grey60","ADRA1B","ADRA1B",2,"N","ADRA1B",-0.0497906223638774,0.85470446162792,-0.503938087621241,0.0465570119434234,-0.412476764724719,0.112350377680992
"ADRA1D","darkgrey","ADRA1D","ADRA1D",3,"N","ADRA1D",-0.146780154159226,0.587510332883319,-0.11124827370795,0.681678662207714,0.0885604498840346,0.744312380321067
"ADRA2A","grey60","ADRA2A","ADRA2A",3,"N","ADRA2A",-0.117532103048619,0.664651180754823,-0.484387411981882,0.0572503746933118,-0.46012768078949,0.0729136914115857
"ADRB1","grey60","ADRB1","ADRB1",3,"N","ADRB1",-0.112632053933961,0.677916270519985,-0.32237206971063,0.223326797651323,-0.286350300679025,0.282281285965244
"ADRB2","darkmagenta","ADRB2","ADRB2",3,"N","ADRB2",0.301695367287203,0.256122552532336,0.0599349233997472,0.825489805393887,-0.0603019840066294,0.824436490492014
"ADRM1","skyblue","ADRM1","ADRM1",3,"N","ADRM1",0.578164388979011,0.0189789040694,0.242970457214494,0.364544588371504,0.284773874149405,0.285056358498107
"ADSL","antiquewhite4","ADSL","ADSL",3,"N","ADSL",0.384337697653523,0.141616405109327,0.410551345599062,0.114205230585007,0.521589905300063,0.0382519347287934
"ADSS","brown","ADSS","ADSS",3,"N","ADSS",0.13856046903585,0.608816804428066,0.0806178105470092,0.766622160473956,0.0287254858482122,0.915897997820599
"ADSSL1","salmon4","ADSSL1","ADSSL1",2,"N","ADSSL1",0.0171953655686407,0.949602382987658,-0.00192565279463175,0.994352839398293,0.0081330424619729,0.976152054904148
"AEBP1","brown4","AEBP1","AEBP1",3,"N","AEBP1",-0.0739760053316286,0.785411728201385,-0.00405487941302482,0.988108981968694,0.464022500684497,0.0702103684227499
"AEBP2","salmon4","AEBP2","AEBP2",3,"N","AEBP2",-0.522841794839412,0.0377085961518853,-0.485141731808932,0.0568069793595925,-0.325716369773903,0.218286156997805
"AEN","antiquewhite4","AEN","AEN",2,"N","AEN",0.180397237986784,0.503767249865849,0.35720609027886,0.174386725975311,0.76639373335594,0.0005347766841706
"AES","brown4","AES","AES",1,"N","AES",0.168300687989349,0.533242438955401,-0.12667823718322,0.640141727581084,0.0840933157239893,0.756837693010053
"AFAP1","blue","AFAP1","AFAP1",3,"N","AFAP1",-0.639391422320585,0.00765531385686001,0.119164543530834,0.660252352554343,0.257043639922321,0.336525740432158
"AFAP1L1","darkorange2","AFAP1L1","AFAP1L1",3,"N","AFAP1L1",0.527741265896828,0.0356379597668583,-0.0993371933703498,0.714347113463764,-0.232407572124826,0.386396524148783
"AFAP1L2","brown","AFAP1L2","AFAP1L2",2,"N","AFAP1L2",-0.172198171650169,0.523661826298518,-0.229308365420909,0.392939749453563,-0.323043637172395,0.222308710700362
"AFDN","maroon","AFDN","AFDN",2,"N","AFDN",0.00260821667496737,0.992351203017004,0.181298500234042,0.501602251725402,-0.32971279035603,0.212358571122279
"AFF1","brown","AFF1","AFF1",2,"N","AFF1",0.289167454401678,0.277362755991522,0.394896435692869,0.130085190494494,0.431389147260596,0.0952401525061445
"AFF2","ivory","AFF2","AFF2",2,"N","AFF2",-0.322774310878547,0.222716650666204,-0.169634758352647,0.529954253520614,-0.175919516419101,0.51458807272651
"AFF3","salmon4","AFF3","AFF3",2,"N","AFF3",-0.0498056896492281,0.854660928443608,-0.181214690960842,0.501803392359158,0.0145323585514843,0.957400150713603
"AFF4","salmon4","AFF4","AFF4",2,"N","AFF4",-0.421800135090058,0.10366637940174,-0.156942456779533,0.561602423858175,-0.0582187623580196,0.830418167056819
"AFG1L","navajowhite2","AFG1L","AFG1L",2,"N","AFG1L",0.026037885148499,0.923744283909566,0.141470433105353,0.601238887888878,-0.0904456928337557,0.73904416338915
"AFG3L2","darkorange2","AFG3L2","AFG3L2",2,"N","AFG3L2",0.316835430545687,0.231832992577483,-0.083637738980231,0.758118325904286,-0.0098966123584845,0.970982708855199
"AFMID","navajowhite2","AFMID","AFMID",2,"N","AFMID",0.295297292557597,0.266840916843681,0.256949693261593,0.33670858667971,0.550110076842849,0.0272568200058764
"AFTPH","salmon4","AFTPH","AFTPH",2,"N","AFTPH",-0.449369910824332,0.0807721320607624,-0.217840175329995,0.417663681588556,-0.133851173449791,0.621159529189297
"AGA","salmon4","AGA","AGA",3,"N","AGA",-0.160529816515823,0.55257572630912,-0.38912368713583,0.136306439607098,-0.389754090305117,0.135617334642198
"AGAP1","ivory","AGAP1","AGAP1",2,"N","AGAP1",-0.24265892496386,0.365179056373562,0.374470533632415,0.153004917645559,0.328844713411149,0.213637252682938
"AGAP3","darkred","AGAP3","AGAP3",2,"N","AGAP3",0.131039274478051,0.628574992831304,0.371465000227675,0.156593141974889,0.323217501326677,0.222045616634145
